name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
এ্যাংকর ডাল,প্রতি কেজি,40,45,40,45,40,50,-5.555555555555555,35,45,6.25,2021-08-03
ছোলা (মানভেদে),প্রতি কেজি,60,70,60,70,60,70,0.0,65,75,-7.142857142857142,2021-08-03
আলু (মানভেদে),প্রতি কেজি,20,25,22,25,22,25,-4.25531914893617,30,35,-30.76923076923077,2021-08-03
পিঁয়াজ (দেশী),প্রতি কেজি,45,50,45,50,50,55,-9.523809523809524,40,45,11.76470588235294,2021-08-03
পিঁয়াজ (আমদানি),প্রতি কেজি,40,45,40,45,45,50,-10.526315789473683,25,30,54.54545454545454,2021-08-03
রসুন (দেশী) নতুন/পুরাতন,প্রতি কেজি,60,70,60,70,65,80,-10.344827586206897,80,90,-23.52941176470588,2021-08-03
রসুন (আমদানি),প্রতি কেজি,120,130,120,140,120,130,0.0,70,80,66.66666666666666,2021-08-03
শুকনা মরিচ (দেশী),প্রতি কেজি,160,200,170,210,170,220,-7.6923076923076925,180,250,-16.27906976744186,2021-08-03
শুকনা মরিচ (আমদানি),প্রতি কেজি,240,270,240,280,240,280,-1.9230769230769231,250,350,-15.0,2021-08-03
হলুদ (দেশী),প্রতি কেজি,180,200,160,280,160,280,-13.636363636363637,140,150,31.03448275862069,2021-08-03
হলুদ (আমদানি),প্রতি কেজি,140,180,140,180,140,280,-23.809523809523807,150,220,-13.513513513513514,2021-08-03
আদা (দেশী),প্রতি কেজি,120,140,80,140,140,180,-18.75,140,150,-10.344827586206897,2021-08-03
আদা (আমদানি),প্রতি কেজি,90,120,90,150,120,240,-41.66666666666667,150,180,-36.36363636363637,2021-08-03
জিরা,প্রতি কেজি,300,400,300,400,290,420,-1.4084507042253522,300,380,2.941176470588235,2021-08-03
দারুচিনি,প্রতি কেজি,380,450,380,450,400,450,-2.3529411764705883,380,400,6.41025641025641,2021-08-03
লবঙ্গ,প্রতি কেজি,900,1100,900,1100,1000,1100,-4.761904761904762,780,900,19.047619047619047,2021-08-03
এলাচ(ছোট),প্রতি কেজি,2100,3300,2100,3300,2150,3300,-0.9174311926605504,2700,3300,-10.0,2021-08-03
ধনে,প্রতি কেজি,110,120,120,135,120,140,-11.538461538461538,130,150,-17.857142857142858,2021-08-03
তেজপাতা,প্রতি কেজি,150,200,150,200,130,200,6.0606060606060606,120,150,29.629629629629623,2021-08-03
রুই,প্রতি কেজি,250,350,250,350,250,350,0.0,250,320,5.263157894736842,2021-08-03
ইলিশ,প্রতি কেজি,500,1200,500,1200,900,1600,-32.0,1000,1200,-22.727272727272727,2021-08-03
গরু,প্রতি কেজি,570,600,0,0,560,580,2.631578947368421,550,580,3.5398230088495577,2021-08-03
খাসী,প্রতি কেজি,750,850,0,0,800,900,-5.88235294117647,800,900,-5.88235294117647,2021-08-03
মুরগী(ব্রয়লার),প্রতি কেজি,115,125,110,125,130,150,-14.285714285714285,125,130,-5.88235294117647,2021-08-03
মুরগী (দেশী),প্রতি কেজি,450,500,400,500,450,550,-5.0,400,450,11.76470588235294,2021-08-03
ডানো,১ কেজি,620,660,630,660,640,670,-2.2900763358778624,620,630,2.4,2021-08-03
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,630,670,650,670,650,670,-1.5151515151515151,600,620,6.557377049180328,2021-08-03
ফ্রেশ,১ কেজি,570,580,540,600,550,600,0.0,540,550,5.504587155963304,2021-08-03
মার্কস,১ কেজি,580,590,540,580,550,600,1.7391304347826086,500,550,11.428571428571429,2021-08-03
চিনি,প্রতি কেজি,70,72,70,72,68,72,1.4285714285714286,55,65,18.33333333333333,2021-08-03
খেজুর(সাধারণ মানের),প্রতি কেজি,150,350,150,350,150,350,0.0,200,250,11.11111111111111,2021-08-03
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,30,35,30,35,30,35,0.0,25,35,8.333333333333332,2021-08-03
ডিম (ফার্ম),প্রতি হালি,30,33,30,33,33,35,-7.352941176470589,35,38,-13.6986301369863,2021-08-03
লেখার কাগজ(সাদা),প্রতি দিস্তা,18,20,20,25,20,25,-15.555555555555555,20,25,-15.555555555555555,2021-08-03
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,73000,74000,73000,74000,73000,74000,0.0,58000,59000,25.64102564102564,2021-08-03
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,69000,70500,69000,70500,69000,70500,0.0,55000,56000,25.675675675675677,2021-08-03
