name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,58,68,58,68,60,68,-1.5625,55,62,7.6923076923076925,2022-05-20
চাল (মাঝারী)পাইজাম/লতা,প্রতি কেজি,46,56,46,55,48,56,-1.9230769230769231,48,52,2.0,2022-05-20
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,45,48,45,48,45,48,0.0,44,47,2.197802197802198,2022-05-20
আটা সাদা (খোলা),প্রতি কেজি,46,50,36,45,35,38,31.506849315068493,30,32,54.83870967741935,2022-05-20
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,48,50,45,48,42,45,12.643678160919542,32,35,46.26865671641791,2022-05-20
ময়দা (খোলা),প্রতি কেজি,55,60,58,60,52,55,7.476635514018691,35,36,61.97183098591549,2022-05-20
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,65,68,60,65,55,60,15.65217391304348,42,45,52.87356321839081,2022-05-20
সয়াবিন তেল (লুজ),প্রতি লিটার,182,190,182,190,155,158,18.84984025559105,120,125,51.83673469387755,2022-05-20
সয়াবিন তেল (বোতল),৫ লিটার,970,990,980,990,740,760,30.666666666666664,635,670,50.191570881226056,2022-05-20
সয়াবিন তেল (বোতল),১ লিটার,195,200,195,200,160,170,19.696969696969692,135,145,41.07142857142857,2022-05-20
পাম অয়েল (লুজ),প্রতি লিটার,170,176,172,178,142,145,20.557491289198605,107,110,59.44700460829493,2022-05-20
পাম অয়েল (সুপার),প্রতি লিটার,178,180,180,186,145,150,21.35593220338983,110,115,59.11111111111112,2022-05-20
মশুর ডাল (বড় দানা),প্রতি কেজি,105,110,100,110,95,105,7.5,65,75,53.57142857142857,2022-05-20
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,120,125,115,120,110,115,8.88888888888889,80,90,44.11764705882353,2022-05-20
মশুর ডাল (ছোট দানা),প্রতি কেজি,130,140,125,130,120,130,8.0,100,110,28.57142857142857,2022-05-20
