name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,72,85,72,85,72,85,0.0,68,80,6.081081081081082,2025-11-14
চাল (মাঝারী)পাইজাম/আটাশ,প্রতি কেজি,58,70,58,70,60,70,-1.5384615384615383,59,65,3.225806451612903,2025-11-14
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,54,60,54,60,55,60,-0.8695652173913043,52,55,6.5420560747663545,2025-11-14
আটা সাদা (খোলা),প্রতি কেজি,45,50,45,50,45,52,-2.061855670103093,40,45,11.76470588235294,2025-11-14
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,55,62,55,62,55,65,-2.5,50,55,11.428571428571429,2025-11-14
ময়দা (খোলা),প্রতি কেজি,55,65,55,65,55,65,0.0,55,60,4.3478260869565215,2025-11-14
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,65,75,65,75,65,75,0.0,65,75,0.0,2025-11-14
সয়াবিন তেল (লুজ),প্রতি লিটার,170,180,170,180,172,180,-0.5681818181818182,170,172,2.3391812865497075,2025-11-14
সয়াবিন তেল (বোতল),৫ লিটার,900,925,910,920,890,935,0.0,800,810,13.354037267080743,2025-11-14
সয়াবিন তেল (বোতল),2 লিটার,375,385,375,385,375,388,-0.3931847968545215,330,340,13.432835820895525,2025-11-14
সয়াবিন তেল (বোতল),১ লিটার,189,192,189,195,188,195,-0.5221932114882507,167,170,13.056379821958458,2025-11-14
পাম অয়েল (লুজ),প্রতি লিটার,150,162,152,162,153,162,-0.9523809523809524,162,163,-4.0,2025-11-14
সুপার পাম অয়েল (লুজ),প্রতি লিটার,155,165,155,165,155,163,0.628930817610063,164,165,-2.735562310030395,2025-11-14
রাইস ব্রান তেল (বোতল),৫ লিটার,1030,1080,1030,1080,1030,1080,0.0,980,1030,4.975124378109453,2025-11-14
মশুর ডাল (বড় দানা),প্রতি কেজি,90,110,90,110,95,110,-2.4390243902439024,105,110,-6.976744186046512,2025-11-14
মশুর ডাল (মাঝারী দানা),প্রতি কেজি,125,140,125,140,120,140,1.9230769230769231,110,120,15.217391304347828,2025-11-14
মশুর ডাল (ছোট দানা),প্রতি কেজি,150,160,150,160,150,160,0.0,130,135,16.9811320754717,2025-11-14
মুগ ডাল (মানভেদে),প্রতি কেজি,140,180,120,180,120,180,6.666666666666667,150,180,-3.0303030303030303,2025-11-14
এ্যাংকর ডাল,প্রতি কেজি,60,75,60,80,60,75,0.0,75,80,-12.903225806451612,2025-11-14
ছোলা (মানভেদে),প্রতি কেজি,100,110,100,110,100,115,-2.3255813953488373,130,140,-22.22222222222222,2025-11-14
আলু (মানভেদে),প্রতি কেজি,20,25,20,25,20,25,0.0,65,75,-67.85714285714286,2025-11-14
পিঁয়াজ (দেশী),প্রতি কেজি,100,120,110,120,70,80,46.66666666666666,130,150,-21.428571428571427,2025-11-14
পিঁয়াজ (আমদানি),প্রতি কেজি,0,0,0,0,0,0,,90,120,-100.0,2025-11-14
রসুন (দেশী),প্রতি কেজি,80,150,100,140,100,140,-4.166666666666666,240,260,-54.0,2025-11-14
রসুন (আমদানি),প্রতি কেজি,160,220,150,200,130,200,15.151515151515152,230,250,-20.833333333333336,2025-11-14
শুকনা মরিচ (দেশী),প্রতি কেজি,200,320,200,320,200,350,-5.454545454545454,250,350,-13.333333333333334,2025-11-14
শুকনা মরিচ (আমদানি),প্রতি কেজি,300,350,300,350,300,400,-7.142857142857142,350,450,-18.75,2025-11-14
হলুদ (দেশী),প্রতি কেজি,300,400,300,400,300,400,0.0,320,400,-2.7777777777777777,2025-11-14
হলুদ (আমদানি),প্রতি কেজি,300,420,300,420,300,420,0.0,250,300,30.909090909090907,2025-11-14
আদা (দেশী),প্রতি কেজি,150,180,0,0,0,0,,450,500,-65.26315789473685,2025-11-14
আদা (আমদানি),প্রতি কেজি,150,220,150,220,140,250,-5.128205128205128,120,300,-11.904761904761903,2025-11-14
জিরা,প্রতি কেজি,600,750,600,750,600,750,0.0,680,800,-8.783783783783784,2025-11-14
দারুচিনি,প্রতি কেজি,480,600,480,600,480,600,0.0,480,580,1.8867924528301887,2025-11-14
লবঙ্গ,প্রতি কেজি,1350,1600,1350,1600,1350,1600,0.0,1300,1600,1.7241379310344829,2025-11-14
এলাচ(ছোট),প্রতি কেজি,4800,5500,4800,5500,4800,5500,0.0,3300,3800,45.07042253521127,2025-11-14
ধনে,প্রতি কেজি,190,280,190,280,200,280,-2.083333333333333,230,300,-11.320754716981131,2025-11-14
তেজপাতা,প্রতি কেজি,160,225,160,225,200,225,-9.411764705882351,120,210,16.666666666666664,2025-11-14
রুই,প্রতি কেজি,300,450,300,450,300,450,0.0,300,450,0.0,2025-11-14
ইলিশ,প্রতি কেজি,800,1800,800,1800,0,0,,700,1600,13.043478260869565,2025-11-14
গরু,প্রতি কেজি,750,800,750,800,750,780,1.30718954248366,700,800,3.333333333333333,2025-11-14
খাসী,প্রতি কেজি,1000,1200,1000,1200,1000,1200,0.0,950,1150,4.761904761904762,2025-11-14
মুরগী(ব্রয়লার),প্রতি কেজি,170,185,170,190,170,190,-1.3888888888888888,175,200,-5.333333333333334,2025-11-14
মুরগী (দেশী),প্রতি কেজি,550,650,550,650,550,650,0.0,480,600,11.11111111111111,2025-11-14
ডানো,১ কেজি,720,860,720,860,720,860,0.0,740,820,1.282051282051282,2025-11-14
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,850,920,850,920,850,920,0.0,800,840,7.926829268292683,2025-11-14
ফ্রেশ,১ কেজি,830,890,830,890,830,890,0.0,775,820,7.836990595611286,2025-11-14
মার্কস,১ কেজি,830,900,830,900,830,900,0.0,780,830,7.453416149068323,2025-11-14
চিনি,প্রতি কেজি,95,110,100,110,105,110,-4.651162790697675,128,135,-22.0532319391635,2025-11-14
খেজুর(সাধারণ মানের),প্রতি কেজি,200,550,200,550,220,550,-2.5974025974025974,250,500,0.0,2025-11-14
লবণ(প্যাঃ)আয়োডিনযুক্ত,প্রতি কেজি,38,42,38,42,38,42,0.0,38,42,0.0,2025-11-14
ডিম (ফার্ম),প্রতি হালি,43,50,43,50,45,50,-2.1052631578947367,48,50,-5.1020408163265305,2025-11-14
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,40,30,40,30,40,0.0,30,40,0.0,2025-11-14
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,81000,86000,81000,86000,83500,86000,-1.4749262536873156,88000,92500,-7.479224376731302,2025-11-14
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,75000,79000,75000,79000,76000,79000,-0.6451612903225806,83000,85000,-8.333333333333332,2025-11-14
