name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,58,65,60,65,56,65,1.6528925619834711,50,62,9.821428571428571,2021-07-26
চাল (মাঝারী)পাইজাম/লতা,প্রতি কেজি,50,56,50,56,50,56,0.0,44,56,6.0,2021-07-26
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,45,50,45,50,44,48,3.260869565217391,40,45,11.76470588235294,2021-07-26
আটা সাদা (খোলা),প্রতি কেজি,30,32,30,32,30,32,0.0,26,30,10.714285714285714,2021-07-26
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,33,36,32,36,32,36,1.4705882352941175,30,35,6.153846153846154,2021-07-26
ময়দা (খোলা),প্রতি কেজি,35,40,35,40,35,40,0.0,33,40,2.73972602739726,2021-07-26
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,42,45,42,45,42,45,0.0,40,45,2.3529411764705883,2021-07-26
সয়াবিন তেল (লুজ),প্রতি লিটার,115,118,115,120,118,122,-2.9166666666666665,80,85,41.21212121212121,2021-07-26
সয়াবিন তেল (বোতল),৫ লিটার,660,700,660,710,660,728,-2.0172910662824206,450,500,43.15789473684211,2021-07-26
সয়াবিন তেল (বোতল),১ লিটার,140,150,140,150,140,160,-3.333333333333333,100,105,41.46341463414634,2021-07-26
পাম অয়েল (লুজ),প্রতি লিটার,100,108,100,108,106,110,-3.7037037037037033,65,70,54.07407407407408,2021-07-26
পাম অয়েল (সুপার),প্রতি লিটার,110,114,110,114,112,116,-1.7543859649122806,70,75,54.48275862068965,2021-07-26
মশুর ডাল (বড় দানা),প্রতি কেজি,70,80,70,80,75,80,-3.225806451612903,65,75,7.142857142857142,2021-07-26
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,80,90,80,90,90,100,-10.526315789473683,90,100,-10.526315789473683,2021-07-26
মশুর ডাল (ছোট দানা),প্রতি কেজি,100,110,100,110,100,110,0.0,110,120,-8.695652173913043,2021-07-26
মুগ ডাল (মানভেদে),প্রতি কেজি,100,136,100,136,110,140,-5.6000000000000005,130,150,-15.714285714285714,2021-07-26
এ্যাংকর ডাল,প্রতি কেজি,40,45,40,50,40,50,-5.555555555555555,35,50,0.0,2021-07-26
ছোলা (মানভেদে),প্রতি কেজি,60,70,60,70,60,70,0.0,65,75,-7.142857142857142,2021-07-26
আলু (মানভেদে),প্রতি কেজি,21,25,22,25,20,25,2.2222222222222223,30,35,-29.230769230769237,2021-07-26
পিঁয়াজ (দেশী),প্রতি কেজি,45,50,45,50,45,50,0.0,40,45,11.76470588235294,2021-07-26
পিঁয়াজ (আমদানি),প্রতি কেজি,40,45,40,45,45,50,-10.526315789473683,25,30,54.54545454545454,2021-07-26
রসুন (দেশী) নতুন/পুরাতন,প্রতি কেজি,60,70,60,90,65,80,-10.344827586206897,80,90,-23.52941176470588,2021-07-26
রসুন (আমদানি),প্রতি কেজি,120,140,130,160,120,130,4.0,75,85,62.5,2021-07-26
শুকনা মরিচ (দেশী),প্রতি কেজি,170,210,170,210,170,200,2.702702702702702,200,250,-15.555555555555555,2021-07-26
শুকনা মরিচ (আমদানি),প্রতি কেজি,240,280,240,280,240,280,0.0,250,320,-8.771929824561402,2021-07-26
হলুদ (দেশী),প্রতি কেজি,160,280,160,280,160,220,15.789473684210526,140,150,51.72413793103448,2021-07-26
