name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,60,75,60,75,60,75,0.0,60,68,5.46875,2023-04-24
চাল (মাঝারী)পাইজাম/লতা,প্রতি কেজি,50,56,50,56,50,56,0.0,48,56,1.9230769230769231,2023-04-24
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,45,50,45,50,46,50,-1.0416666666666663,45,48,2.1505376344086025,2023-04-24
আটা সাদা (খোলা),প্রতি কেজি,55,58,55,58,55,58,0.0,35,36,59.15492957746479,2023-04-24
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,62,65,62,65,65,68,-4.511278195488721,42,45,45.97701149425287,2023-04-24
ময়দা (খোলা),প্রতি কেজি,58,62,58,62,62,65,-5.511811023622047,52,55,12.149532710280374,2023-04-24
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,70,75,70,75,75,78,-5.228758169934641,55,60,26.08695652173913,2023-04-24
সয়াবিন তেল (লুজ),প্রতি লিটার,168,175,168,175,170,175,-0.5797101449275363,160,172,3.313253012048193,2023-04-24
সয়াবিন তেল (বোতল),৫ লিটার,870,890,870,890,870,890,0.0,740,760,17.333333333333336,2023-04-24
সয়াবিন তেল (বোতল),১ লিটার,180,185,180,185,180,185,0.0,160,165,12.307692307692308,2023-04-24
পাম অয়েল (লুজ),প্রতি লিটার,125,130,125,130,125,130,0.0,132,163,-13.559322033898304,2023-04-24
পাম অয়েল (সুপার),প্রতি লিটার,135,140,0,0,135,140,0.0,145,165,-11.29032258064516,2023-04-24
মশুর ডাল (বড় দানা),প্রতি কেজি,95,100,95,100,95,100,0.0,95,105,-2.5,2023-04-24
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,110,115,110,115,110,115,0.0,110,115,0.0,2023-04-24
মশুর ডাল (ছোট দানা),প্রতি কেজি,130,140,130,140,130,140,0.0,120,130,8.0,2023-04-24
মুগ ডাল (মানভেদে),প্রতি কেজি,95,135,95,135,95,135,0.0,120,140,-11.538461538461538,2023-04-24
এ্যাংকর ডাল,প্রতি কেজি,70,75,70,75,70,75,0.0,55,60,26.08695652173913,2023-04-24
ছোলা (মানভেদে),প্রতি কেজি,80,85,80,85,80,90,-2.941176470588235,68,75,15.384615384615383,2023-04-24
আলু (মানভেদে),প্রতি কেজি,25,30,28,30,16,20,52.77777777777778,16,20,52.77777777777778,2023-04-24
পিঁয়াজ (দেশী),প্রতি কেজি,40,45,30,40,35,40,13.333333333333334,25,35,41.66666666666667,2023-04-24
পিঁয়াজ (আমদানি),প্রতি কেজি,40,45,40,45,35,45,6.25,25,40,30.76923076923077,2023-04-24
রসুন(দেশী) নতুন/পুরাতন),প্রতি কেজি,100,120,100,120,100,120,0.0,40,60,120.0,2023-04-24
রসুন (আমদানি),প্রতি কেজি,120,140,120,140,130,160,-10.344827586206897,100,130,13.043478260869565,2023-04-24
শুকনা মরিচ (দেশী),প্রতি কেজি,400,440,400,440,380,420,5.0,180,200,121.05263157894736,2023-04-24
শুকনা মরিচ (আমদানি),প্রতি কেজি,420,460,420,460,400,440,4.761904761904762,300,350,35.38461538461539,2023-04-24
হলুদ (দেশী),প্রতি কেজি,220,290,220,290,200,240,15.909090909090908,200,230,18.6046511627907,2023-04-24
হলুদ (আমদানি),প্রতি কেজি,190,230,190,230,200,230,-2.3255813953488373,140,180,31.25,2023-04-24
আদা (দেশী),প্রতি কেজি,200,220,220,230,200,220,0.0,90,140,82.6086956521739,2023-04-24
আদা (আমদানি),প্রতি কেজি,140,250,140,260,120,260,2.631578947368421,70,100,129.41176470588235,2023-04-24
জিরা,প্রতি কেজি,600,700,600,700,600,650,4.0,380,450,56.62650602409639,2023-04-24
দারুচিনি,প্রতি কেজি,420,520,420,520,450,520,-3.0927835051546397,400,500,4.444444444444445,2023-04-24
লবঙ্গ,প্রতি কেজি,1400,1500,1400,1500,1400,1500,0.0,1050,1200,28.88888888888889,2023-04-24
এলাচ(ছোট),প্রতি কেজি,1600,2600,1600,2600,1600,2600,0.0,2000,3200,-19.230769230769237,2023-04-24
ধনে,প্রতি কেজি,140,160,130,160,140,170,-3.225806451612903,120,170,3.4482758620689653,2023-04-24
তেজপাতা,প্রতি কেজি,150,200,150,200,170,200,-5.405405405405405,150,190,2.941176470588235,2023-04-24
রুই,প্রতি কেজি,350,450,350,450,350,450,0.0,250,350,33.33333333333333,2023-04-24
ইলিশ,প্রতি কেজি,600,1300,600,1300,600,1300,0.0,600,1400,-5.0,2023-04-24
গরু,প্রতি কেজি,730,750,730,750,720,750,0.6802721088435374,650,680,11.278195488721805,2023-04-24
খাসী,প্রতি কেজি,1000,1100,1000,1100,1000,1050,2.4390243902439024,850,950,16.666666666666664,2023-04-24
মুরগী(ব্রয়লার),প্রতি কেজি,220,260,200,220,235,250,-1.0309278350515465,160,170,45.45454545454545,2023-04-24
মুরগী (দেশী),প্রতি কেজি,450,550,450,550,450,550,0.0,500,550,-4.761904761904762,2023-04-24
ডানো,১ কেজি,820,850,820,850,820,850,0.0,660,700,22.794117647058822,2023-04-24
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,790,820,790,820,780,820,0.625,700,720,13.380281690140844,2023-04-24
ফ্রেশ,১ কেজি,790,840,790,840,790,840,0.0,600,610,34.710743801652896,2023-04-24
মার্কস,১ কেজি,780,820,780,820,780,820,0.0,600,620,31.14754098360656,2023-04-24
চিনি,প্রতি কেজি,115,120,112,115,115,120,0.0,78,80,48.734177215189874,2023-04-24
খেজুর(সাধারণ মানের),প্রতি কেজি,160,450,160,450,160,450,0.0,150,400,10.909090909090908,2023-04-24
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,38,42,38,42,38,42,0.0,30,35,23.07692307692308,2023-04-24
ডিম (ফার্ম),প্রতি হালি,42,45,42,45,44,47,-4.395604395604396,32,35,29.850746268656717,2023-04-24
লেখার কাগজ(সাদা),প্রতি দিস্তা,25,30,25,30,25,30,0.0,20,25,22.22222222222222,2023-04-24
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,95500,101500,95500,101500,95000,101600,0.2034587995930823,87000,91500,10.364145658263306,2023-04-24
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,93500,96000,93500,96000,90000,95000,2.4324324324324325,85000,89500,8.595988538681947,2023-04-24
