name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,60,75,60,75,60,75,0.0,64,75,-2.877697841726619,2023-07-23
চাল (মাঝারী)পাইজাম/লতা,প্রতি কেজি,50,55,50,55,50,55,0.0,52,58,-4.545454545454546,2023-07-23
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,48,52,48,50,48,50,2.0408163265306123,48,50,2.0408163265306123,2023-07-23
আটা সাদা (খোলা),প্রতি কেজি,50,52,50,52,52,55,-4.672897196261682,40,45,20.0,2023-07-23
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,55,60,58,60,60,65,-8.0,48,55,11.650485436893204,2023-07-23
ময়দা (খোলা),প্রতি কেজি,55,60,55,60,55,60,0.0,58,60,-2.5423728813559325,2023-07-23
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,65,70,70,75,70,75,-6.896551724137931,62,70,2.272727272727273,2023-07-23
সয়াবিন তেল (লুজ),প্রতি লিটার,159,165,162,175,167,175,-5.263157894736842,166,170,-3.571428571428571,2023-07-23
সয়াবিন তেল (বোতল),৫ লিটার,850,860,860,890,880,900,-3.932584269662921,890,980,-8.55614973262032,2023-07-23
সয়াবিন তেল (বোতল),১ লিটার,175,180,185,190,190,195,-7.792207792207792,180,190,-4.054054054054054,2023-07-23
পাম অয়েল (লুজ),প্রতি লিটার,120,125,125,130,125,135,-5.769230769230769,130,145,-10.909090909090908,2023-07-23
পাম অয়েল (সুপার),প্রতি লিটার,0,0,0,0,0,0,,160,165,-100.0,2023-07-23
মশুর ডাল (বড় দানা),প্রতি কেজি,90,100,90,100,90,100,0.0,100,110,-9.523809523809524,2023-07-23
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,110,115,110,115,110,115,0.0,120,125,-8.16326530612245,2023-07-23
মশুর ডাল (ছোট দানা),প্রতি কেজি,125,135,125,135,125,135,0.0,130,135,-1.8867924528301887,2023-07-23
মুগ ডাল (মানভেদে),প্রতি কেজি,95,135,95,135,95,135,0.0,110,135,-6.122448979591836,2023-07-23
এ্যাংকর ডাল,প্রতি কেজি,70,75,70,75,70,75,0.0,60,70,11.538461538461538,2023-07-23
ছোলা (মানভেদে),প্রতি কেজি,75,85,75,85,75,80,3.225806451612903,70,75,10.344827586206897,2023-07-23
আলু (মানভেদে),প্রতি কেজি,36,40,40,45,35,38,4.10958904109589,25,30,38.18181818181819,2023-07-23
পিঁয়াজ (দেশী),প্রতি কেজি,60,65,60,70,65,70,-7.4074074074074066,40,45,47.05882352941176,2023-07-23
পিঁয়াজ (আমদানি),প্রতি কেজি,40,45,40,50,35,45,6.25,40,45,0.0,2023-07-23
রসুন(দেশী) নতুন/পুরাতন),প্রতি কেজি,120,180,120,160,120,140,15.384615384615383,70,80,100.0,2023-07-23
রসুন (আমদানি),প্রতি কেজি,200,220,200,240,160,180,23.52941176470588,110,130,75.0,2023-07-23
শুকনা মরিচ (দেশী),প্রতি কেজি,400,430,400,420,400,420,1.2195121951219512,220,300,59.61538461538461,2023-07-23
শুকনা মরিচ (আমদানি),প্রতি কেজি,450,500,420,450,420,450,9.195402298850574,350,400,26.666666666666668,2023-07-23
হলুদ (দেশী),প্রতি কেজি,250,300,250,300,220,280,10.0,200,250,22.22222222222222,2023-07-23
হলুদ (আমদানি),প্রতি কেজি,200,230,200,230,200,230,0.0,180,250,0.0,2023-07-23
আদা (দেশী),প্রতি কেজি,350,400,300,350,350,400,0.0,120,140,188.46153846153845,2023-07-23
আদা (আমদানি),প্রতি কেজি,150,250,150,300,280,330,-34.42622950819672,80,120,100.0,2023-07-23
জিরা,প্রতি কেজি,1100,1150,950,1100,850,900,28.57142857142857,380,450,171.08433734939757,2023-07-23
দারুচিনি,প্রতি কেজি,450,500,460,520,450,500,0.0,420,500,3.260869565217391,2023-07-23
লবঙ্গ,প্রতি কেজি,1500,1600,1500,1600,1500,1600,0.0,1000,1200,40.909090909090914,2023-07-23
এলাচ(ছোট),প্রতি কেজি,1500,2600,1600,2600,1600,2500,0.0,1600,3000,-10.869565217391305,2023-07-23
ধনে,প্রতি কেজি,200,240,200,240,200,240,0.0,130,160,51.72413793103448,2023-07-23
তেজপাতা,প্রতি কেজি,120,150,120,150,130,150,-3.571428571428571,150,190,-20.588235294117645,2023-07-23
রুই,প্রতি কেজি,350,450,350,450,350,450,0.0,250,350,33.33333333333333,2023-07-23
ইলিশ,প্রতি কেজি,600,1300,600,1300,600,1300,0.0,600,1200,5.555555555555555,2023-07-23
গরু,প্রতি কেজি,750,780,750,780,750,780,0.0,650,680,15.037593984962406,2023-07-23
খাসী,প্রতি কেজি,1000,1100,1000,1100,1000,1100,0.0,900,1000,10.526315789473683,2023-07-23
মুরগী(ব্রয়লার),প্রতি কেজি,150,170,150,160,175,190,-12.32876712328767,140,150,10.344827586206897,2023-07-23
মুরগী (দেশী),প্রতি কেজি,650,750,650,750,650,750,0.0,500,550,33.33333333333333,2023-07-23
ডানো,১ কেজি,800,840,800,840,800,840,0.0,740,760,9.333333333333334,2023-07-23
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,790,840,800,840,800,840,-0.6097560975609756,730,750,10.135135135135137,2023-07-23
ফ্রেশ,১ কেজি,790,840,780,840,780,840,0.6172839506172839,690,700,17.26618705035971,2023-07-23
মার্কস,১ কেজি,790,830,790,830,790,830,0.0,700,720,14.084507042253522,2023-07-23
চিনি,প্রতি কেজি,130,140,130,140,130,140,0.0,80,82,66.66666666666666,2023-07-23
খেজুর(সাধারণ মানের),প্রতি কেজি,160,450,160,450,160,450,0.0,150,400,10.909090909090908,2023-07-23
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,38,40,38,40,38,40,0.0,30,36,18.181818181818183,2023-07-23
ডিম (ফার্ম),প্রতি হালি,46,50,46,50,45,48,3.225806451612903,40,42,17.073170731707318,2023-07-23
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,35,30,35,30,35,0.0,20,25,44.44444444444444,2023-07-23
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,98500,101500,95500,101500,95500,101500,1.5228426395939088,80000,88250,18.87072808320951,2023-07-23
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,85500,95000,90000,95000,90000,95000,-2.4324324324324325,77000,81500,13.8801261829653,2023-07-23
