name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
ডানো,১ কেজি,720,860,720,860,720,860,0.0,800,820,-2.469135802469136,2025-06-30
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,840,910,840,910,840,910,0.0,790,820,8.695652173913043,2025-06-30
ফ্রেশ,১ কেজি,830,890,830,890,830,890,0.0,780,800,8.860759493670885,2025-06-30
মার্কস,১ কেজি,830,900,830,900,830,900,0.0,790,800,8.80503144654088,2025-06-30
চিনি,প্রতি কেজি,110,120,110,120,110,120,0.0,125,135,-11.538461538461538,2025-06-30
খেজুর(সাধারণ মানের),প্রতি কেজি,250,550,200,550,200,550,6.666666666666667,200,350,45.45454545454545,2025-06-30
লবণ(প্যাঃ)আয়োডিনযুক্ত,প্রতি কেজি,37,42,37,42,37,42,0.0,38,42,-1.25,2025-06-30
ডিম (ফার্ম),প্রতি হালি,37,45,37,46,39,46,-3.5294117647058822,50,54,-21.153846153846157,2025-06-30
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,40,30,40,30,40,0.0,30,35,7.6923076923076925,2025-06-30
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,88000,90000,88000,90000,87500,91000,-0.2801120448179272,88000,95500,-2.997275204359673,2025-06-30
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,77000,85000,77000,85000,75000,80000,4.516129032258064,82500,87500,-4.705882352941177,2025-06-30
