name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
আলু (মানভেদে),প্রতি কেজি,28,30,24,30,16,20,61.11111111111112,16,20,61.11111111111112,2023-04-17
পিঁয়াজ (দেশী),প্রতি কেজি,30,40,30,40,25,35,16.666666666666664,25,35,16.666666666666664,2023-04-17
পিঁয়াজ (আমদানি),প্রতি কেজি,40,45,40,45,30,40,21.428571428571427,25,35,41.66666666666667,2023-04-17
রসুন(দেশী) নতুন/পুরাতন),প্রতি কেজি,100,120,90,120,100,120,0.0,40,60,120.0,2023-04-17
রসুন (আমদানি),প্রতি কেজি,120,140,120,140,130,170,-13.333333333333334,100,130,13.043478260869565,2023-04-17
শুকনা মরিচ (দেশী),প্রতি কেজি,400,440,400,440,390,430,2.4390243902439024,180,200,121.05263157894736,2023-04-17
শুকনা মরিচ (আমদানি),প্রতি কেজি,420,460,420,460,400,450,3.5294117647058822,300,350,35.38461538461539,2023-04-17
হলুদ (দেশী),প্রতি কেজি,220,290,230,290,200,230,18.6046511627907,200,230,18.6046511627907,2023-04-17
হলুদ (আমদানি),প্রতি কেজি,190,230,190,230,180,230,2.4390243902439024,140,180,31.25,2023-04-17
আদা (দেশী),প্রতি কেজি,220,230,220,240,150,180,36.36363636363637,90,140,95.65217391304348,2023-04-17
আদা (আমদানি),প্রতি কেজি,140,260,140,250,120,280,0.0,70,100,135.29411764705884,2023-04-17
জিরা,প্রতি কেজি,600,700,600,650,550,650,8.333333333333332,380,450,56.62650602409639,2023-04-17
দারুচিনি,প্রতি কেজি,420,520,420,520,450,520,-3.0927835051546397,400,500,4.444444444444445,2023-04-17
লবঙ্গ,প্রতি কেজি,1400,1500,1400,1500,1350,1500,1.7543859649122806,1050,1200,28.88888888888889,2023-04-17
এলাচ(ছোট),প্রতি কেজি,1600,2600,1600,2600,1500,2300,10.526315789473683,2000,3200,-19.230769230769237,2023-04-17
ধনে,প্রতি কেজি,130,160,130,160,130,190,-9.375,120,170,0.0,2023-04-17
তেজপাতা,প্রতি কেজি,150,200,150,200,150,200,0.0,150,200,0.0,2023-04-17
রুই,প্রতি কেজি,350,450,350,450,350,450,0.0,250,350,33.33333333333333,2023-04-17
ইলিশ,প্রতি কেজি,600,1300,600,1300,600,1300,0.0,600,1400,-5.0,2023-04-17
গরু,প্রতি কেজি,730,750,720,750,720,750,0.6802721088435374,650,680,11.278195488721805,2023-04-17
খাসী,প্রতি কেজি,1000,1100,1000,1100,1000,1100,0.0,850,950,16.666666666666664,2023-04-17
মুরগী(ব্রয়লার),প্রতি কেজি,200,220,190,210,240,250,-14.285714285714285,150,160,35.483870967741936,2023-04-17
মুরগী (দেশী),প্রতি কেজি,450,550,450,550,450,550,0.0,500,550,-4.761904761904762,2023-04-17
ডানো,১ কেজি,820,850,820,850,820,850,0.0,660,700,22.794117647058822,2023-04-17
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,790,820,790,820,780,820,0.625,700,720,13.380281690140844,2023-04-17
ফ্রেশ,১ কেজি,790,840,790,840,790,840,0.0,600,610,34.710743801652896,2023-04-17
মার্কস,১ কেজি,780,820,780,820,780,820,0.0,600,620,31.14754098360656,2023-04-17
চিনি,প্রতি কেজি,112,115,112,115,115,120,-3.404255319148936,78,80,43.67088607594937,2023-04-17
খেজুর(সাধারণ মানের),প্রতি কেজি,160,450,160,450,150,450,1.6666666666666667,150,350,22.0,2023-04-17
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,38,42,38,42,38,42,0.0,30,35,23.07692307692308,2023-04-17
ডিম (ফার্ম),প্রতি হালি,42,45,42,45,40,45,2.3529411764705883,32,35,29.850746268656717,2023-04-17
লেখার কাগজ(সাদা),প্রতি দিস্তা,25,30,25,30,25,30,0.0,20,25,22.22222222222222,2023-04-17
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,95500,101500,95500,101500,85000,92500,10.985915492957748,87000,91500,10.364145658263306,2023-04-17
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,93500,96000,93500,96000,82000,84000,14.156626506024098,85000,89500,8.595988538681947,2023-04-17
