name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,62,72,60,75,60,75,-0.7407407407407408,65,78,-6.293706293706294,2023-08-13
চাল (মাঝারী)পাইজাম/লতা,প্রতি কেজি,52,55,50,55,50,55,1.9047619047619049,53,60,-5.3097345132743365,2023-08-13
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,48,50,48,52,48,50,0.0,50,55,-6.666666666666667,2023-08-13
আটা সাদা (খোলা),প্রতি কেজি,50,52,50,52,50,52,0.0,48,50,4.081632653061225,2023-08-13
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,55,60,55,60,58,60,-2.5423728813559325,50,55,9.523809523809524,2023-08-13
ময়দা (খোলা),প্রতি কেজি,55,60,55,60,55,60,0.0,60,65,-8.0,2023-08-13
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,65,70,65,70,70,75,-6.896551724137931,65,70,0.0,2023-08-13
সয়াবিন তেল (লুজ),প্রতি লিটার,160,165,160,165,165,175,-4.411764705882353,165,172,-3.560830860534125,2023-08-13
সয়াবিন তেল (বোতল),৫ লিটার,830,850,830,860,860,890,-4.0,890,910,-6.666666666666667,2023-08-13
সয়াবিন তেল (বোতল),১ লিটার,175,180,175,180,185,190,-5.333333333333334,185,190,-5.333333333333334,2023-08-13
পাম অয়েল (লুজ),প্রতি লিটার,125,135,125,130,125,130,1.96078431372549,130,140,-3.7037037037037033,2023-08-13
পাম অয়েল (সুপার),প্রতি লিটার,0,0,0,0,0,0,,145,150,-100.0,2023-08-13
মশুর ডাল (বড় দানা),প্রতি কেজি,90,100,90,100,90,100,0.0,105,110,-11.627906976744184,2023-08-13
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,110,115,110,115,110,115,0.0,120,125,-8.16326530612245,2023-08-13
মশুর ডাল (ছোট দানা),প্রতি কেজি,125,135,125,135,125,135,0.0,130,135,-1.8867924528301887,2023-08-13
মুগ ডাল (মানভেদে),প্রতি কেজি,95,135,95,135,95,135,0.0,110,135,-6.122448979591836,2023-08-13
এ্যাংকর ডাল,প্রতি কেজি,70,75,70,75,70,75,0.0,60,70,11.538461538461538,2023-08-13
ছোলা (মানভেদে),প্রতি কেজি,75,80,75,85,75,85,-3.125,70,75,6.896551724137931,2023-08-13
আলু (মানভেদে),প্রতি কেজি,36,40,36,40,40,45,-10.588235294117649,28,30,31.03448275862069,2023-08-13
পিঁয়াজ (দেশী),প্রতি কেজি,80,85,75,80,60,70,26.923076923076923,42,50,79.34782608695652,2023-08-13
পিঁয়াজ (আমদানি),প্রতি কেজি,55,60,45,50,40,50,27.77777777777778,35,50,35.294117647058826,2023-08-13
রসুন(দেশী) নতুন/পুরাতন),প্রতি কেজি,200,240,180,200,120,160,57.14285714285714,70,90,175.0,2023-08-13
রসুন (আমদানি),প্রতি কেজি,220,240,200,220,200,240,4.545454545454546,110,130,91.66666666666666,2023-08-13
শুকনা মরিচ (দেশী),প্রতি কেজি,400,420,400,450,400,420,0.0,320,350,22.388059701492537,2023-08-13
শুকনা মরিচ (আমদানি),প্রতি কেজি,450,520,450,500,420,450,11.494252873563218,430,480,6.593406593406594,2023-08-13
হলুদ (দেশী),প্রতি কেজি,260,300,250,300,250,300,1.818181818181818,230,260,14.285714285714285,2023-08-13
হলুদ (আমদানি),প্রতি কেজি,200,230,200,230,200,230,0.0,180,220,7.5,2023-08-13
আদা (দেশী),প্রতি কেজি,350,400,350,400,300,350,15.384615384615383,120,140,188.46153846153845,2023-08-13
আদা (আমদানি),প্রতি কেজি,180,240,180,220,150,300,-6.666666666666667,90,120,100.0,2023-08-13
জিরা,প্রতি কেজি,1100,1180,1100,1150,950,1100,11.219512195121952,400,450,168.23529411764707,2023-08-13
দারুচিনি,প্রতি কেজি,450,500,450,500,460,520,-3.061224489795918,420,500,3.260869565217391,2023-08-13
লবঙ্গ,প্রতি কেজি,1500,1600,1500,1600,1500,1600,0.0,1050,1200,37.77777777777778,2023-08-13
এলাচ(ছোট),প্রতি কেজি,1600,2600,1600,2600,1600,2600,0.0,2000,3000,-16.0,2023-08-13
ধনে,প্রতি কেজি,200,240,200,240,200,240,0.0,130,160,51.72413793103448,2023-08-13
তেজপাতা,প্রতি কেজি,130,150,130,150,120,150,3.7037037037037033,150,190,-17.647058823529413,2023-08-13
রুই,প্রতি কেজি,350,450,350,450,350,450,0.0,250,350,33.33333333333333,2023-08-13
ইলিশ,প্রতি কেজি,600,1300,600,1300,600,1300,0.0,600,1200,5.555555555555555,2023-08-13
গরু,প্রতি কেজি,750,780,750,780,750,780,0.0,650,680,15.037593984962406,2023-08-13
খাসী,প্রতি কেজি,1000,1100,1000,1100,1000,1100,0.0,850,950,16.666666666666664,2023-08-13
মুরগী(ব্রয়লার),প্রতি কেজি,180,185,180,190,150,160,17.741935483870968,185,200,-5.194805194805195,2023-08-13
মুরগী (দেশী),প্রতি কেজি,650,750,650,750,650,750,0.0,500,550,33.33333333333333,2023-08-13
ডানো,১ কেজি,800,840,800,840,800,840,0.0,750,780,7.18954248366013,2023-08-13
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,790,840,790,840,800,840,-0.6097560975609756,750,780,6.535947712418301,2023-08-13
ফ্রেশ,১ কেজি,790,840,790,840,780,840,0.6172839506172839,690,700,17.26618705035971,2023-08-13
মার্কস,১ কেজি,790,830,790,830,790,830,0.0,700,720,14.084507042253522,2023-08-13
চিনি,প্রতি কেজি,130,140,130,140,130,140,0.0,82,90,56.97674418604651,2023-08-13
খেজুর(সাধারণ মানের),প্রতি কেজি,200,350,200,450,160,450,-9.836065573770492,150,400,0.0,2023-08-13
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,38,40,38,40,38,40,0.0,30,36,18.181818181818183,2023-08-13
ডিম (ফার্ম),প্রতি হালি,55,60,50,55,46,50,19.791666666666664,43,47,27.77777777777778,2023-08-13
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,35,30,35,30,35,0.0,20,25,44.44444444444444,2023-08-13
