name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,58,68,60,68,60,68,-1.5625,54,64,6.779661016949152,2021-09-05
চাল (মাঝারী)পাইজাম/লতা,প্রতি কেজি,50,55,50,56,50,56,-0.9433962264150944,48,54,2.941176470588235,2021-09-05
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,45,48,45,50,47,50,-4.123711340206185,42,48,3.333333333333333,2021-09-05
আটা সাদা (খোলা),প্রতি কেজি,32,34,30,33,28,32,10.0,28,30,13.79310344827586,2021-09-05
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,34,40,34,35,33,35,8.823529411764707,33,35,8.823529411764707,2021-09-05
ময়দা (খোলা),প্রতি কেজি,35,40,35,40,35,40,0.0,35,42,-2.5974025974025974,2021-09-05
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,44,45,44,45,42,45,2.2988505747126435,42,48,-1.1111111111111112,2021-09-05
সয়াবিন তেল (লুজ),প্রতি লিটার,125,130,125,130,120,125,4.081632653061225,84,86,50.0,2021-09-05
সয়াবিন তেল (বোতল),৫ লিটার,650,700,650,700,660,700,-0.7352941176470588,460,510,39.175257731958766,2021-09-05
সয়াবিন তেল (বোতল),১ লিটার,140,150,140,150,140,150,0.0,100,110,38.095238095238095,2021-09-05
পাম অয়েল (লুজ),প্রতি লিটার,116,120,114,116,108,112,7.272727272727272,70,73,65.03496503496503,2021-09-05
পাম অয়েল (সুপার),প্রতি লিটার,120,125,120,125,112,116,7.456140350877193,73,76,64.42953020134227,2021-09-05
মশুর ডাল (বড় দানা),প্রতি কেজি,80,90,75,80,70,80,13.333333333333334,65,75,21.428571428571427,2021-09-05
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,95,100,90,100,85,95,8.333333333333332,80,90,14.705882352941178,2021-09-05
মশুর ডাল (ছোট দানা),প্রতি কেজি,105,110,105,110,100,110,2.380952380952381,110,115,-4.444444444444445,2021-09-05
মুগ ডাল (মানভেদে),প্রতি কেজি,110,125,110,125,110,125,0.0,110,130,-2.083333333333333,2021-09-05
এ্যাংকর ডাল,প্রতি কেজি,40,45,40,45,40,45,0.0,40,45,0.0,2021-09-05
ছোলা (মানভেদে),প্রতি কেজি,65,70,65,70,60,70,3.8461538461538463,65,75,-3.571428571428571,2021-09-05
আলু (মানভেদে),প্রতি কেজি,16,22,18,22,20,25,-15.555555555555555,35,40,-49.333333333333336,2021-09-05
পিঁয়াজ (দেশী),প্রতি কেজি,42,45,42,50,45,50,-8.421052631578947,50,60,-20.909090909090907,2021-09-05
পিঁয়াজ (আমদানি),প্রতি কেজি,40,45,40,45,40,45,0.0,40,50,-5.555555555555555,2021-09-05
রসুন (দেশী),প্রতি কেজি,60,80,60,70,60,70,7.6923076923076925,100,120,-36.36363636363637,2021-09-05
রসুন (আমদানি),প্রতি কেজি,100,120,110,120,110,130,-8.333333333333332,70,80,46.66666666666666,2021-09-05
শুকনা মরিচ (দেশী),প্রতি কেজি,150,210,160,210,170,200,-2.702702702702702,180,240,-14.285714285714285,2021-09-05
শুকনা মরিচ (আমদানি),প্রতি কেজি,240,280,240,280,240,280,0.0,190,300,6.122448979591836,2021-09-05
হলুদ (দেশী),প্রতি কেজি,200,280,210,260,180,220,20.0,140,150,65.51724137931035,2021-09-05
হলুদ (আমদানি),প্রতি কেজি,140,180,140,180,140,190,-3.0303030303030303,170,220,-17.94871794871795,2021-09-05
আদা (দেশী),প্রতি কেজি,120,150,140,180,110,140,8.0,120,150,0.0,2021-09-05
আদা (আমদানি),প্রতি কেজি,90,120,90,120,100,120,-4.545454545454546,200,240,-52.27272727272727,2021-09-05
জিরা,প্রতি কেজি,300,400,320,450,300,400,0.0,300,400,0.0,2021-09-05
দারুচিনি,প্রতি কেজি,350,450,350,450,400,450,-5.88235294117647,360,480,-4.761904761904762,2021-09-05
লবঙ্গ,প্রতি কেজি,1000,1100,1000,1100,1000,1100,0.0,700,900,31.25,2021-09-05
এলাচ(ছোট),প্রতি কেজি,2100,3200,2200,3300,2100,3300,-1.851851851851852,2600,3200,-8.620689655172415,2021-09-05
ধনে,প্রতি কেজি,110,130,110,130,110,130,0.0,100,150,-4.0,2021-09-05
তেজপাতা,প্রতি কেজি,150,200,150,200,150,220,-5.405405405405405,100,140,45.83333333333333,2021-09-05
রুই,প্রতি কেজি,250,350,250,350,250,350,0.0,250,300,9.090909090909092,2021-09-05
ইলিশ,প্রতি কেজি,500,1200,500,1200,500,1200,0.0,800,1000,-5.555555555555555,2021-09-05
গরু,প্রতি কেজি,560,600,580,600,560,600,0.0,550,580,2.6548672566371683,2021-09-05
খাসী,প্রতি কেজি,750,850,750,850,750,850,0.0,750,850,0.0,2021-09-05
মুরগী(ব্রয়লার),প্রতি কেজি,135,145,130,140,115,125,16.666666666666664,120,130,12.0,2021-09-05
মুরগী (দেশী),প্রতি কেজি,420,500,420,500,450,500,-3.1578947368421053,450,500,-3.1578947368421053,2021-09-05
ডানো,১ কেজি,630,660,630,660,620,660,0.78125,620,630,3.2,2021-09-05
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,640,670,640,670,630,670,0.7692307692307693,600,620,7.377049180327869,2021-09-05
ফ্রেশ,১ কেজি,565,580,565,580,570,580,-0.4347826086956521,540,550,5.045871559633028,2021-09-05
মার্কস,১ কেজি,570,590,570,590,580,590,-0.8547008547008548,500,550,10.476190476190476,2021-09-05
চিনি,প্রতি কেজি,78,80,78,80,70,72,11.267605633802818,60,65,26.4,2021-09-05
খেজুর(সাধারণ মানের),প্রতি কেজি,150,350,150,350,150,350,0.0,200,250,11.11111111111111,2021-09-05
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,30,35,30,35,30,35,0.0,25,35,8.333333333333332,2021-09-05
ডিম (ফার্ম),প্রতি হালি,35,37,35,37,30,33,14.285714285714285,35,37,0.0,2021-09-05
লেখার কাগজ(সাদা),প্রতি দিস্তা,20,25,20,25,20,25,0.0,18,25,4.651162790697675,2021-09-05
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,73000,75700,73000,75700,73000,74000,1.1564625850340136,58000,59000,27.094017094017094,2021-09-05
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,69000,70500,69000,70500,69000,70500,0.0,55000,56000,25.675675675675677,2021-09-05
