name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,58,68,58,68,56,68,1.6129032258064515,60,65,0.8,2021-12-18
চাল (মাঝারী)পাইজাম/লতা,প্রতি কেজি,48,55,48,56,48,55,0.0,50,55,-1.9047619047619049,2021-12-18
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,45,48,44,48,45,48,0.0,46,50,-3.125,2021-12-18
আটা সাদা (খোলা),প্রতি কেজি,34,38,34,38,33,35,5.88235294117647,28,30,24.13793103448276,2021-12-18
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,40,45,40,45,38,45,2.409638554216868,30,33,34.92063492063492,2021-12-18
ময়দা (খোলা),প্রতি কেজি,45,50,45,50,43,45,7.954545454545454,34,35,37.68115942028986,2021-12-18
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,50,55,50,55,48,50,7.142857142857142,40,45,23.52941176470588,2021-12-18
সয়াবিন তেল (লুজ),প্রতি লিটার,140,145,138,145,140,145,0.0,100,104,39.70588235294117,2021-12-18
সয়াবিন তেল (বোতল),৫ লিটার,700,750,700,760,700,760,-0.684931506849315,510,560,35.51401869158878,2021-12-18
সয়াবিন তেল (বোতল),১ লিটার,150,160,150,160,150,160,0.0,115,125,29.166666666666668,2021-12-18
পাম অয়েল (লুজ),প্রতি লিটার,130,135,130,135,130,135,0.0,91,92,44.80874316939891,2021-12-18
পাম অয়েল (সুপার),প্রতি লিটার,134,138,135,138,135,140,-1.090909090909091,96,98,40.20618556701031,2021-12-18
মশুর ডাল (বড় দানা),প্রতি কেজি,85,90,85,90,85,90,0.0,65,70,29.629629629629623,2021-12-18
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,95,100,95,100,95,100,0.0,80,90,14.705882352941178,2021-12-18
মশুর ডাল (ছোট দানা),প্রতি কেজি,105,110,105,110,100,110,2.380952380952381,100,110,2.380952380952381,2021-12-18
মুগ ডাল (মানভেদে),প্রতি কেজি,120,130,120,130,90,120,19.047619047619047,100,130,8.695652173913043,2021-12-18
এ্যাংকর ডাল,প্রতি কেজি,45,50,45,50,45,50,0.0,40,45,11.76470588235294,2021-12-18
ছোলা (মানভেদে),প্রতি কেজি,65,70,70,75,70,75,-6.896551724137931,70,80,-10.0,2021-12-18
আলু (মানভেদে),প্রতি কেজি,24,30,25,35,20,25,20.0,40,45,-36.47058823529412,2021-12-18
পিঁয়াজ (দেশী),প্রতি কেজি,50,65,65,80,55,65,-4.166666666666666,50,65,0.0,2021-12-18
পিঁয়াজ (আমদানি),প্রতি কেজি,45,50,50,60,50,55,-9.523809523809524,30,40,35.714285714285715,2021-12-18
রসুন (দেশী),প্রতি কেজি,50,70,50,80,30,70,20.0,100,110,-42.85714285714285,2021-12-18
রসুন (আমদানি),প্রতি কেজি,150,170,160,180,110,120,39.130434782608695,80,100,77.77777777777779,2021-12-18
শুকনা মরিচ (দেশী),প্রতি কেজি,150,180,150,180,160,180,-2.941176470588235,200,260,-28.26086956521739,2021-12-18
শুকনা মরিচ (আমদানি),প্রতি কেজি,250,280,250,280,250,300,-3.636363636363636,260,300,-5.357142857142857,2021-12-18
