name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
খাসী,প্রতি কেজি,1000,1100,1000,1100,950,1100,2.4390243902439024,1000.0,1100.0,0.0,2024-10-08
মুরগী(ব্রয়লার),প্রতি কেজি,190,200,175,185,165,175,14.705882352941178,185.0,195.0,2.631578947368421,2024-10-08
মুরগী (দেশী),প্রতি কেজি,500,600,500,580,520,650,-5.982905982905983,600.0,650.0,-12.0,2024-10-08
ডানো,১ কেজি,740,820,700,820,700,820,2.631578947368421,800.0,840.0,-4.878048780487805,2024-10-08
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,790,840,800,820,800,820,0.6172839506172839,790.0,840.0,0.0,2024-10-08
ফ্রেশ,১ কেজি,775,820,780,800,780,800,0.949367088607595,790.0,840.0,-2.147239263803681,2024-10-08
মার্কস,১ কেজি,775,830,780,800,780,800,1.5822784810126582,790.0,830.0,-0.9259259259259258,2024-10-08
চিনি,প্রতি কেজি,125,135,126,135,125,130,1.96078431372549,130.0,135.0,-1.8867924528301887,2024-10-08
খেজুর(সাধারণ মানের),প্রতি কেজি,250,450,250,450,250,450,0.0,200.0,350.0,27.27272727272727,2024-10-08
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,38,42,38,42,38,42,0.0,40.0,42.0,-2.4390243902439024,2024-10-08
ডিম (ফার্ম),প্রতি হালি,54,56,55,56,52,55,2.803738317757009,48.0,50.0,12.244897959183673,2024-10-08
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,35,30,35,30,35,0.0,30.0,35.0,0.0,2024-10-08
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,86500,93000,87000,89000,97500,99500,-8.883248730964468,90000.0,99000.0,-5.026455026455026,2024-10-08
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,82500,85000,82500,85000,87500,89000,-5.099150141643059,85000.0,89000.0,-3.7356321839080464,2024-10-08
