name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,58,68,58,68,58,68,0.0,56,60,8.620689655172415,2021-12-09
চাল (মাঝারী)পাইজাম/লতা,প্রতি কেজি,48,55,48,55,48,56,-0.9615384615384616,48,52,3.0,2021-12-09
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,45,48,45,48,45,50,-2.1052631578947367,44,48,1.0869565217391304,2021-12-09
আটা সাদা (খোলা),প্রতি কেজি,34,38,34,38,32,35,7.462686567164178,28,30,24.13793103448276,2021-12-09
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,40,45,40,45,38,40,8.974358974358974,30,32,37.096774193548384,2021-12-09
ময়দা (খোলা),প্রতি কেজি,45,50,45,48,40,45,11.76470588235294,34,35,37.68115942028986,2021-12-09
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,50,55,50,55,48,52,5.0,35,45,31.25,2021-12-09
সয়াবিন তেল (লুজ),প্রতি লিটার,138,145,140,145,138,145,0.0,100,105,38.04878048780488,2021-12-09
সয়াবিন তেল (বোতল),৫ লিটার,700,760,700,760,700,760,0.0,510,540,39.04761904761905,2021-12-09
সয়াবিন তেল (বোতল),১ লিটার,150,160,150,160,150,160,0.0,110,115,37.77777777777778,2021-12-09
পাম অয়েল (লুজ),প্রতি লিটার,128,133,130,135,130,135,-1.509433962264151,91,92,42.62295081967213,2021-12-09
পাম অয়েল (সুপার),প্রতি লিটার,133,135,135,138,134,138,-1.4705882352941175,96,98,38.144329896907216,2021-12-09
মশুর ডাল (বড় দানা),প্রতি কেজি,85,90,85,90,85,90,0.0,65,70,29.629629629629623,2021-12-09
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,95,100,95,100,95,100,0.0,80,90,14.705882352941178,2021-12-09
মশুর ডাল (ছোট দানা),প্রতি কেজি,105,110,105,110,105,110,0.0,100,110,2.380952380952381,2021-12-09
মুগ ডাল (মানভেদে),প্রতি কেজি,120,130,120,130,110,130,4.166666666666666,100,130,8.695652173913043,2021-12-09
এ্যাংকর ডাল,প্রতি কেজি,45,50,45,50,45,50,0.0,40,45,11.76470588235294,2021-12-09
ছোলা (মানভেদে),প্রতি কেজি,70,75,70,75,70,75,0.0,70,75,0.0,2021-12-09
আলু (মানভেদে),প্রতি কেজি,25,30,20,25,22,28,10.0,36,40,-27.631578947368425,2021-12-09
পিঁয়াজ (দেশী),প্রতি কেজি,65,80,50,55,55,65,20.833333333333336,50,60,31.818181818181817,2021-12-09
পিঁয়াজ (আমদানি),প্রতি কেজি,50,60,40,45,40,50,22.22222222222222,25,35,83.33333333333334,2021-12-09
