name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,75,85,72,85,72,80,5.263157894736842,60,78,15.942028985507244,2025-07-05
চাল (মাঝারী)পাইজাম/আটাশ,প্রতি কেজি,60,65,56,65,53,62,8.695652173913043,52,58,13.636363636363637,2025-07-05
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,55,60,52,60,50,55,9.523809523809524,48,52,15.0,2025-07-05
আটা সাদা (খোলা),প্রতি কেজি,40,45,40,45,40,45,0.0,40,45,0.0,2025-07-05
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,50,55,50,55,50,55,0.0,50,55,0.0,2025-07-05
ময়দা (খোলা),প্রতি কেজি,56,60,55,60,50,60,5.454545454545454,55,60,0.8695652173913043,2025-07-05
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,65,70,65,70,65,70,0.0,65,70,0.0,2025-07-05
সয়াবিন তেল (লুজ),প্রতি লিটার,162,170,160,170,160,170,0.6060606060606061,145,155,10.666666666666668,2025-07-05
সয়াবিন তেল (বোতল),৫ লিটার,915,920,910,920,890,920,1.3812154696132597,780,815,15.047021943573668,2025-07-05
সয়াবিন তেল (বোতল),2 লিটার,375,378,375,378,375,378,0.0,320,325,16.74418604651163,2025-07-05
সয়াবিন তেল (বোতল),১ লিটার,185,190,189,190,188,190,-0.7936507936507936,165,167,12.951807228915662,2025-07-05
পাম অয়েল (লুজ),প্রতি লিটার,148,155,148,155,145,155,1.0,125,135,16.538461538461537,2025-07-05
সুপার পাম অয়েল (লুজ),প্রতি লিটার,152,160,150,162,150,162,0.0,135,145,11.428571428571429,2025-07-05
রাইস ব্রান তেল (বোতল),৫ লিটার,0,0,1030,1070,1030,1070,-100.0,860,880,-100.0,2025-07-05
মশুর ডাল (বড় দানা),প্রতি কেজি,100,110,100,110,95,110,2.4390243902439024,105,110,-2.3255813953488373,2025-07-05
মশুর ডাল (মাঝারী দানা),প্রতি কেজি,110,120,105,120,105,120,2.2222222222222223,115,120,-2.127659574468085,2025-07-05
মশুর ডাল (ছোট দানা),প্রতি কেজি,130,135,125,135,125,135,1.9230769230769231,130,135,0.0,2025-07-05
মুগ ডাল (মানভেদে),প্রতি কেজি,125,180,125,180,125,180,0.0,160,185,-11.594202898550725,2025-07-05
এ্যাংকর ডাল,প্রতি কেজি,70,80,50,80,60,80,7.142857142857142,80,90,-11.76470588235294,2025-07-05
ছোলা (মানভেদে),প্রতি কেজি,90,105,90,105,90,105,0.0,110,120,-15.217391304347828,2025-07-05
আলু (মানভেদে),প্রতি কেজি,20,25,20,25,20,25,0.0,56,65,-62.8099173553719,2025-07-05
পিঁয়াজ (দেশী),প্রতি কেজি,55,60,55,60,50,60,4.545454545454546,95,110,-43.90243902439025,2025-07-05
পিঁয়াজ (আমদানি),প্রতি কেজি,0,0,0,0,0,0,,95,110,-100.0,2025-07-05
রসুন (দেশী),প্রতি কেজি,110,140,110,140,100,160,-3.8461538461538463,180,210,-35.8974358974359,2025-07-05
রসুন (আমদানি),প্রতি কেজি,150,200,150,200,150,230,-7.894736842105263,170,220,-10.256410256410255,2025-07-05
শুকনা মরিচ (দেশী),প্রতি কেজি,300,350,200,350,180,350,22.641509433962263,320,400,-9.722222222222223,2025-07-05
শুকনা মরিচ (আমদানি),প্রতি কেজি,350,450,280,450,280,450,9.58904109589041,420,500,-13.043478260869565,2025-07-05
হলুদ (দেশী),প্রতি কেজি,300,400,280,400,250,400,7.6923076923076925,300,400,0.0,2025-07-05
হলুদ (আমদানি),প্রতি কেজি,280,420,250,420,250,420,4.477611940298507,280,350,11.11111111111111,2025-07-05
আদা (দেশী),প্রতি কেজি,0,0,0,0,0,0,,450,500,-100.0,2025-07-05
আদা (আমদানি),প্রতি কেজি,120,200,120,200,110,220,-3.0303030303030303,180,300,-33.33333333333333,2025-07-05
জিরা,প্রতি কেজি,640,750,640,750,620,750,1.45985401459854,700,850,-10.32258064516129,2025-07-05
দারুচিনি,প্রতি কেজি,500,600,500,550,480,580,3.7735849056603774,540,600,-3.508771929824561,2025-07-05
লবঙ্গ,প্রতি কেজি,1400,1600,1400,1600,1350,1550,3.4482758620689653,1500,1700,-6.25,2025-07-05
এলাচ(ছোট),প্রতি কেজি,4500,5200,4400,5200,4400,5200,1.0416666666666663,3200,3800,38.57142857142858,2025-07-05
ধনে,প্রতি কেজি,180,280,180,280,190,280,-2.127659574468085,200,240,4.545454545454546,2025-07-05
তেজপাতা,প্রতি কেজি,150,220,150,220,140,220,2.7777777777777777,150,250,-7.5,2025-07-05
রুই,প্রতি কেজি,280,400,280,400,280,450,-6.849315068493151,280,400,0.0,2025-07-05
ইলিশ,প্রতি কেজি,900,1800,900,2200,600,2200,-3.571428571428571,700,1600,17.391304347826086,2025-07-05
গরু,প্রতি কেজি,750,800,750,800,750,800,0.0,750,780,1.30718954248366,2025-07-05
খাসী,প্রতি কেজি,1100,1250,1100,1250,1100,1250,0.0,1000,1100,11.904761904761903,2025-07-05
মুরগী(ব্রয়লার),প্রতি কেজি,150,160,160,170,150,190,-8.823529411764707,160,175,-7.462686567164178,2025-07-05
মুরগী (দেশী),প্রতি কেজি,580,700,580,700,620,700,-3.0303030303030303,560,700,1.5873015873015872,2025-07-05
ডানো,১ কেজি,720,860,720,860,720,860,0.0,800,820,-2.469135802469136,2025-07-05
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,840,910,840,910,840,910,0.0,790,820,8.695652173913043,2025-07-05
ফ্রেশ,১ কেজি,830,890,830,890,830,890,0.0,780,800,8.860759493670885,2025-07-05
মার্কস,১ কেজি,830,900,830,900,830,900,0.0,790,800,8.80503144654088,2025-07-05
চিনি,প্রতি কেজি,110,120,110,120,110,120,0.0,125,135,-11.538461538461538,2025-07-05
খেজুর(সাধারণ মানের),প্রতি কেজি,250,550,200,550,200,550,6.666666666666667,200,350,45.45454545454545,2025-07-05
লবণ(প্যাঃ)আয়োডিনযুক্ত,প্রতি কেজি,38,42,37,42,37,42,1.2658227848101269,38,42,0.0,2025-07-05
ডিম (ফার্ম),প্রতি হালি,40,46,40,45,39,46,1.1764705882352942,45,52,-11.34020618556701,2025-07-05
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,40,30,40,30,40,0.0,30,35,7.6923076923076925,2025-07-05
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,85000,91500,88000,90000,87500,91000,-1.1204481792717087,88500,89500,-0.8426966292134831,2025-07-05
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,78000,82500,77000,85000,75000,80000,3.548387096774193,85500,87500,-7.225433526011561,2025-07-05
