name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,60,65,56,65,58,63,3.3057851239669422,52,64,7.758620689655173,2021-07-03
চাল (মাঝারী)পাইজাম/লতা,প্রতি কেজি,50,56,50,56,48,55,2.912621359223301,45,52,9.278350515463918,2021-07-03
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,44,48,44,48,44,47,1.098901098901099,40,45,8.235294117647058,2021-07-03
আটা সাদা (খোলা),প্রতি কেজি,30,32,30,32,30,32,0.0,26,30,10.714285714285714,2021-07-03
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,32,35,32,36,32,36,-1.4705882352941175,30,35,3.076923076923077,2021-07-03
ময়দা (খোলা),প্রতি কেজি,35,40,35,40,35,40,0.0,35,40,0.0,2021-07-03
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,42,45,42,45,42,46,-1.1363636363636365,40,45,2.3529411764705883,2021-07-03
সয়াবিন তেল (লুজ),প্রতি লিটার,115,122,118,122,125,130,-7.0588235294117645,84,86,39.41176470588236,2021-07-03
সয়াবিন তেল (বোতল),৫ লিটার,670,720,660,728,660,730,0.0,450,510,44.79166666666667,2021-07-03
সয়াবিন তেল (বোতল),১ লিটার,140,160,140,160,140,150,3.4482758620689653,100,105,46.34146341463415,2021-07-03
পাম অয়েল (লুজ),প্রতি লিটার,100,110,106,110,112,116,-7.894736842105263,65,70,55.55555555555556,2021-07-03
পাম অয়েল (সুপার),প্রতি লিটার,108,116,112,116,115,120,-4.680851063829787,70,75,54.48275862068965,2021-07-03
মশুর ডাল (বড় দানা),প্রতি কেজি,75,80,75,80,70,80,3.333333333333333,70,75,6.896551724137931,2021-07-03
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,80,90,90,100,80,90,0.0,90,100,-10.526315789473683,2021-07-03
মশুর ডাল (ছোট দানা),প্রতি কেজি,100,110,100,110,105,110,-2.3255813953488373,110,120,-8.695652173913043,2021-07-03
মুগ ডাল (মানভেদে),প্রতি কেজি,100,120,110,140,110,140,-12.0,110,130,-8.333333333333332,2021-07-03
এ্যাংকর ডাল,প্রতি কেজি,40,50,40,50,40,50,0.0,36,40,18.421052631578945,2021-07-03
ছোলা (মানভেদে),প্রতি কেজি,60,70,60,70,60,70,0.0,65,70,-3.7037037037037033,2021-07-03
আলু (মানভেদে),প্রতি কেজি,22,25,20,25,18,22,17.5,30,32,-24.193548387096776,2021-07-03
পিঁয়াজ (দেশী),প্রতি কেজি,50,55,45,50,50,60,-4.545454545454546,35,40,40.0,2021-07-03
পিঁয়াজ (আমদানি),প্রতি কেজি,45,50,45,50,50,60,-13.636363636363637,20,30,90.0,2021-07-03
রসুন (দেশী) নতুন/পুরাতন,প্রতি কেজি,65,80,65,80,70,90,-9.375,90,100,-23.684210526315788,2021-07-03
রসুন (আমদানি),প্রতি কেজি,120,130,120,130,120,140,-3.8461538461538463,80,90,47.05882352941176,2021-07-03
শুকনা মরিচ (দেশী),প্রতি কেজি,170,220,170,200,150,200,11.428571428571429,210,280,-20.40816326530612,2021-07-03
শুকনা মরিচ (আমদানি),প্রতি কেজি,240,280,240,280,240,280,0.0,260,320,-10.344827586206897,2021-07-03
হলুদ (দেশী),প্রতি কেজি,160,280,160,220,140,200,29.411764705882355,130,150,57.14285714285714,2021-07-03
হলুদ (আমদানি),প্রতি কেজি,140,280,140,180,140,180,31.25,150,200,20.0,2021-07-03
আদা (দেশী),প্রতি কেজি,140,180,140,150,100,120,45.45454545454545,100,140,33.33333333333333,2021-07-03
আদা (আমদানি),প্রতি কেজি,120,240,90,160,80,120,80.0,130,150,28.57142857142857,2021-07-03
জিরা,প্রতি কেজি,290,420,300,400,340,400,-4.054054054054054,310,350,7.575757575757576,2021-07-03
দারুচিনি,প্রতি কেজি,400,450,360,450,400,450,0.0,380,460,1.1904761904761905,2021-07-03
লবঙ্গ,প্রতি কেজি,1000,1100,1080,1100,900,1100,5.0,700,850,35.483870967741936,2021-07-03
এলাচ(ছোট),প্রতি কেজি,2150,3300,2150,3350,2400,3500,-7.627118644067797,2800,3500,-13.492063492063492,2021-07-03
ধনে,প্রতি কেজি,120,140,120,140,110,140,4.0,100,150,4.0,2021-07-03
তেজপাতা,প্রতি কেজি,130,200,150,180,115,140,29.411764705882355,100,130,43.47826086956522,2021-07-03
রুই,প্রতি কেজি,250,350,250,350,250,350,0.0,250,350,0.0,2021-07-03
ইলিশ,প্রতি কেজি,900,1600,900,1600,750,1400,16.27906976744186,1000,1200,13.636363636363637,2021-07-03
গরু,প্রতি কেজি,560,580,560,580,570,600,-2.564102564102564,570,580,-0.8695652173913043,2021-07-03
খাসী,প্রতি কেজি,800,900,800,900,800,900,0.0,700,800,13.333333333333334,2021-07-03
মুরগী(ব্রয়লার),প্রতি কেজি,130,150,130,145,125,135,7.6923076923076925,145,160,-8.19672131147541,2021-07-03
মুরগী (দেশী),প্রতি কেজি,450,550,450,550,450,550,0.0,550,600,-13.043478260869565,2021-07-03
ডানো,১ কেজি,640,670,630,650,640,650,1.550387596899225,600,630,6.504065040650407,2021-07-03
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,650,670,640,660,640,650,2.3255813953488373,600,620,8.19672131147541,2021-07-03
ফ্রেশ,১ কেজি,550,600,540,560,550,560,3.603603603603604,540,550,5.504587155963304,2021-07-03
মার্কস,১ কেজি,550,600,540,570,550,580,1.7699115044247788,545,570,3.1390134529147984,2021-07-03
