name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,60,75,60,72,60,72,2.272727272727273,62,75,-1.45985401459854,2023-11-06
চাল (মাঝারী)পাইজাম/লতা,প্রতি কেজি,52,56,52,55,50,55,2.857142857142857,52,58,-1.818181818181818,2023-11-06
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,48,52,48,52,48,50,2.0408163265306123,48,52,0.0,2023-11-06
আটা সাদা (খোলা),প্রতি কেজি,44,45,42,45,42,45,2.2988505747126435,58,60,-24.57627118644068,2023-11-06
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,50,55,50,55,53,60,-7.079646017699115,60,66,-16.666666666666664,2023-11-06
ময়দা (খোলা),প্রতি কেজি,55,60,55,60,55,60,0.0,70,75,-20.689655172413797,2023-11-06
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,60,65,60,65,60,65,0.0,75,80,-19.35483870967742,2023-11-06
সয়াবিন তেল (লুজ),প্রতি লিটার,145,150,140,145,155,160,-6.349206349206349,162,170,-11.144578313253012,2023-11-06
সয়াবিন তেল (বোতল),৫ লিটার,770,800,770,790,780,825,-2.1806853582554515,850,880,-9.248554913294797,2023-11-06
সয়াবিন তেল (বোতল),১ লিটার,165,168,165,168,169,170,-1.7699115044247788,175,180,-6.197183098591549,2023-11-06
পাম অয়েল (লুজ),প্রতি লিটার,120,125,120,125,125,130,-3.92156862745098,115,125,2.083333333333333,2023-11-06
পাম অয়েল (সুপার),প্রতি লিটার,130,135,130,135,0,0,,130,135,0.0,2023-11-06
মশুর ডাল (বড় দানা),প্রতি কেজি,105,110,105,110,105,110,0.0,98,105,5.911330049261084,2023-11-06
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,120,125,120,125,115,120,4.25531914893617,120,125,0.0,2023-11-06
মশুর ডাল (ছোট দানা),প্রতি কেজি,130,135,130,135,130,135,0.0,130,135,0.0,2023-11-06
মুগ ডাল (মানভেদে),প্রতি কেজি,95,135,95,135,95,135,0.0,95,135,0.0,2023-11-06
এ্যাংকর ডাল,প্রতি কেজি,70,75,70,75,70,75,0.0,65,75,3.571428571428571,2023-11-06
ছোলা (মানভেদে),প্রতি কেজি,80,90,85,90,85,90,-2.857142857142857,75,85,6.25,2023-11-06
আলু (মানভেদে),প্রতি কেজি,45,55,55,60,45,50,5.263157894736842,25,30,81.81818181818183,2023-11-06
পিঁয়াজ (দেশী),প্রতি কেজি,125,130,115,130,80,90,50.0,50,60,131.8181818181818,2023-11-06
পিঁয়াজ (আমদানি),প্রতি কেজি,90,110,110,120,70,80,33.33333333333333,45,55,100.0,2023-11-06
রসুন(দেশী) নতুন/পুরাতন),প্রতি কেজি,180,220,180,220,180,220,0.0,80,100,122.22222222222224,2023-11-06
রসুন (আমদানি),প্রতি কেজি,170,200,160,200,180,200,-2.631578947368421,110,130,54.16666666666666,2023-11-06
শুকনা মরিচ (দেশী),প্রতি কেজি,380,420,380,420,380,420,0.0,340,380,11.11111111111111,2023-11-06
