name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
লবঙ্গ,প্রতি কেজি,1350,1500,1400,1500,1400,1600,-5.0,1050.0,1200.0,26.666666666666668,2023-03-13
এলাচ(ছোট),প্রতি কেজি,1500,2300,1600,2600,1500,2300,0.0,1950.0,3000.0,-23.232323232323232,2023-03-13
ধনে,প্রতি কেজি,130,190,130,180,130,160,10.344827586206897,120.0,140.0,23.07692307692308,2023-03-13
তেজপাতা,প্রতি কেজি,150,200,150,200,150,200,0.0,150.0,200.0,0.0,2023-03-13
রুই,প্রতি কেজি,350,450,350,450,350,450,0.0,250.0,350.0,33.33333333333333,2023-03-13
ইলিশ,প্রতি কেজি,600,1300,600,1300,600,1300,0.0,600.0,1200.0,5.555555555555555,2023-03-13
গরু,প্রতি কেজি,720,750,700,720,700,720,3.5211267605633805,620.0,650.0,15.748031496062993,2023-03-13
খাসী,প্রতি কেজি,1000,1100,1000,1050,1000,1100,0.0,850.0,950.0,16.666666666666664,2023-03-13
মুরগী(ব্রয়লার),প্রতি কেজি,240,250,230,250,180,200,28.947368421052637,160.0,165.0,50.76923076923077,2023-03-13
মুরগী (দেশী),প্রতি কেজি,450,550,450,550,450,550,0.0,450.0,800.0,-20.0,2023-03-13
ডানো,১ কেজি,820,850,820,850,840,900,-4.022988505747127,650.0,690.0,24.62686567164179,2023-03-13
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,780,820,780,820,820,850,-4.191616766467066,650.0,680.0,20.30075187969925,2023-03-13
ফ্রেশ,১ কেজি,790,840,790,840,800,840,-0.6097560975609756,580.0,590.0,39.31623931623932,2023-03-13
মার্কস,১ কেজি,780,820,780,820,800,820,-1.2345679012345678,580.0,620.0,33.33333333333333,2023-03-13
চিনি,প্রতি কেজি,115,120,115,120,110,120,2.1739130434782608,78.0,80.0,48.734177215189874,2023-03-13
খেজুর(সাধারণ মানের),প্রতি কেজি,150,450,150,450,150,450,0.0,150.0,350.0,20.0,2023-03-13
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,38,42,38,42,38,42,0.0,30.0,35.0,23.07692307692308,2023-03-13
ডিম (ফার্ম),প্রতি হালি,42,45,42,45,44,47,-4.395604395604396,36.0,38.0,17.56756756756757,2023-03-13
লেখার কাগজ(সাদা),প্রতি দিস্তা,25,30,25,30,25,30,0.0,20.0,25.0,22.22222222222222,2023-03-13
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,85000,93500,87000,93000,90000,95500,-3.7735849056603774,80500.0,88300.0,5.746445497630331,2023-03-13
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,82000,85000,83000,85000,83500,85000,-0.8902077151335311,70000.0,78000.0,12.837837837837837,2023-03-13
