name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,65,76,62,75,60,75,4.444444444444445,60,75,4.444444444444445,2024-03-23
চাল (মাঝারী)পাইজাম/লতা,প্রতি কেজি,54,56,52,56,50,55,4.761904761904762,50,56,3.7735849056603774,2024-03-23
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,50,52,48,52,48,50,4.081632653061225,46,50,6.25,2024-03-23
আটা সাদা (খোলা),প্রতি কেজি,45,50,45,50,45,50,0.0,55,58,-15.929203539823009,2024-03-23
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,55,60,55,60,55,60,0.0,65,68,-13.533834586466163,2024-03-23
ময়দা (খোলা),প্রতি কেজি,60,65,60,65,60,65,0.0,58,65,1.6260162601626018,2024-03-23
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,70,75,70,75,70,75,0.0,75,78,-5.228758169934641,2024-03-23
সয়াবিন তেল (লুজ),প্রতি লিটার,148,155,148,155,155,158,-3.1948881789137378,168,172,-10.882352941176473,2024-03-23
সয়াবিন তেল (বোতল),৫ লিটার,780,800,780,800,790,840,-3.067484662576687,870,880,-9.714285714285714,2024-03-23
সয়াবিন তেল (বোতল),১ লিটার,160,162,160,163,168,172,-5.294117647058823,180,185,-11.78082191780822,2024-03-23
পাম অয়েল (লুজ),প্রতি লিটার,125,130,125,130,125,130,0.0,125,130,0.0,2024-03-23
পাম অয়েল (সুপার),প্রতি লিটার,130,140,135,140,135,140,-1.818181818181818,0,0,,2024-03-23
মশুর ডাল (বড় দানা),প্রতি কেজি,105,110,108,112,105,110,0.0,95,100,10.256410256410255,2024-03-23
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,115,120,120,125,120,125,-4.081632653061225,110,115,4.444444444444445,2024-03-23
মশুর ডাল (ছোট দানা),প্রতি কেজি,135,140,135,140,135,140,0.0,130,135,3.7735849056603774,2024-03-23
মুগ ডাল (মানভেদে),প্রতি কেজি,150,170,150,170,130,180,3.225806451612903,95,135,39.130434782608695,2024-03-23
এ্যাংকর ডাল,প্রতি কেজি,80,90,80,90,75,80,9.67741935483871,70,75,17.24137931034483,2024-03-23
ছোলা (মানভেদে),প্রতি কেজি,100,110,100,110,95,110,2.4390243902439024,80,90,23.52941176470588,2024-03-23
"আলু (নতুন, মানভেদে)",প্রতি কেজি,38,40,35,40,28,30,34.48275862068966,16,20,116.66666666666669,2024-03-23
