name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,60,70,62,75,62,75,-5.109489051094891,62,75,-5.109489051094891,2023-12-18
চাল (মাঝারী)পাইজাম/লতা,প্রতি কেজি,50,55,52,56,52,56,-2.7777777777777777,52,60,-6.25,2023-12-18
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,48,50,50,52,50,52,-3.92156862745098,47,52,-1.0101010101010102,2023-12-18
আটা সাদা (খোলা),প্রতি কেজি,45,50,45,50,44,46,5.555555555555555,60,65,-24.0,2023-12-18
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,55,65,55,65,55,65,0.0,70,75,-17.24137931034483,2023-12-18
ময়দা (খোলা),প্রতি কেজি,60,65,60,65,60,65,0.0,70,75,-13.79310344827586,2023-12-18
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,65,75,70,75,65,70,3.7037037037037033,80,85,-15.151515151515152,2023-12-18
সয়াবিন তেল (লুজ),প্রতি লিটার,155,160,150,158,150,155,3.278688524590164,167,175,-7.894736842105263,2023-12-18
সয়াবিন তেল (বোতল),৫ লিটার,810,845,790,825,780,810,4.088050314465408,880,910,-7.5418994413407825,2023-12-18
সয়াবিন তেল (বোতল),১ লিটার,170,175,168,170,165,168,3.603603603603604,180,187,-5.994550408719346,2023-12-18
পাম অয়েল (লুজ),প্রতি লিটার,125,130,125,130,125,130,0.0,117,125,5.371900826446281,2023-12-18
পাম অয়েল (সুপার),প্রতি লিটার,135,140,135,140,135,140,0.0,140,145,-3.508771929824561,2023-12-18
মশুর ডাল (বড় দানা),প্রতি কেজি,105,110,105,110,105,110,0.0,100,110,2.380952380952381,2023-12-18
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,120,125,120,125,120,125,0.0,125,130,-3.92156862745098,2023-12-18
মশুর ডাল (ছোট দানা),প্রতি কেজি,130,135,130,135,130,135,0.0,130,140,-1.851851851851852,2023-12-18
মুগ ডাল (মানভেদে),প্রতি কেজি,95,135,95,135,95,135,0.0,95,135,0.0,2023-12-18
এ্যাংকর ডাল,প্রতি কেজি,70,75,70,75,70,75,0.0,65,75,3.571428571428571,2023-12-18
ছোলা (মানভেদে),প্রতি কেজি,85,95,85,90,85,90,2.857142857142857,85,90,2.857142857142857,2023-12-18
আলু (নতুন/পুরাতন)(মানভেদে),প্রতি কেজি,55,60,50,55,45,50,21.052631578947366,20,25,155.55555555555557,2023-12-18
পিঁয়াজ (নতুন/পুরাতন) (দেশী),প্রতি কেজি,110,150,120,180,100,125,15.555555555555555,35,50,205.8823529411765,2023-12-18
পিঁয়াজ (আমদানি),প্রতি কেজি,110,140,150,160,90,100,31.57894736842105,40,45,194.11764705882356,2023-12-18
রসুন(দেশী) নতুন/পুরাতন),প্রতি কেজি,250,270,200,250,200,230,20.930232558139537,70,80,246.66666666666669,2023-12-18
রসুন (আমদানি),প্রতি কেজি,210,240,190,220,180,200,18.421052631578945,100,120,104.54545454545456,2023-12-18
শুকনা মরিচ (দেশী),প্রতি কেজি,390,450,380,420,380,420,5.0,370,400,9.090909090909092,2023-12-18
শুকনা মরিচ (আমদানি),প্রতি কেজি,450,500,450,500,450,500,0.0,450,485,1.6042780748663104,2023-12-18
হলুদ (দেশী),প্রতি কেজি,270,350,300,350,300,350,-4.615384615384616,210,250,34.78260869565217,2023-12-18
হলুদ (আমদানি),প্রতি কেজি,200,300,200,300,200,300,0.0,180,220,25.0,2023-12-18
আদা (দেশী)(নতুন),প্রতি কেজি,250,300,250,300,250,300,0.0,120,150,103.7037037037037,2023-12-18
আদা (আমদানি),প্রতি কেজি,200,280,200,240,200,250,6.666666666666667,100,160,84.61538461538461,2023-12-18
জিরা,প্রতি কেজি,950,1100,1000,1100,1040,1200,-8.482142857142858,500,570,91.58878504672896,2023-12-18
দারুচিনি,প্রতি কেজি,450,540,450,540,450,500,4.2105263157894735,420,520,5.319148936170213,2023-12-18
লবঙ্গ,প্রতি কেজি,1500,1700,1500,1600,1500,1600,3.225806451612903,1300,1400,18.51851851851852,2023-12-18
এলাচ(ছোট),প্রতি কেজি,1600,2600,1800,2600,2000,2700,-10.638297872340424,1600,2800,-4.545454545454546,2023-12-18
ধনে,প্রতি কেজি,230,260,200,260,200,260,6.521739130434782,120,160,75.0,2023-12-18
তেজপাতা,প্রতি কেজি,150,200,150,200,150,200,0.0,130,180,12.903225806451612,2023-12-18
রুই,প্রতি কেজি,280,450,280,450,350,450,-8.75,350,450,-8.75,2023-12-18
ইলিশ,প্রতি কেজি,650,1350,650,1350,600,1300,5.263157894736842,600,1300,5.263157894736842,2023-12-18
গরু,প্রতি কেজি,600,700,650,700,730,750,-12.162162162162163,660,700,-4.411764705882353,2023-12-18
খাসী,প্রতি কেজি,900,1100,950,1100,1000,1100,-4.761904761904762,850,950,11.11111111111111,2023-12-18
মুরগী(ব্রয়লার),প্রতি কেজি,175,185,170,185,165,175,5.88235294117647,135,150,26.31578947368421,2023-12-18
মুরগী (দেশী),প্রতি কেজি,500,600,500,600,500,600,0.0,450,550,10.0,2023-12-18
ডানো,১ কেজি,790,840,790,840,790,840,0.0,840,900,-6.321839080459771,2023-12-18
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,790,830,790,830,790,830,0.0,820,850,-2.9940119760479043,2023-12-18
ফ্রেশ,১ কেজি,780,840,780,840,780,840,0.0,800,840,-1.2195121951219512,2023-12-18
মার্কস,১ কেজি,780,830,780,830,780,830,0.0,800,820,-0.6172839506172839,2023-12-18
চিনি,প্রতি কেজি,140,150,140,150,145,150,-1.694915254237288,110,115,28.88888888888889,2023-12-18
খেজুর(সাধারণ মানের),প্রতি কেজি,250,450,250,450,250,450,0.0,150,450,16.666666666666664,2023-12-18
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,40,42,40,42,40,42,0.0,38,42,2.5,2023-12-18
ডিম (ফার্ম),প্রতি হালি,43,45,42,43,42,45,1.1494252873563218,35,38,20.54794520547945,2023-12-18
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,35,30,35,30,35,0.0,25,30,18.181818181818183,2023-12-18
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,92500,99500,92500,99500,92500,99500,0.0,85500,93500,7.262569832402235,2023-12-18
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,87000,90000,87000,90000,85500,90500,0.5681818181818182,83000,85000,5.357142857142857,2023-12-18
