name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,72,85,72,85,72.0,85.0,0.0,64.0,76.0,12.142857142857142,2025-04-22
চাল (মাঝারী)পাইজাম/আটাশ,প্রতি কেজি,57,65,58,65,58.0,65.0,-0.8130081300813009,54.0,58.0,8.928571428571429,2025-04-22
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,52,57,50,55,50.0,55.0,3.8095238095238098,50.0,54.0,4.807692307692308,2025-04-22
আটা সাদা (খোলা),প্রতি কেজি,40,45,40,45,40.0,45.0,0.0,43.0,45.0,-3.4090909090909087,2025-04-22
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,48,55,48,55,50.0,55.0,-1.9047619047619049,55.0,60.0,-10.434782608695652,2025-04-22
ময়দা (খোলা),প্রতি কেজি,50,60,50,60,55.0,60.0,-4.3478260869565215,55.0,60.0,-4.3478260869565215,2025-04-22
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,60,70,60,70,65.0,72.0,-5.109489051094891,68.0,70.0,-5.797101449275362,2025-04-22
সয়াবিন তেল (লুজ),প্রতি লিটার,165,172,162,170,157.0,165.0,4.658385093167702,150.0,155.0,10.491803278688524,2025-04-22
সয়াবিন তেল (বোতল),৫ লিটার,850,920,845,850,845.0,850.0,4.424778761061947,780.0,800.0,12.025316455696204,2025-04-22
সয়াবিন তেল (বোতল),2 লিটার,350,375,345,350,345.0,350.0,4.316546762589928,315.0,320.0,14.173228346456693,2025-04-22
সয়াবিন তেল (বোতল),১ লিটার,175,189,175,176,175.0,176.0,3.7037037037037033,160.0,162.0,13.043478260869565,2025-04-22
পাম অয়েল (লুজ),প্রতি লিটার,145,156,145,152,145.0,153.0,1.006711409395973,130.0,135.0,13.58490566037736,2025-04-22
সুপার পাম অয়েল (লুজ),প্রতি লিটার,154,160,150,155,153.0,157.0,1.2903225806451613,135.0,145.0,12.142857142857142,2025-04-22
রাইস ব্রান তেল (বোতল),৫ লিটার,1050,1070,1050,1070,1050.0,1070.0,0.0,,,,2025-04-22
রাইস ব্রান তেল (বোতল),১ লিটার,0,0,0,0,205.0,210.0,-100.0,,,,2025-04-22
পাম অলিন (বোতল),৫ লিটার,0,0,0,0,,,,,,,2025-04-22
পাম অলিন (বোতল),2 লিটার,0,0,0,0,,,,,,,2025-04-22
