name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,60,75,60,75,60,75,0.0,62,75,-1.45985401459854,2023-07-31
চাল (মাঝারী)পাইজাম/লতা,প্রতি কেজি,50,55,50,55,50,55,0.0,52,56,-2.7777777777777777,2023-07-31
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,48,52,48,52,48,50,2.0408163265306123,48,50,2.0408163265306123,2023-07-31
আটা সাদা (খোলা),প্রতি কেজি,50,52,50,52,52,55,-4.672897196261682,40,42,24.390243902439025,2023-07-31
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,55,60,55,60,60,65,-8.0,48,50,17.346938775510203,2023-07-31
ময়দা (খোলা),প্রতি কেজি,55,60,55,60,55,60,0.0,55,58,1.7699115044247788,2023-07-31
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,65,70,60,65,70,75,-6.896551724137931,62,70,2.272727272727273,2023-07-31
সয়াবিন তেল (লুজ),প্রতি লিটার,160,165,160,165,167,175,-4.970760233918129,166,170,-3.273809523809524,2023-07-31
সয়াবিন তেল (বোতল),৫ লিটার,850,860,850,860,860,890,-2.2857142857142856,870,880,-2.2857142857142856,2023-07-31
সয়াবিন তেল (বোতল),১ লিটার,175,180,175,180,185,190,-5.333333333333334,180,190,-4.054054054054054,2023-07-31
পাম অয়েল (লুজ),প্রতি লিটার,125,130,120,125,125,130,0.0,120,130,2.0,2023-07-31
পাম অয়েল (সুপার),প্রতি লিটার,0,0,0,0,0,0,,145,150,-100.0,2023-07-31
মশুর ডাল (বড় দানা),প্রতি কেজি,90,100,90,100,90,100,0.0,100,110,-9.523809523809524,2023-07-31
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,110,115,110,115,110,115,0.0,120,125,-8.16326530612245,2023-07-31
মশুর ডাল (ছোট দানা),প্রতি কেজি,125,135,125,135,125,135,0.0,130,135,-1.8867924528301887,2023-07-31
মুগ ডাল (মানভেদে),প্রতি কেজি,95,135,95,135,95,135,0.0,110,135,-6.122448979591836,2023-07-31
এ্যাংকর ডাল,প্রতি কেজি,70,75,70,75,70,75,0.0,60,70,11.538461538461538,2023-07-31
ছোলা (মানভেদে),প্রতি কেজি,75,85,75,85,75,80,3.225806451612903,70,75,10.344827586206897,2023-07-31
আলু (মানভেদে),প্রতি কেজি,36,40,36,40,35,40,1.3333333333333337,28,30,31.03448275862069,2023-07-31
পিঁয়াজ (দেশী),প্রতি কেজি,60,65,60,65,65,70,-7.4074074074074066,40,45,47.05882352941176,2023-07-31
পিঁয়াজ (আমদানি),প্রতি কেজি,40,45,40,45,35,45,6.25,35,40,13.333333333333334,2023-07-31
রসুন(দেশী) নতুন/পুরাতন),প্রতি কেজি,180,220,180,220,120,160,42.85714285714285,60,80,185.7142857142857,2023-07-31
রসুন (আমদানি),প্রতি কেজি,190,220,200,220,140,180,28.125,100,120,86.36363636363636,2023-07-31
শুকনা মরিচ (দেশী),প্রতি কেজি,400,430,400,430,400,420,1.2195121951219512,270,320,40.67796610169492,2023-07-31
শুকনা মরিচ (আমদানি),প্রতি কেজি,450,500,450,500,420,450,9.195402298850574,350,400,26.666666666666668,2023-07-31
হলুদ (দেশী),প্রতি কেজি,250,300,250,300,250,300,0.0,230,260,12.244897959183673,2023-07-31
হলুদ (আমদানি),প্রতি কেজি,200,230,200,230,200,230,0.0,190,220,4.878048780487805,2023-07-31
