name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,62,70,62,70,60,68,3.125,60,65,5.6000000000000005,2022-03-02
চাল (মাঝারী)পাইজাম/লতা,প্রতি কেজি,50,56,50,56,50,56,0.0,50,55,0.9523809523809524,2022-03-02
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,46,50,45,50,45,50,1.0526315789473684,44,48,4.3478260869565215,2022-03-02
আটা সাদা (খোলা),প্রতি কেজি,34,36,34,36,35,36,-1.4084507042253522,30,32,12.903225806451612,2022-03-02
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,40,45,40,45,40,45,0.0,32,35,26.86567164179105,2022-03-02
ময়দা (খোলা),প্রতি কেজি,46,50,46,48,45,50,1.0526315789473684,34,35,39.130434782608695,2022-03-02
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,52,58,52,60,52,55,2.803738317757009,38,42,37.5,2022-03-02
সয়াবিন তেল (লুজ),প্রতি লিটার,170,175,160,167,145,150,16.94915254237288,115,120,46.80851063829788,2022-03-02
সয়াবিন তেল (বোতল),৫ লিটার,790,830,755,790,720,780,8.0,580,620,35.0,2022-03-02
সয়াবিন তেল (বোতল),১ লিটার,165,170,160,168,155,165,4.6875,130,135,26.41509433962264,2022-03-02
পাম অয়েল (লুজ),প্রতি লিটার,153,158,140,145,133,136,15.613382899628252,100,105,51.707317073170735,2022-03-02
পাম অয়েল (সুপার),প্রতি লিটার,155,165,150,155,135,140,16.363636363636363,105,107,50.943396226415096,2022-03-02
মশুর ডাল (বড় দানা),প্রতি কেজি,95,100,95,100,95,100,0.0,65,70,44.44444444444444,2022-03-02
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,105,110,105,110,105,110,0.0,75,85,34.375,2022-03-02
মশুর ডাল (ছোট দানা),প্রতি কেজি,115,120,115,120,110,120,2.1739130434782608,100,110,11.904761904761903,2022-03-02
মুগ ডাল (মানভেদে),প্রতি কেজি,120,135,120,135,120,135,0.0,100,140,6.25,2022-03-02
এ্যাংকর ডাল,প্রতি কেজি,48,50,48,50,48,50,0.0,38,45,18.072289156626507,2022-03-02
ছোলা (মানভেদে),প্রতি কেজি,70,75,70,80,70,80,-3.333333333333333,70,80,-3.333333333333333,2022-03-02
আলু (মানভেদে),প্রতি কেজি,14,20,15,20,12,18,13.333333333333334,15,20,-2.857142857142857,2022-03-02
পিঁয়াজ (দেশী),প্রতি কেজি,45,50,45,55,20,30,90.0,30,40,35.714285714285715,2022-03-02
পিঁয়াজ (আমদানি),প্রতি কেজি,45,55,45,55,40,50,11.11111111111111,20,25,122.22222222222224,2022-03-02
রসুন(দেশী) নতুন/পুরাতন),প্রতি কেজি,30,60,30,60,40,70,-18.181818181818183,60,110,-47.05882352941176,2022-03-02
রসুন (আমদানি),প্রতি কেজি,100,110,100,110,100,120,-4.545454545454546,110,120,-8.695652173913043,2022-03-02
শুকনা মরিচ (দেশী),প্রতি কেজি,150,180,150,180,150,180,0.0,240,280,-36.53846153846153,2022-03-02
শুকনা মরিচ (আমদানি),প্রতি কেজি,260,350,260,350,260,350,0.0,200,260,32.608695652173914,2022-03-02
হলুদ (দেশী),প্রতি কেজি,200,230,200,230,200,220,2.380952380952381,140,220,19.444444444444446,2022-03-02
হলুদ (আমদানি),প্রতি কেজি,150,180,150,180,160,180,-2.941176470588235,150,180,0.0,2022-03-02
আদা (দেশী) নতুন,প্রতি কেজি,80,120,80,120,80,140,-9.090909090909092,80,100,11.11111111111111,2022-03-02
আদা (আমদানি),প্রতি কেজি,60,100,60,100,60,120,-11.11111111111111,65,120,-13.513513513513514,2022-03-02
জিরা,প্রতি কেজি,350,420,320,420,300,420,6.944444444444445,300,350,18.461538461538463,2022-03-02
দারুচিনি,প্রতি কেজি,400,500,400,500,380,500,2.272727272727273,400,420,9.75609756097561,2022-03-02
লবঙ্গ,প্রতি কেজি,1050,1200,1050,1200,1000,1150,4.651162790697675,750,950,32.35294117647059,2022-03-02
এলাচ(ছোট),প্রতি কেজি,1900,3000,1900,3000,1900,3000,0.0,2400,3500,-16.94915254237288,2022-03-02
ধনে,প্রতি কেজি,110,140,110,140,110,140,0.0,110,120,8.695652173913043,2022-03-02
তেজপাতা,প্রতি কেজি,150,200,150,200,150,170,9.375,140,150,20.689655172413797,2022-03-02
রুই,প্রতি কেজি,250,350,250,350,250,350,0.0,220,300,15.384615384615383,2022-03-02
ইলিশ,প্রতি কেজি,600,1200,600,1200,600,1200,0.0,700,900,12.5,2022-03-02
গরু,প্রতি কেজি,600,620,600,620,580,600,3.389830508474576,550,600,6.086956521739131,2022-03-02
খাসী,প্রতি কেজি,800,900,800,900,800,900,0.0,750,850,6.25,2022-03-02
মুরগী(ব্রয়লার),প্রতি কেজি,145,160,150,160,140,150,5.172413793103448,140,150,5.172413793103448,2022-03-02
মুরগী (দেশী),প্রতি কেজি,420,450,420,450,420,450,0.0,400,450,2.3529411764705883,2022-03-02
ডানো,১ কেজি,650,690,650,690,650,680,0.7518796992481203,600,610,10.743801652892564,2022-03-02
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,650,680,650,680,640,670,1.5267175572519085,610,630,7.258064516129033,2022-03-02
ফ্রেশ,১ কেজি,580,590,580,590,580,590,0.0,540,565,5.88235294117647,2022-03-02
মার্কস,১ কেজি,580,620,580,620,580,620,0.0,540,570,8.108108108108109,2022-03-02
চিনি,প্রতি কেজি,75,80,75,80,75,78,1.30718954248366,65,70,14.814814814814811,2022-03-02
খেজুর(সাধারণ মানের),প্রতি কেজি,150,350,150,350,150,350,0.0,150,500,-23.07692307692308,2022-03-02
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,30,35,30,35,30,35,0.0,25,35,8.333333333333332,2022-03-02
ডিম (ফার্ম),প্রতি হালি,36,40,36,40,35,38,4.10958904109589,28,30,31.03448275862069,2022-03-02
লেখার কাগজ(সাদা),প্রতি দিস্তা,20,25,20,25,20,25,0.0,18,25,4.651162790697675,2022-03-02
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,75500,83500,77000,82500,77000,82500,-0.3134796238244514,65000,69500,18.21561338289963,2022-03-02
