name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,70,85,70,85,70,85,0.0,72,85,-1.2738853503184715,2026-02-23
চাল (মাঝারী)পাইজাম/আটাশ,প্রতি কেজি,58,68,58,68,58,68,0.0,58,65,2.4390243902439024,2026-02-23
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,50,60,50,60,50,60,0.0,50,55,4.761904761904762,2026-02-23
আটা সাদা (খোলা),প্রতি কেজি,40,46,40,50,44,50,-8.51063829787234,40,45,1.1764705882352942,2026-02-23
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,55,62,55,62,55,62,0.0,50,55,11.428571428571429,2026-02-23
ময়দা (খোলা),প্রতি কেজি,48,60,48,65,52,65,-7.6923076923076925,55,60,-6.086956521739131,2026-02-23
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,65,75,65,75,65,75,0.0,65,70,3.7037037037037033,2026-02-23
সয়াবিন তেল (লুজ),প্রতি লিটার,175,185,176,185,175,185,0.0,185,190,-4.0,2026-02-23
সয়াবিন তেল (বোতল),৫ লিটার,920,955,920,955,920,955,0.0,850,852,10.164512338425382,2026-02-23
সয়াবিন তেল (বোতল),2 লিটার,385,395,385,395,390,395,-0.6369426751592357,350,355,10.638297872340424,2026-02-23
সয়াবিন তেল (বোতল),১ লিটার,190,195,190,195,190,195,0.0,175,178,9.06515580736544,2026-02-23
পাম অয়েল (লুজ),প্রতি লিটার,150,162,155,162,148,162,0.6451612903225806,150,153,2.9702970297029703,2026-02-23
সুপার পাম অয়েল (লুজ),প্রতি লিটার,162,165,162,165,155,165,2.1875,155,162,3.154574132492113,2026-02-23
রাইস ব্রান তেল (বোতল),৫ লিটার,1030,1080,1030,1080,1030,1080,0.0,1050,1070,-0.4716981132075472,2026-02-23
মশুর ডাল (বড় দানা),প্রতি কেজি,85,105,85,105,80,105,2.702702702702702,105,110,-11.627906976744184,2026-02-23
মশুর ডাল (মাঝারী দানা),প্রতি কেজি,110,120,110,120,110,120,0.0,110,120,0.0,2026-02-23
মশুর ডাল (ছোট দানা),প্রতি কেজি,150,160,150,160,150,160,0.0,130,140,14.814814814814811,2026-02-23
মুগ ডাল (মানভেদে),প্রতি কেজি,120,180,120,180,120,180,0.0,130,180,-3.225806451612903,2026-02-23
এ্যাংকর ডাল,প্রতি কেজি,50,75,50,75,50,65,8.695652173913043,60,80,-10.714285714285714,2026-02-23
ছোলা (মানভেদে),প্রতি কেজি,80,95,80,95,80,95,0.0,105,120,-22.22222222222222,2026-02-23
আলু (নতুন/পুরাতন),প্রতি কেজি,20,25,20,25,20,30,-10.0,20,30,-10.0,2026-02-23
পিঁয়াজ (দেশী)(নতুন/পুরাতন),প্রতি কেজি,40,60,50,60,40,70,-9.090909090909092,40,50,11.11111111111111,2026-02-23
পিঁয়াজ (আমদানি),প্রতি কেজি,0,0,0,0,70,80,-100.0,60,65,-100.0,2026-02-23
রসুন (দেশী),প্রতি কেজি,80,130,90,140,80,140,-4.545454545454546,100,240,-38.23529411764706,2026-02-23
রসুন (আমদানি),প্রতি কেজি,180,220,160,200,160,200,11.11111111111111,210,240,-11.11111111111111,2026-02-23
