name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
লবঙ্গ,প্রতি কেজি,1000,1200,1000,1200,1000,1150,2.3255813953488373,750,950,29.411764705882355,2022-02-15
এলাচ(ছোট),প্রতি কেজি,1900,3000,1900,3000,2000,3000,-2.0,2400,3500,-16.94915254237288,2022-02-15
ধনে,প্রতি কেজি,110,140,110,140,110,140,0.0,110,140,0.0,2022-02-15
তেজপাতা,প্রতি কেজি,150,200,150,200,150,160,12.903225806451612,110,150,34.61538461538461,2022-02-15
রুই,প্রতি কেজি,250,350,250,350,250,350,0.0,220,350,5.263157894736842,2022-02-15
ইলিশ,প্রতি কেজি,600,1200,600,1200,600,1200,0.0,700,1100,0.0,2022-02-15
গরু,প্রতি কেজি,600,620,580,620,560,600,5.172413793103448,550,600,6.086956521739131,2022-02-15
খাসী,প্রতি কেজি,800,900,800,900,800,900,0.0,750,850,6.25,2022-02-15
মুরগী(ব্রয়লার),প্রতি কেজি,145,155,140,150,160,170,-9.090909090909092,140,150,3.4482758620689653,2022-02-15
মুরগী (দেশী),প্রতি কেজি,420,450,420,450,420,450,0.0,400,450,2.3529411764705883,2022-02-15
ডানো,১ কেজি,650,680,650,680,650,680,0.0,600,630,8.130081300813007,2022-02-15
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,640,670,640,670,640,670,0.0,610,630,5.64516129032258,2022-02-15
ফ্রেশ,১ কেজি,580,590,580,590,580,590,0.0,540,565,5.88235294117647,2022-02-15
মার্কস,১ কেজি,580,620,580,620,580,620,0.0,540,570,8.108108108108109,2022-02-15
চিনি,প্রতি কেজি,75,78,75,78,75,78,0.0,65,70,13.333333333333334,2022-02-15
খেজুর(সাধারণ মানের),প্রতি কেজি,150,350,150,350,150,350,0.0,150,500,-23.07692307692308,2022-02-15
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,30,35,30,35,30,35,0.0,25,35,8.333333333333332,2022-02-15
ডিম (ফার্ম),প্রতি হালি,35,38,35,38,35,38,0.0,30,33,15.873015873015872,2022-02-15
লেখার কাগজ(সাদা),প্রতি দিস্তা,20,25,20,25,20,25,0.0,18,25,4.651162790697675,2022-02-15
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,77000,82500,77000,82500,77000,81100,0.8855154965211892,63000,69000,20.833333333333336,2022-02-15
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,70000,77500,70000,77500,69000,73000,3.873239436619718,58000,65000,19.91869918699187,2022-02-15
