name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
শুকনা মরিচ (আমদানি),প্রতি কেজি,350,450,350,400,350,450,0.0,480.0,500.0,-18.367346938775512,2025-01-22
হলুদ (দেশী),প্রতি কেজি,320,350,300,350,350,400,-10.666666666666668,300.0,350.0,3.076923076923077,2025-01-22
হলুদ (আমদানি),প্রতি কেজি,250,300,250,300,280,320,-8.333333333333332,250.0,300.0,0.0,2025-01-22
আদা (দেশী),প্রতি কেজি,200,250,200,250,450,500,-52.63157894736842,250.0,280.0,-15.09433962264151,2025-01-22
আদা (আমদানি),প্রতি কেজি,100,240,100,240,110,260,-8.108108108108109,200.0,240.0,-22.727272727272727,2025-01-22
জিরা,প্রতি কেজি,675,800,675,750,650,750,5.357142857142857,850.0,1000.0,-20.27027027027027,2025-01-22
দারুচিনি,প্রতি কেজি,500,700,500,700,480,550,16.50485436893204,480.0,550.0,16.50485436893204,2025-01-22
লবঙ্গ,প্রতি কেজি,1400,1800,1400,1800,1400,1600,6.666666666666667,1840.0,2000.0,-16.666666666666664,2025-01-22
এলাচ(ছোট),প্রতি কেজি,4000,5000,3800,5000,3400,4400,15.384615384615383,2400.0,3600.0,50.0,2025-01-22
ধনে,প্রতি কেজি,230,280,230,280,230,280,0.0,240.0,280.0,-1.9230769230769231,2025-01-22
তেজপাতা,প্রতি কেজি,160,220,160,220,160,220,0.0,170.0,200.0,2.702702702702702,2025-01-22
রুই,প্রতি কেজি,250,450,250,450,250,450,0.0,300.0,400.0,0.0,2025-01-22
ইলিশ,প্রতি কেজি,650,1600,700,1600,700,1600,-2.1739130434782608,900.0,1300.0,2.272727272727273,2025-01-22
গরু,প্রতি কেজি,750,800,750,800,750,800,0.0,680.0,700.0,12.318840579710146,2025-01-22
খাসী,প্রতি কেজি,1050,1200,1050,1200,950,1150,7.142857142857142,950.0,1000.0,15.384615384615383,2025-01-22
মুরগী(ব্রয়লার),প্রতি কেজি,190,210,180,210,190,200,2.564102564102564,190.0,200.0,2.564102564102564,2025-01-22
মুরগী (দেশী),প্রতি কেজি,480,600,480,600,480,600,0.0,570.0,600.0,-7.6923076923076925,2025-01-22
ডানো,১ কেজি,740,820,740,820,740,820,0.0,800.0,830.0,-4.294478527607362,2025-01-22
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,800,840,800,840,800,840,0.0,790.0,830.0,1.2345679012345678,2025-01-22
ফ্রেশ,১ কেজি,775,820,775,820,775,820,0.0,790.0,830.0,-1.5432098765432098,2025-01-22
মার্কস,১ কেজি,780,830,780,830,780,830,0.0,780.0,830.0,0.0,2025-01-22
চিনি,প্রতি কেজি,120,125,120,130,125,127,-2.7777777777777777,140.0,145.0,-14.035087719298245,2025-01-22
খেজুর(সাধারণ মানের),প্রতি কেজি,250,500,250,500,250,500,0.0,250.0,420.0,11.940298507462686,2025-01-22
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,38,42,38,42,38,42,0.0,40.0,42.0,-2.4390243902439024,2025-01-22
ডিম (ফার্ম),প্রতি হালি,44,48,44,50,45,50,-3.1578947368421053,42.0,45.0,5.747126436781609,2025-01-22
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,40,30,40,30,40,0.0,30.0,35.0,7.6923076923076925,2025-01-22
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,92000,92500,92000,92500,84000,85000,9.171597633136097,91500.0,99000.0,-3.149606299212598,2025-01-22
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,88000,90000,88000,90000,80000,82000,9.876543209876544,86500.0,90000.0,0.84985835694051,2025-01-22
