name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,72,85,72,85,72.0,85.0,0.0,64.0,76.0,12.142857142857142,2025-04-25
চাল (মাঝারী)পাইজাম/আটাশ,প্রতি কেজি,57,65,57,65,58.0,65.0,-0.8130081300813009,54.0,58.0,8.928571428571429,2025-04-25
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,52,57,50,57,50.0,55.0,3.8095238095238098,50.0,54.0,4.807692307692308,2025-04-25
আটা সাদা (খোলা),প্রতি কেজি,40,45,38,45,40.0,45.0,0.0,40.0,45.0,0.0,2025-04-25
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,48,55,48,55,50.0,55.0,-1.9047619047619049,55.0,60.0,-10.434782608695652,2025-04-25
ময়দা (খোলা),প্রতি কেজি,50,60,50,60,55.0,60.0,-4.3478260869565215,60.0,65.0,-12.0,2025-04-25
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,60,70,60,70,65.0,72.0,-5.109489051094891,65.0,70.0,-3.7037037037037033,2025-04-25
সয়াবিন তেল (লুজ),প্রতি লিটার,165,172,158,172,157.0,165.0,4.658385093167702,148.0,154.0,11.589403973509931,2025-04-25
সয়াবিন তেল (বোতল),৫ লিটার,910,920,845,922,845.0,850.0,7.964601769911504,780.0,800.0,15.822784810126585,2025-04-25
সয়াবিন তেল (বোতল),2 লিটার,370,378,345,375,345.0,350.0,7.625899280575539,315.0,320.0,17.79527559055118,2025-04-25
সয়াবিন তেল (বোতল),১ লিটার,175,190,175,188,175.0,176.0,3.988603988603988,160.0,165.0,12.307692307692308,2025-04-25
পাম অয়েল (লুজ),প্রতি লিটার,150,156,145,152,144.0,154.0,2.684563758389262,125.0,135.0,17.692307692307693,2025-04-25
সুপার পাম অয়েল (লুজ),প্রতি লিটার,154,162,150,155,150.0,155.0,3.606557377049181,140.0,145.0,10.87719298245614,2025-04-25
রাইস ব্রান তেল (বোতল),৫ লিটার,1050,1070,0,0,1050.0,1070.0,0.0,,,,2025-04-25
রাইস ব্রান তেল (বোতল),১ লিটার,0,0,0,0,205.0,210.0,-100.0,,,,2025-04-25
পাম অলিন (বোতল),৫ লিটার,0,0,345,350,,,,,,,2025-04-25
পাম অলিন (বোতল),2 লিটার,0,0,840,845,,,,,,,2025-04-25
মশুর ডাল (বড় দানা),প্রতি কেজি,100,110,105,110,105.0,110.0,-2.3255813953488373,105.0,110.0,-2.3255813953488373,2025-04-25
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,110,120,110,120,110.0,120.0,0.0,115.0,120.0,-2.127659574468085,2025-04-25
মশুর ডাল (ছোট দানা),প্রতি কেজি,130,135,130,135,130.0,140.0,-1.851851851851852,130.0,140.0,-1.851851851851852,2025-04-25
মুগ ডাল (মানভেদে),প্রতি কেজি,130,180,130,180,130.0,180.0,0.0,175.0,185.0,-13.88888888888889,2025-04-25
এ্যাংকর ডাল,প্রতি কেজি,60,80,60,80,60.0,80.0,0.0,80.0,90.0,-17.647058823529413,2025-04-25
ছোলা (মানভেদে),প্রতি কেজি,90,110,95,110,100.0,110.0,-4.761904761904762,95.0,110.0,-2.4390243902439024,2025-04-25
আলু (মানভেদে),প্রতি কেজি,20,25,20,25,20.0,25.0,0.0,46.0,50.0,-53.125,2025-04-25
পিঁয়াজ (দেশী),প্রতি কেজি,40,65,40,65,30.0,45.0,40.0,58.0,60.0,-11.016949152542372,2025-04-25
পিঁয়াজ (আমদানি),প্রতি কেজি,0,0,0,0,0.0,0.0,,0.0,0.0,,2025-04-25
রসুন (দেশী),প্রতি কেজি,110,120,80,180,80.0,160.0,-4.166666666666666,170.0,200.0,-37.83783783783784,2025-04-25
রসুন (আমদানি),প্রতি কেজি,220,240,200,240,220.0,240.0,0.0,200.0,240.0,4.545454545454546,2025-04-25
শুকনা মরিচ (দেশী),প্রতি কেজি,250,300,250,300,250.0,300.0,0.0,350.0,480.0,-33.734939759036145,2025-04-25
শুকনা মরিচ (আমদানি),প্রতি কেজি,350,430,350,430,350.0,430.0,0.0,440.0,500.0,-17.02127659574468,2025-04-25
হলুদ (দেশী),প্রতি কেজি,320,400,320,400,320.0,400.0,0.0,280.0,320.0,20.0,2025-04-25
হলুদ (আমদানি),প্রতি কেজি,250,420,250,420,250.0,420.0,0.0,270.0,300.0,17.543859649122805,2025-04-25
আদা (দেশী),প্রতি কেজি,110,150,100,200,100.0,200.0,-13.333333333333334,300.0,320.0,-58.06451612903226,2025-04-25
আদা (আমদানি),প্রতি কেজি,100,200,100,200,100.0,200.0,0.0,190.0,250.0,-31.818181818181817,2025-04-25
জিরা,প্রতি কেজি,650,750,650,750,650.0,780.0,-2.097902097902098,650.0,850.0,-6.666666666666667,2025-04-25
দারুচিনি,প্রতি কেজি,500,550,500,550,500.0,550.0,0.0,500.0,600.0,-4.545454545454546,2025-04-25
লবঙ্গ,প্রতি কেজি,1350,1500,1350,1600,1400.0,1600.0,-5.0,1680.0,1800.0,-18.103448275862068,2025-04-25
এলাচ(ছোট),প্রতি কেজি,4600,5200,4600,5100,4500.0,5000.0,3.1578947368421053,2500.0,3500.0,63.33333333333333,2025-04-25
ধনে,প্রতি কেজি,210,280,210,280,230.0,280.0,-3.92156862745098,200.0,240.0,11.363636363636363,2025-04-25
তেজপাতা,প্রতি কেজি,140,220,140,220,140.0,240.0,-5.263157894736842,150.0,200.0,2.857142857142857,2025-04-25
রুই,প্রতি কেজি,280,450,280,450,280.0,450.0,0.0,280.0,400.0,7.352941176470589,2025-04-25
ইলিশ,প্রতি কেজি,750,2500,750,1700,650.0,1600.0,44.44444444444444,650.0,1600.0,44.44444444444444,2025-04-25
গরু,প্রতি কেজি,750,800,750,800,750.0,800.0,0.0,750.0,780.0,1.30718954248366,2025-04-25
খাসী,প্রতি কেজি,1100,1250,1100,1250,1100.0,1250.0,0.0,1000.0,1100.0,11.904761904761903,2025-04-25
মুরগী(ব্রয়লার),প্রতি কেজি,160,200,180,205,200.0,230.0,-16.27906976744186,200.0,210.0,-12.195121951219512,2025-04-25
মুরগী (দেশী),প্রতি কেজি,500,580,500,580,500.0,580.0,0.0,550.0,600.0,-6.086956521739131,2025-04-25
ডানো,১ কেজি,740,830,740,830,740.0,830.0,0.0,800.0,820.0,-3.08641975308642,2025-04-25
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,780,840,780,840,780.0,830.0,0.6211180124223602,790.0,820.0,0.6211180124223602,2025-04-25
ফ্রেশ,১ কেজি,775,830,775,830,775.0,820.0,0.6269592476489028,780.0,800.0,1.5822784810126582,2025-04-25
মার্কস,১ কেজি,780,840,780,840,780.0,840.0,0.0,790.0,800.0,1.8867924528301887,2025-04-25
চিনি,প্রতি কেজি,114,120,115,120,115.0,120.0,-0.425531914893617,130.0,140.0,-13.333333333333334,2025-04-25
খেজুর(সাধারণ মানের),প্রতি কেজি,220,550,220,550,220.0,550.0,0.0,280.0,400.0,13.23529411764706,2025-04-25
লবণ(প্যাঃ)আয়োডিনযুক্ত,প্রতি কেজি,38,42,38,42,38.0,42.0,0.0,40.0,42.0,-2.4390243902439024,2025-04-25
ডিম (ফার্ম),প্রতি হালি,40,45,38,45,38.0,43.0,4.938271604938271,40.0,43.0,2.409638554216868,2025-04-25
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,40,30,40,30.0,40.0,0.0,30.0,35.0,7.6923076923076925,2025-04-25
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,92500,95000,92500,95000,91000.0,95000.0,0.8064516129032258,91500.0,98500.0,-1.3157894736842104,2025-04-25
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,87000,88500,87000,88000,86000.0,88000.0,0.8620689655172413,83500.0,89500.0,1.4450867052023122,2025-04-25
