name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,60,75,60,75,60,75,0.0,60.0,70.0,3.8461538461538463,2023-03-16
চাল (মাঝারী)পাইজাম/লতা,প্রতি কেজি,54,56,52,56,54,60,-3.508771929824561,50.0,56.0,3.7735849056603774,2023-03-16
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,46,50,46,50,48,52,-4.0,45.0,48.0,3.225806451612903,2023-03-16
আটা সাদা (খোলা),প্রতি কেজি,58,60,58,60,58,60,0.0,35.0,40.0,57.333333333333336,2023-03-16
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,65,68,65,70,65,68,0.0,40.0,45.0,56.47058823529412,2023-03-16
ময়দা (খোলা),প্রতি কেজি,64,66,62,65,64,68,-1.5151515151515151,48.0,50.0,32.6530612244898,2023-03-16
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,75,78,70,75,75,78,0.0,54.0,58.0,36.60714285714285,2023-03-16
সয়াবিন তেল (লুজ),প্রতি লিটার,168,172,168,172,168,172,0.0,,,,2023-03-16
সয়াবিন তেল (বোতল),৫ লিটার,870,880,870,880,870,880,0.0,780.0,800.0,10.759493670886076,2023-03-16
সয়াবিন তেল (বোতল),১ লিটার,180,185,180,185,180,185,0.0,165.0,170.0,8.955223880597014,2023-03-16
পাম অয়েল (লুজ),প্রতি লিটার,125,130,125,130,120,125,4.081632653061225,150.0,155.0,-16.39344262295082,2023-03-16
পাম অয়েল (সুপার),প্রতি লিটার,0,0,0,0,135,140,-100.0,155.0,160.0,-100.0,2023-03-16
মশুর ডাল (বড় দানা),প্রতি কেজি,95,100,95,100,95,100,0.0,100.0,105.0,-4.878048780487805,2023-03-16
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,110,115,110,115,110,115,0.0,110.0,115.0,0.0,2023-03-16
মশুর ডাল (ছোট দানা),প্রতি কেজি,130,140,130,135,130,135,1.8867924528301887,115.0,130.0,10.20408163265306,2023-03-16
মুগ ডাল (মানভেদে),প্রতি কেজি,95,135,95,135,95,135,0.0,90.0,120.0,9.523809523809524,2023-03-16
এ্যাংকর ডাল,প্রতি কেজি,70,75,70,75,70,75,0.0,50.0,60.0,31.818181818181817,2023-03-16
ছোলা (মানভেদে),প্রতি কেজি,85,90,90,95,90,95,-5.405405405405405,70.0,80.0,16.666666666666664,2023-03-16
আলু (মানভেদে),প্রতি কেজি,16,20,20,22,20,25,-20.0,18.0,20.0,-5.263157894736842,2023-03-16
পিঁয়াজ (দেশী),প্রতি কেজি,25,35,30,40,30,35,-7.6923076923076925,40.0,50.0,-33.33333333333333,2023-03-16
পিঁয়াজ (আমদানি),প্রতি কেজি,30,40,35,45,35,40,-6.666666666666667,35.0,45.0,-12.5,2023-03-16
রসুন(দেশী) নতুন/পুরাতন),প্রতি কেজি,100,120,90,120,100,140,-8.333333333333332,40.0,80.0,83.33333333333334,2023-03-16
রসুন (আমদানি),প্রতি কেজি,130,170,100,150,150,180,-9.090909090909092,110.0,130.0,25.0,2023-03-16
শুকনা মরিচ (দেশী),প্রতি কেজি,390,430,320,420,370,450,0.0,170.0,200.0,121.62162162162164,2023-03-16
শুকনা মরিচ (আমদানি),প্রতি কেজি,400,450,400,450,430,520,-10.526315789473683,280.0,350.0,34.92063492063492,2023-03-16
হলুদ (দেশী),প্রতি কেজি,200,230,190,230,220,240,-6.521739130434782,200.0,230.0,0.0,2023-03-16
হলুদ (আমদানি),প্রতি কেজি,180,230,180,230,190,210,2.5,140.0,180.0,28.125,2023-03-16
আদা (দেশী),প্রতি কেজি,150,180,140,150,150,180,0.0,90.0,140.0,43.47826086956522,2023-03-16
আদা (আমদানি),প্রতি কেজি,120,280,120,280,100,300,0.0,80.0,100.0,122.22222222222224,2023-03-16
জিরা,প্রতি কেজি,550,650,600,650,650,700,-11.11111111111111,350.0,420.0,55.84415584415584,2023-03-16
দারুচিনি,প্রতি কেজি,450,520,430,460,450,520,0.0,400.0,500.0,7.777777777777778,2023-03-16
লবঙ্গ,প্রতি কেজি,1350,1500,1400,1500,1400,1600,-5.0,1000.0,1200.0,29.545454545454547,2023-03-16
এলাচ(ছোট),প্রতি কেজি,1500,2300,1600,2600,1400,2300,2.702702702702702,1950.0,3000.0,-23.232323232323232,2023-03-16
ধনে,প্রতি কেজি,130,190,130,180,130,160,10.344827586206897,120.0,150.0,18.51851851851852,2023-03-16
তেজপাতা,প্রতি কেজি,150,200,150,200,150,200,0.0,150.0,200.0,0.0,2023-03-16
রুই,প্রতি কেজি,350,450,350,450,350,450,0.0,250.0,350.0,33.33333333333333,2023-03-16
ইলিশ,প্রতি কেজি,600,1300,600,1300,600,1300,0.0,600.0,1200.0,5.555555555555555,2023-03-16
গরু,প্রতি কেজি,720,750,720,750,700,720,3.5211267605633805,620.0,650.0,15.748031496062993,2023-03-16
খাসী,প্রতি কেজি,1000,1100,1000,1100,1000,1100,0.0,850.0,950.0,16.666666666666664,2023-03-16
মুরগী(ব্রয়লার),প্রতি কেজি,240,250,230,250,210,220,13.953488372093023,160.0,165.0,50.76923076923077,2023-03-16
মুরগী (দেশী),প্রতি কেজি,450,550,450,550,450,550,0.0,450.0,550.0,0.0,2023-03-16
ডানো,১ কেজি,820,850,820,850,840,900,-4.022988505747127,650.0,690.0,24.62686567164179,2023-03-16
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,780,820,780,820,820,850,-4.191616766467066,650.0,680.0,20.30075187969925,2023-03-16
ফ্রেশ,১ কেজি,790,840,790,840,800,840,-0.6097560975609756,580.0,590.0,39.31623931623932,2023-03-16
মার্কস,১ কেজি,780,820,780,820,800,820,-1.2345679012345678,580.0,620.0,33.33333333333333,2023-03-16
চিনি,প্রতি কেজি,115,120,115,120,110,120,2.1739130434782608,78.0,80.0,48.734177215189874,2023-03-16
খেজুর(সাধারণ মানের),প্রতি কেজি,150,450,150,450,150,450,0.0,150.0,350.0,20.0,2023-03-16
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,38,42,38,42,38,42,0.0,30.0,35.0,23.07692307692308,2023-03-16
ডিম (ফার্ম),প্রতি হালি,40,45,43,45,46,50,-11.458333333333332,36.0,38.0,14.864864864864863,2023-03-16
লেখার কাগজ(সাদা),প্রতি দিস্তা,25,30,25,30,25,30,0.0,20.0,25.0,22.22222222222222,2023-03-16
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,85000,92500,85000,93500,90000,95500,-4.31266846361186,83000.0,88500.0,3.498542274052478,2023-03-16
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,82000,84000,82000,85000,83000,85000,-1.1904761904761905,74000.0,78500.0,8.852459016393443,2023-03-16
