name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,70,85,72,85,72,84,-0.641025641025641,62.0,75.0,13.138686131386862,2025-03-13
চাল (মাঝারী)পাইজাম/আটাশ,প্রতি কেজি,58,65,58,65,58,64,0.819672131147541,52.0,56.0,13.88888888888889,2025-03-13
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,50,55,50,55,50,55,0.0,48.0,52.0,5.0,2025-03-13
আটা সাদা (খোলা),প্রতি কেজি,40,45,40,45,40,45,0.0,45.0,50.0,-10.526315789473683,2025-03-13
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,50,55,48,55,50,55,0.0,55.0,60.0,-8.695652173913043,2025-03-13
ময়দা (খোলা),প্রতি কেজি,55,60,55,60,55,60,0.0,60.0,65.0,-8.0,2025-03-13
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,65,72,65,75,65,70,1.4814814814814816,70.0,75.0,-5.517241379310345,2025-03-13
সয়াবিন তেল (লুজ),প্রতি লিটার,160,168,182,190,180,185,-10.136986301369864,148.0,155.0,8.25082508250825,2025-03-13
সয়াবিন তেল (বোতল),৫ লিটার,845,852,845,852,850,852,-0.2937720329024677,780.0,800.0,7.405063291139241,2025-03-13
সয়াবিন তেল (বোতল),2 লিটার,345,350,348,350,348,350,-0.4297994269340974,330.0,335.0,4.511278195488721,2025-03-13
সয়াবিন তেল (বোতল),১ লিটার,175,178,175,178,175,176,0.5698005698005698,160.0,165.0,8.615384615384615,2025-03-13
পাম অয়েল (লুজ),প্রতি লিটার,146,150,147,154,148,152,-1.3333333333333337,125.0,130.0,16.07843137254902,2025-03-13
সুপার পাম অয়েল (লুজ),প্রতি লিটার,153,157,155,160,155,160,-1.5873015873015872,135.0,140.0,12.727272727272728,2025-03-13
রাইস ব্রান তেল (বোতল),৫ লিটার,1050,1070,1050,1070,1050,1060,0.4739336492890995,,,,2025-03-13
রাইস ব্রান তেল (বোতল),১ লিটার,205,210,205,210,205,210,0.0,,,,2025-03-13
মশুর ডাল (বড় দানা),প্রতি কেজি,105,110,105,110,105,110,0.0,110.0,112.0,-3.153153153153153,2025-03-13
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,110,120,110,120,110,120,0.0,120.0,125.0,-6.122448979591836,2025-03-13
মশুর ডাল (ছোট দানা),প্রতি কেজি,130,140,130,140,130,140,0.0,135.0,140.0,-1.818181818181818,2025-03-13
মুগ ডাল (মানভেদে),প্রতি কেজি,130,180,130,180,130,180,0.0,150.0,170.0,-3.125,2025-03-13
এ্যাংকর ডাল,প্রতি কেজি,60,80,60,80,60,80,0.0,80.0,90.0,-17.647058823529413,2025-03-13
ছোলা (মানভেদে),প্রতি কেজি,100,110,105,120,110,120,-8.695652173913043,100.0,110.0,0.0,2025-03-13
আলু (মানভেদে),প্রতি কেজি,20,30,20,30,20,30,0.0,35.0,40.0,-33.33333333333333,2025-03-13
পিঁয়াজ (দেশী),প্রতি কেজি,35,50,40,50,40,50,-5.555555555555555,80.0,100.0,-52.77777777777778,2025-03-13
পিঁয়াজ (আমদানি),প্রতি কেজি,0,0,0,0,60,65,-100.0,115.0,120.0,-100.0,2025-03-13
রসুন (দেশী),প্রতি কেজি,80,240,100,240,140,240,-15.789473684210526,140.0,160.0,6.666666666666667,2025-03-13
রসুন (আমদানি),প্রতি কেজি,220,240,220,240,210,240,2.2222222222222223,180.0,220.0,15.0,2025-03-13
শুকনা মরিচ (দেশী),প্রতি কেজি,250,300,250,300,250,300,0.0,380.0,450.0,-33.734939759036145,2025-03-13
শুকনা মরিচ (আমদানি),প্রতি কেজি,350,430,350,430,350,450,-2.5,450.0,500.0,-17.894736842105264,2025-03-13
হলুদ (দেশী),প্রতি কেজি,320,400,320,400,320,350,7.462686567164178,280.0,300.0,24.13793103448276,2025-03-13
হলুদ (আমদানি),প্রতি কেজি,250,420,250,420,250,300,21.818181818181817,250.0,290.0,24.074074074074076,2025-03-13
আদা (দেশী),প্রতি কেজি,100,250,120,250,100,150,40.0,250.0,280.0,-33.9622641509434,2025-03-13
আদা (আমদানি),প্রতি কেজি,100,220,100,220,100,240,-5.88235294117647,200.0,250.0,-28.88888888888889,2025-03-13
জিরা,প্রতি কেজি,650,780,650,780,650,750,2.142857142857143,750.0,900.0,-13.333333333333334,2025-03-13
দারুচিনি,প্রতি কেজি,500,550,500,550,480,680,-9.482758620689657,500.0,580.0,-2.7777777777777777,2025-03-13
লবঙ্গ,প্রতি কেজি,1400,1600,1400,1600,1400,1600,0.0,1700.0,1900.0,-16.666666666666664,2025-03-13
এলাচ(ছোট),প্রতি কেজি,4600,5000,4800,5100,4600,5000,0.0,2500.0,3500.0,60.0,2025-03-13
ধনে,প্রতি কেজি,230,280,220,280,230,280,0.0,230.0,260.0,4.081632653061225,2025-03-13
তেজপাতা,প্রতি কেজি,140,240,140,240,140,220,5.555555555555555,180.0,200.0,0.0,2025-03-13
রুই,প্রতি কেজি,280,450,280,450,300,450,-2.666666666666667,280.0,350.0,15.873015873015872,2025-03-13
ইলিশ,প্রতি কেজি,650,1600,650,1600,600,1400,12.5,650.0,1300.0,15.384615384615383,2025-03-13
গরু,প্রতি কেজি,750,800,750,800,750,800,0.0,730.0,780.0,2.6490066225165565,2025-03-13
খাসী,প্রতি কেজি,1100,1250,1100,1250,1050,1200,4.444444444444445,1000.0,1100.0,11.904761904761903,2025-03-13
মুরগী(ব্রয়লার),প্রতি কেজি,180,210,190,210,190,210,-2.5,210.0,220.0,-9.30232558139535,2025-03-13
মুরগী (দেশী),প্রতি কেজি,480,580,480,580,480,600,-1.851851851851852,500.0,550.0,0.9523809523809524,2025-03-13
ডানো,১ কেজি,740,830,740,830,740,820,0.641025641025641,800.0,820.0,-3.08641975308642,2025-03-13
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,780,830,780,830,800,840,-1.829268292682927,790.0,820.0,0.0,2025-03-13
ফ্রেশ,১ কেজি,775,820,775,820,775,820,0.0,780.0,800.0,0.949367088607595,2025-03-13
মার্কস,১ কেজি,780,840,780,840,780,830,0.6211180124223602,790.0,800.0,1.8867924528301887,2025-03-13
চিনি,প্রতি কেজি,115,120,118,125,120,125,-4.081632653061225,140.0,145.0,-17.543859649122805,2025-03-13
খেজুর(সাধারণ মানের),প্রতি কেজি,220,550,220,550,260,520,-1.282051282051282,280.0,450.0,5.47945205479452,2025-03-13
লবণ(প্যাঃ)আয়োডিনযুক্ত,প্রতি কেজি,38,42,38,42,38,42,0.0,40.0,42.0,-2.4390243902439024,2025-03-13
ডিম (ফার্ম),প্রতি হালি,38,45,40,45,40,45,-2.3529411764705883,42.0,45.0,-4.597701149425287,2025-03-13
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,40,30,40,30,40,0.0,30.0,35.0,7.6923076923076925,2025-03-13
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,91000,95000,91000,95000,91000,92200,1.5283842794759823,92500.0,99500.0,-3.125,2025-03-13
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,86000,88000,86000,88000,86000,88000,0.0,85500.0,90000.0,-0.8547008547008548,2025-03-13
