name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
মুরগী (দেশী),প্রতি কেজি,450,550,450,550,450,550,0.0,420,450,14.942528735632186,2023-02-23
ডানো,১ কেজি,840,900,840,900,840,900,0.0,650,690,29.850746268656717,2023-02-23
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,820,850,820,850,820,850,0.0,650,680,25.563909774436087,2023-02-23
ফ্রেশ,১ কেজি,800,840,800,840,800,840,0.0,580,590,40.17094017094017,2023-02-23
মার্কস,১ কেজি,800,820,800,820,800,820,0.0,580,620,35.0,2023-02-23
চিনি,প্রতি কেজি,110,120,110,120,110,120,0.0,75,80,48.38709677419355,2023-02-23
খেজুর(সাধারণ মানের),প্রতি কেজি,150,450,150,450,150,450,0.0,150,350,20.0,2023-02-23
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,38,42,38,42,38,42,0.0,30,35,23.07692307692308,2023-02-23
ডিম (ফার্ম),প্রতি হালি,47,50,46,50,40,45,14.117647058823527,36,40,27.631578947368425,2023-02-23
লেখার কাগজ(সাদা),প্রতি দিস্তা,25,30,25,30,25,30,0.0,20,25,22.22222222222222,2023-02-23
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,90000,93000,90000,95500,85500,93000,2.5210084033613445,77000,82500,14.733542319749215,2023-02-23
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,83000,85000,83000,85000,82000,85500,0.2985074626865672,70000,77500,13.898305084745765,2023-02-23
