name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,75,85,75,85,75,85,0.0,64,80,11.11111111111111,2025-09-01
চাল (মাঝারী)পাইজাম/আটাশ,প্রতি কেজি,60,75,60,75,60,75,0.0,55,60,17.391304347826086,2025-09-01
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,55,60,55,60,55,60,0.0,52,55,7.476635514018691,2025-09-01
আটা সাদা (খোলা),প্রতি কেজি,45,52,45,50,40,45,14.117647058823527,40,45,14.117647058823527,2025-09-01
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,55,65,55,65,50,55,14.285714285714285,50,55,14.285714285714285,2025-09-01
ময়দা (খোলা),প্রতি কেজি,55,65,55,65,50,60,9.090909090909092,55,60,4.3478260869565215,2025-09-01
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,65,75,65,75,65,70,3.7037037037037033,65,70,3.7037037037037033,2025-09-01
সয়াবিন তেল (লুজ),প্রতি লিটার,166,172,165,172,162,170,1.8072289156626504,145,152,13.804713804713806,2025-09-01
সয়াবিন তেল (বোতল),৫ লিটার,890,920,890,920,890,920,0.0,780,810,13.836477987421384,2025-09-01
সয়াবিন তেল (বোতল),2 লিটার,375,378,375,378,375,378,0.0,325,330,14.961832061068703,2025-09-01
সয়াবিন তেল (বোতল),১ লিটার,188,190,188,190,185,190,0.8,165,167,13.855421686746988,2025-09-01
পাম অয়েল (লুজ),প্রতি লিটার,153,158,153,158,150,155,1.9672131147540983,130,135,17.358490566037734,2025-09-01
সুপার পাম অয়েল (লুজ),প্রতি লিটার,158,164,155,163,152,162,2.547770700636943,135,140,17.09090909090909,2025-09-01
রাইস ব্রান তেল (বোতল),৫ লিটার,1030,1080,1030,1080,1030,1080,0.0,880,900,18.53932584269663,2025-09-01
মশুর ডাল (বড় দানা),প্রতি কেজি,95,110,95,110,95,110,0.0,105,110,-4.651162790697675,2025-09-01
মশুর ডাল (মাঝারী দানা),প্রতি কেজি,110,135,110,135,105,125,6.521739130434782,115,120,4.25531914893617,2025-09-01
মশুর ডাল (ছোট দানা),প্রতি কেজি,150,160,150,160,130,145,12.727272727272728,130,135,16.9811320754717,2025-09-01
মুগ ডাল (মানভেদে),প্রতি কেজি,120,180,150,180,120,180,0.0,160,185,-13.043478260869565,2025-09-01
এ্যাংকর ডাল,প্রতি কেজি,60,80,60,80,65,80,-3.4482758620689653,80,90,-17.647058823529413,2025-09-01
ছোলা (মানভেদে),প্রতি কেজি,95,110,95,110,90,110,2.5,110,120,-10.869565217391305,2025-09-01
আলু (মানভেদে),প্রতি কেজি,25,30,25,30,25,30,0.0,52,60,-50.89285714285714,2025-09-01
পিঁয়াজ (দেশী),প্রতি কেজি,75,85,75,85,60,65,28.000000000000004,110,120,-30.434782608695656,2025-09-01
পিঁয়াজ (আমদানি),প্রতি কেজি,0,0,70,80,0,0,,100,110,-100.0,2025-09-01
রসুন (দেশী),প্রতি কেজি,100,140,80,140,100,150,-4.0,200,230,-44.18604651162791,2025-09-01
রসুন (আমদানি),প্রতি কেজি,140,200,130,200,160,200,-5.555555555555555,200,220,-19.047619047619047,2025-09-01
শুকনা মরিচ (দেশী),প্রতি কেজি,280,350,250,350,240,350,6.779661016949152,320,400,-12.5,2025-09-01
শুকনা মরিচ (আমদানি),প্রতি কেজি,300,450,300,450,300,450,0.0,420,500,-18.47826086956521,2025-09-01
হলুদ (দেশী),প্রতি কেজি,300,400,300,400,300,400,0.0,350,400,-6.666666666666667,2025-09-01
হলুদ (আমদানি),প্রতি কেজি,300,420,300,420,300,420,0.0,300,350,10.76923076923077,2025-09-01
আদা (দেশী),প্রতি কেজি,0,0,0,0,0,0,,450,500,-100.0,2025-09-01
আদা (আমদানি),প্রতি কেজি,180,270,150,270,120,200,40.625,200,260,-2.1739130434782608,2025-09-01
জিরা,প্রতি কেজি,600,750,600,750,600,750,0.0,650,750,-3.571428571428571,2025-09-01
দারুচিনি,প্রতি কেজি,500,600,500,600,500,600,0.0,480,550,6.796116504854369,2025-09-01
লবঙ্গ,প্রতি কেজি,1350,1700,1350,1700,1400,1600,1.6666666666666667,1300,1500,8.928571428571429,2025-09-01
এলাচ(ছোট),প্রতি কেজি,4600,5500,4600,5500,4500,5200,4.123711340206185,3200,3600,48.52941176470589,2025-09-01
ধনে,প্রতি কেজি,200,280,200,280,180,280,4.3478260869565215,220,260,0.0,2025-09-01
তেজপাতা,প্রতি কেজি,200,225,200,220,180,220,6.25,150,200,21.428571428571427,2025-09-01
রুই,প্রতি কেজি,300,450,300,450,300,450,0.0,350,400,0.0,2025-09-01
ইলিশ,প্রতি কেজি,900,2200,900,2200,800,2000,10.714285714285714,800,1600,29.166666666666668,2025-09-01
গরু,প্রতি কেজি,750,800,750,800,750,800,0.0,700,750,6.896551724137931,2025-09-01
খাসী,প্রতি কেজি,1000,1250,1000,1250,1100,1250,-4.25531914893617,950,1100,9.75609756097561,2025-09-01
মুরগী(ব্রয়লার),প্রতি কেজি,160,185,170,185,145,170,9.523809523809524,155,170,6.153846153846154,2025-09-01
মুরগী (দেশী),প্রতি কেজি,550,700,550,700,580,700,-2.34375,520,650,6.837606837606838,2025-09-01
ডানো,১ কেজি,720,860,720,860,720,860,0.0,700,820,3.947368421052632,2025-09-01
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,840,920,840,920,840,910,0.5714285714285714,800,820,8.641975308641975,2025-09-01
ফ্রেশ,১ কেজি,830,890,830,890,830,890,0.0,780,800,8.860759493670885,2025-09-01
