name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
মুরগী(ব্রয়লার),প্রতি কেজি,200,220,200,210,190,210,5.0,200.0,210.0,2.4390243902439024,2025-03-22
মুরগী (দেশী),প্রতি কেজি,480,580,480,580,500,580,-1.851851851851852,520.0,650.0,-9.401709401709402,2025-03-22
ডানো,১ কেজি,740,830,740,830,740,820,0.641025641025641,800.0,820.0,-3.08641975308642,2025-03-22
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,780,830,780,830,800,840,-1.829268292682927,790.0,820.0,0.0,2025-03-22
ফ্রেশ,১ কেজি,775,820,775,820,775,820,0.0,780.0,800.0,0.949367088607595,2025-03-22
মার্কস,১ কেজি,780,840,780,840,780,830,0.6211180124223602,790.0,800.0,1.8867924528301887,2025-03-22
চিনি,প্রতি কেজি,115,120,115,120,120,125,-4.081632653061225,138.0,145.0,-16.96113074204947,2025-03-22
খেজুর(সাধারণ মানের),প্রতি কেজি,220,550,220,550,280,550,-7.228915662650602,280.0,400.0,13.23529411764706,2025-03-22
লবণ(প্যাঃ)আয়োডিনযুক্ত,প্রতি কেজি,38,42,38,42,38,42,0.0,40.0,42.0,-2.4390243902439024,2025-03-22
ডিম (ফার্ম),প্রতি হালি,38,45,38,45,43,45,-5.681818181818182,40.0,43.0,0.0,2025-03-22
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,40,30,40,30,40,0.0,30.0,35.0,7.6923076923076925,2025-03-22
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,91000,95000,91000,95000,91000,92200,1.5283842794759823,95000.0,98000.0,-3.6269430051813463,2025-03-22
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,86000,88000,86000,88000,86000,88000,0.0,87500.0,90000.0,-1.971830985915493,2025-03-22
