name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,62,70,60,68,60,68,3.125,60,65,5.6000000000000005,2022-02-26
চাল (মাঝারী)পাইজাম/লতা,প্রতি কেজি,52,56,50,58,52,55,0.9345794392523364,50,55,2.857142857142857,2022-02-26
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,46,50,45,50,45,50,1.0526315789473684,44,48,4.3478260869565215,2022-02-26
আটা সাদা (খোলা),প্রতি কেজি,34,36,34,36,35,36,-1.4084507042253522,30,32,12.903225806451612,2022-02-26
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,40,45,42,45,42,45,-2.2988505747126435,32,35,26.86567164179105,2022-02-26
ময়দা (খোলা),প্রতি কেজি,46,48,46,50,46,50,-2.083333333333333,34,36,34.285714285714285,2022-02-26
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,52,60,52,60,52,60,0.0,38,42,40.0,2022-02-26
সয়াবিন তেল (লুজ),প্রতি লিটার,160,167,155,165,145,150,10.847457627118644,115,116,41.55844155844156,2022-02-26
সয়াবিন তেল (বোতল),৫ লিটার,760,790,750,780,720,760,4.72972972972973,580,620,29.166666666666668,2022-02-26
সয়াবিন তেল (বোতল),১ লিটার,160,168,160,168,155,165,2.5,130,135,23.77358490566038,2022-02-26
পাম অয়েল (লুজ),প্রতি লিটার,140,147,140,145,132,136,7.08955223880597,100,105,40.0,2022-02-26
পাম অয়েল (সুপার),প্রতি লিটার,150,155,145,150,135,140,10.909090909090908,105,107,43.86792452830189,2022-02-26
মশুর ডাল (বড় দানা),প্রতি কেজি,95,100,95,100,98,100,-1.5151515151515151,65,70,44.44444444444444,2022-02-26
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,105,110,105,110,105,110,0.0,75,85,34.375,2022-02-26
মশুর ডাল (ছোট দানা),প্রতি কেজি,115,120,115,120,110,120,2.1739130434782608,100,110,11.904761904761903,2022-02-26
মুগ ডাল (মানভেদে),প্রতি কেজি,120,135,120,135,120,135,0.0,100,140,6.25,2022-02-26
এ্যাংকর ডাল,প্রতি কেজি,48,50,48,50,48,50,0.0,38,45,18.072289156626507,2022-02-26
ছোলা (মানভেদে),প্রতি কেজি,70,80,70,80,75,80,-3.225806451612903,70,80,0.0,2022-02-26
আলু (মানভেদে),প্রতি কেজি,15,18,15,20,15,18,0.0,14,20,-2.941176470588235,2022-02-26
পিঁয়াজ (দেশী),প্রতি কেজি,45,50,40,50,25,30,72.72727272727273,25,30,72.72727272727273,2022-02-26
পিঁয়াজ (আমদানি),প্রতি কেজি,50,55,45,60,40,45,23.52941176470588,18,20,176.3157894736842,2022-02-26
রসুন(দেশী) নতুন/পুরাতন),প্রতি কেজি,30,60,30,60,40,70,-18.181818181818183,70,110,-50.0,2022-02-26
রসুন (আমদানি),প্রতি কেজি,100,110,100,110,100,120,-4.545454545454546,110,120,-8.695652173913043,2022-02-26
শুকনা মরিচ (দেশী),প্রতি কেজি,150,180,150,180,150,180,0.0,240,280,-36.53846153846153,2022-02-26
শুকনা মরিচ (আমদানি),প্রতি কেজি,260,350,260,350,250,320,7.017543859649122,200,260,32.608695652173914,2022-02-26
হলুদ (দেশী),প্রতি কেজি,200,230,200,230,200,220,2.380952380952381,140,240,13.157894736842104,2022-02-26
হলুদ (আমদানি),প্রতি কেজি,150,180,150,180,160,180,-2.941176470588235,150,180,0.0,2022-02-26
আদা (দেশী) নতুন,প্রতি কেজি,80,120,80,120,80,140,-9.090909090909092,80,100,11.11111111111111,2022-02-26
আদা (আমদানি),প্রতি কেজি,60,100,60,100,60,120,-11.11111111111111,70,120,-15.789473684210526,2022-02-26
জিরা,প্রতি কেজি,320,420,320,420,320,420,0.0,300,400,5.714285714285714,2022-02-26
