name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,60,75,60,75,60,75,0.0,60,68,5.46875,2023-05-05
চাল (মাঝারী)পাইজাম/লতা,প্রতি কেজি,48,55,48,56,48,56,-0.9615384615384616,48,56,-0.9615384615384616,2023-05-05
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,46,50,45,50,46,50,0.0,45,48,3.225806451612903,2023-05-05
আটা সাদা (খোলা),প্রতি কেজি,55,58,55,58,55,58,0.0,35,38,54.7945205479452,2023-05-05
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,62,65,62,65,64,65,-1.550387596899225,42,45,45.97701149425287,2023-05-05
ময়দা (খোলা),প্রতি কেজি,58,62,58,62,58,62,0.0,55,58,6.1946902654867255,2023-05-05
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,70,75,70,75,72,75,-1.3605442176870748,60,65,16.0,2023-05-05
সয়াবিন তেল (লুজ),প্রতি লিটার,168,175,168,175,168,175,0.0,185,190,-8.533333333333333,2023-05-05
সয়াবিন তেল (বোতল),৫ লিটার,870,890,870,890,870,890,0.0,800,850,6.666666666666667,2023-05-05
সয়াবিন তেল (বোতল),১ লিটার,180,185,180,185,180,185,0.0,180,190,-1.351351351351351,2023-05-05
পাম অয়েল (লুজ),প্রতি লিটার,125,130,125,130,125,135,-1.9230769230769231,165,170,-23.88059701492537,2023-05-05
পাম অয়েল (সুপার),প্রতি লিটার,130,135,130,135,0,0,,167,172,-21.828908554572276,2023-05-05
মশুর ডাল (বড় দানা),প্রতি কেজি,90,100,90,100,95,100,-2.564102564102564,95,105,-5.0,2023-05-05
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,110,115,110,115,110,115,0.0,110,115,0.0,2023-05-05
মশুর ডাল (ছোট দানা),প্রতি কেজি,125,135,125,135,130,135,-1.8867924528301887,120,130,4.0,2023-05-05
মুগ ডাল (মানভেদে),প্রতি কেজি,95,135,95,135,95,135,0.0,120,140,-11.538461538461538,2023-05-05
এ্যাংকর ডাল,প্রতি কেজি,70,75,70,75,70,75,0.0,55,60,26.08695652173913,2023-05-05
ছোলা (মানভেদে),প্রতি কেজি,80,85,80,85,80,90,-2.941176470588235,65,75,17.857142857142858,2023-05-05
আলু (মানভেদে),প্রতি কেজি,32,35,32,35,22,25,42.5531914893617,16,20,86.11111111111111,2023-05-05
পিঁয়াজ (দেশী),প্রতি কেজি,50,55,50,55,35,45,31.25,30,35,61.53846153846154,2023-05-05
পিঁয়াজ (আমদানি),প্রতি কেজি,50,60,45,55,40,48,25.0,25,40,69.23076923076923,2023-05-05
রসুন(দেশী) নতুন/পুরাতন),প্রতি কেজি,130,180,120,140,80,100,72.22222222222221,50,80,138.46153846153845,2023-05-05
রসুন (আমদানি),প্রতি কেজি,120,140,130,150,120,140,0.0,100,130,13.043478260869565,2023-05-05
শুকনা মরিচ (দেশী),প্রতি কেজি,400,440,400,440,400,440,0.0,180,200,121.05263157894736,2023-05-05
শুকনা মরিচ (আমদানি),প্রতি কেজি,420,460,420,460,420,460,0.0,300,350,35.38461538461539,2023-05-05
হলুদ (দেশী),প্রতি কেজি,220,280,220,290,200,240,13.636363636363637,200,230,16.27906976744186,2023-05-05
হলুদ (আমদানি),প্রতি কেজি,190,230,190,230,190,230,0.0,160,180,23.52941176470588,2023-05-05
আদা (দেশী),প্রতি কেজি,220,240,200,220,220,240,0.0,90,140,100.0,2023-05-05
আদা (আমদানি),প্রতি কেজি,180,320,200,280,140,250,28.205128205128204,70,120,163.1578947368421,2023-05-05
জিরা,প্রতি কেজি,700,750,640,720,600,650,16.0,380,450,74.69879518072288,2023-05-05
দারুচিনি,প্রতি কেজি,450,520,450,520,420,520,3.191489361702128,430,500,4.301075268817205,2023-05-05
লবঙ্গ,প্রতি কেজি,1400,1500,1400,1500,1400,1500,0.0,1050,1200,28.88888888888889,2023-05-05
এলাচ(ছোট),প্রতি কেজি,1600,2600,1600,2600,1600,2600,0.0,2000,3200,-19.230769230769237,2023-05-05
ধনে,প্রতি কেজি,130,160,130,160,130,160,0.0,130,170,-3.333333333333333,2023-05-05
তেজপাতা,প্রতি কেজি,130,150,130,150,110,200,-9.67741935483871,150,200,-20.0,2023-05-05
রুই,প্রতি কেজি,350,450,350,450,350,450,0.0,250,350,33.33333333333333,2023-05-05
ইলিশ,প্রতি কেজি,600,1300,600,1300,600,1300,0.0,600,1400,-5.0,2023-05-05
গরু,প্রতি কেজি,730,750,730,750,720,750,0.6802721088435374,650,680,11.278195488721805,2023-05-05
খাসী,প্রতি কেজি,1000,1100,1000,1100,1000,1100,0.0,850,950,16.666666666666664,2023-05-05
মুরগী(ব্রয়লার),প্রতি কেজি,220,240,230,250,190,210,15.0,160,170,39.39393939393939,2023-05-05
মুরগী (দেশী),প্রতি কেজি,450,550,450,550,450,550,0.0,500,550,-4.761904761904762,2023-05-05
ডানো,১ কেজি,820,850,820,850,820,850,0.0,690,700,20.14388489208633,2023-05-05
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,790,820,790,820,790,820,0.0,680,710,15.827338129496402,2023-05-05
ফ্রেশ,১ কেজি,790,840,790,840,790,840,0.0,600,610,34.710743801652896,2023-05-05
মার্কস,১ কেজি,780,820,780,820,780,820,0.0,600,640,29.03225806451613,2023-05-05
চিনি,প্রতি কেজি,130,135,120,125,112,115,16.740088105726873,78,82,65.625,2023-05-05
খেজুর(সাধারণ মানের),প্রতি কেজি,160,450,160,450,160,450,0.0,150,400,10.909090909090908,2023-05-05
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,38,40,38,40,38,42,-2.5,30,35,20.0,2023-05-05
ডিম (ফার্ম),প্রতি হালি,45,47,43,45,42,45,5.747126436781609,34,36,31.428571428571427,2023-05-05
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,35,30,35,25,30,18.181818181818183,20,25,44.44444444444444,2023-05-05
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,95500,101500,95500,101500,95500,101500,0.0,87000,90000,11.299435028248588,2023-05-05
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,85000,90000,85000,90000,93500,96000,-7.651715039577836,85000,88200,1.039260969976905,2023-05-05
