name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,60,68,60,68,60,70,-1.5384615384615383,58,62,6.666666666666667,2022-02-11
চাল (মাঝারী)পাইজাম/লতা,প্রতি কেজি,50,58,50,56,52,58,-1.818181818181818,50,56,1.8867924528301887,2022-02-11
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,44,48,45,50,45,50,-3.1578947368421053,44,48,0.0,2022-02-11
আটা সাদা (খোলা),প্রতি কেজি,33,36,34,36,34,36,-1.4285714285714286,30,32,11.29032258064516,2022-02-11
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,40,45,40,45,42,45,-2.2988505747126435,33,35,25.0,2022-02-11
ময়দা (খোলা),প্রতি কেজি,45,50,45,48,46,50,-1.0416666666666663,35,38,30.136986301369863,2022-02-11
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,50,55,50,55,50,55,0.0,40,45,23.52941176470588,2022-02-11
সয়াবিন তেল (লুজ),প্রতি লিটার,146,153,145,150,140,145,4.912280701754386,115,118,28.32618025751073,2022-02-11
সয়াবিন তেল (বোতল),৫ লিটার,740,780,720,780,700,750,4.827586206896552,580,630,25.6198347107438,2022-02-11
সয়াবিন তেল (বোতল),১ লিটার,155,165,155,165,150,160,3.225806451612903,125,135,23.07692307692308,2022-02-11
পাম অয়েল (লুজ),প্রতি লিটার,135,140,133,136,130,135,3.7735849056603774,97,102,38.19095477386934,2022-02-11
পাম অয়েল (সুপার),প্রতি লিটার,138,142,135,140,135,140,1.818181818181818,102,105,35.26570048309179,2022-02-11
মশুর ডাল (বড় দানা),প্রতি কেজি,95,100,95,100,95,100,0.0,65,70,44.44444444444444,2022-02-11
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,105,110,105,110,100,105,4.878048780487805,80,90,26.47058823529412,2022-02-11
মশুর ডাল (ছোট দানা),প্রতি কেজি,115,120,115,120,110,120,2.1739130434782608,100,110,11.904761904761903,2022-02-11
মুগ ডাল (মানভেদে),প্রতি কেজি,120,135,120,135,115,135,2.0,110,140,2.0,2022-02-11
এ্যাংকর ডাল,প্রতি কেজি,48,50,48,50,48,50,0.0,40,45,15.294117647058824,2022-02-11
ছোলা (মানভেদে),প্রতি কেজি,70,75,70,75,70,75,0.0,70,80,-3.333333333333333,2022-02-11
আলু (মানভেদে),প্রতি কেজি,15,20,12,18,18,20,-7.894736842105263,16,20,-2.7777777777777777,2022-02-11
পিঁয়াজ (দেশী),প্রতি কেজি,25,35,20,30,40,50,-33.33333333333333,30,35,-7.6923076923076925,2022-02-11
পিঁয়াজ (আমদানি),প্রতি কেজি,40,50,40,50,45,50,-5.263157894736842,20,25,100.0,2022-02-11
রসুন (দেশী),প্রতি কেজি,40,60,40,60,40,70,-9.090909090909092,80,110,-47.368421052631575,2022-02-11
রসুন (আমদানি),প্রতি কেজি,100,110,100,110,120,140,-19.230769230769237,110,130,-12.5,2022-02-11
শুকনা মরিচ (দেশী),প্রতি কেজি,150,180,150,180,150,180,0.0,210,300,-35.294117647058826,2022-02-11
শুকনা মরিচ (আমদানি),প্রতি কেজি,260,350,260,350,250,320,7.017543859649122,240,300,12.962962962962962,2022-02-11
হলুদ (দেশী),প্রতি কেজি,200,230,200,220,200,220,2.380952380952381,140,200,26.47058823529412,2022-02-11
হলুদ (আমদানি),প্রতি কেজি,160,180,160,180,150,190,0.0,140,200,0.0,2022-02-11
আদা (দেশী) নতুন,প্রতি কেজি,80,120,80,120,80,140,-9.090909090909092,70,100,17.647058823529413,2022-02-11
আদা (আমদানি),প্রতি কেজি,60,100,60,110,60,120,-11.11111111111111,80,130,-23.809523809523807,2022-02-11
জিরা,প্রতি কেজি,300,420,300,420,320,420,-2.702702702702702,280,400,5.88235294117647,2022-02-11
দারুচিনি,প্রতি কেজি,400,500,380,500,400,480,2.272727272727273,360,460,9.75609756097561,2022-02-11
লবঙ্গ,প্রতি কেজি,1000,1200,1000,1200,1000,1150,2.3255813953488373,750,950,29.411764705882355,2022-02-11
এলাচ(ছোট),প্রতি কেজি,1900,3000,1900,3000,2000,3000,-2.0,2400,3500,-16.94915254237288,2022-02-11
ধনে,প্রতি কেজি,110,140,110,140,110,140,0.0,110,140,0.0,2022-02-11
তেজপাতা,প্রতি কেজি,150,200,150,200,150,160,12.903225806451612,110,170,25.0,2022-02-11
রুই,প্রতি কেজি,250,350,250,350,250,350,0.0,220,350,5.263157894736842,2022-02-11
ইলিশ,প্রতি কেজি,600,1200,600,1200,600,1200,0.0,700,1100,0.0,2022-02-11
গরু,প্রতি কেজি,580,620,580,600,560,600,3.4482758620689653,550,600,4.3478260869565215,2022-02-11
খাসী,প্রতি কেজি,800,900,800,900,800,900,0.0,750,850,6.25,2022-02-11
মুরগী(ব্রয়লার),প্রতি কেজি,140,150,145,150,170,180,-17.142857142857142,140,150,0.0,2022-02-11
