name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,68,80,68,80,64,80,2.7777777777777777,62.0,75.0,8.02919708029197,2024-11-28
চাল (মাঝারী)পাইজাম/আটাশ,প্রতি কেজি,59,65,59,65,55,62,5.982905982905983,55.0,58.0,9.734513274336283,2024-11-28
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,50,55,52,55,52,55,-1.8691588785046729,50.0,52.0,2.941176470588235,2024-11-28
আটা সাদা (খোলা),প্রতি কেজি,40,45,40,45,40,45,0.0,45.0,50.0,-10.526315789473683,2024-11-28
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,50,55,50,55,50,55,0.0,55.0,65.0,-12.5,2024-11-28
ময়দা (খোলা),প্রতি কেজি,55,60,55,60,55,60,0.0,65.0,70.0,-14.814814814814811,2024-11-28
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,65,75,65,75,65,75,0.0,70.0,75.0,-3.4482758620689653,2024-11-28
সয়াবিন তেল (লুজ),প্রতি লিটার,165,168,170,172,155,160,5.714285714285714,150.0,155.0,9.18032786885246,2024-11-28
সয়াবিন তেল (বোতল),৫ লিটার,815,818,810,818,800,810,1.4285714285714286,790.0,820.0,1.4285714285714286,2024-11-28
সয়াবিন তেল (বোতল),2 লিটার,330,340,330,340,330,335,0.7518796992481203,330.0,335.0,0.7518796992481203,2024-11-28
সয়াবিন তেল (বোতল),১ লিটার,167,170,167,170,165,170,0.5970149253731344,165.0,170.0,0.5970149253731344,2024-11-28
পাম অয়েল (লুজ),প্রতি লিটার,157,159,161,162,148,150,6.04026845637584,125.0,130.0,23.92156862745098,2024-11-28
পাম অয়েল (সুপার),প্রতি লিটার,160,161,163,164,151,153,5.592105263157895,135.0,140.0,16.727272727272727,2024-11-28
রাইস ব্রান তেল (বোতল),৫ লিটার,980,1030,980,1030,880,920,11.666666666666666,,,,2024-11-28
রাইস ব্রান তেল (বোতল),১ লিটার,200,210,200,210,185,195,7.894736842105263,,,,2024-11-28
মশুর ডাল (বড় দানা),প্রতি কেজি,105,110,105,110,105,110,0.0,105.0,110.0,0.0,2024-11-28
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,110,120,110,120,110,115,2.2222222222222223,120.0,125.0,-6.122448979591836,2024-11-28
মশুর ডাল (ছোট দানা),প্রতি কেজি,130,135,130,135,130,135,0.0,130.0,135.0,0.0,2024-11-28
মুগ ডাল (মানভেদে),প্রতি কেজি,150,180,150,180,150,180,0.0,95.0,135.0,43.47826086956522,2024-11-28
এ্যাংকর ডাল,প্রতি কেজি,70,80,75,80,75,80,-3.225806451612903,70.0,75.0,3.4482758620689653,2024-11-28
ছোলা (মানভেদে),প্রতি কেজি,125,135,130,140,125,135,0.0,85.0,90.0,48.57142857142857,2024-11-28
আলু (মানভেদে),প্রতি কেজি,75,80,70,75,55,60,34.78260869565217,42.0,45.0,78.16091954022988,2024-11-28
পিঁয়াজ (দেশী),প্রতি কেজি,115,130,120,130,130,150,-12.5,100.0,120.0,11.363636363636363,2024-11-28
পিঁয়াজ (আমদানি),প্রতি কেজি,80,100,85,110,80,120,-10.0,90.0,100.0,-5.263157894736842,2024-11-28
রসুন (দেশী),প্রতি কেজি,230,280,240,270,220,260,6.25,200.0,230.0,18.6046511627907,2024-11-28
রসুন (আমদানি),প্রতি কেজি,220,250,230,250,200,230,9.30232558139535,180.0,200.0,23.684210526315788,2024-11-28
শুকনা মরিচ (দেশী),প্রতি কেজি,300,350,250,350,280,350,3.1746031746031744,380.0,420.0,-18.75,2024-11-28
শুকনা মরিচ (আমদানি),প্রতি কেজি,350,450,350,450,350,450,0.0,450.0,500.0,-15.789473684210526,2024-11-28
হলুদ (দেশী),প্রতি কেজি,320,400,320,400,350,400,-4.0,300.0,350.0,10.76923076923077,2024-11-28
হলুদ (আমদানি),প্রতি কেজি,250,300,250,300,300,350,-15.384615384615383,200.0,300.0,10.0,2024-11-28
আদা (দেশী),প্রতি কেজি,450,500,450,500,450,500,0.0,250.0,260.0,86.27450980392157,2024-11-28
আদা (আমদানি),প্রতি কেজি,120,300,120,300,150,300,-6.666666666666667,190.0,240.0,-2.3255813953488373,2024-11-28
জিরা,প্রতি কেজি,630,800,680,800,680,800,-3.3783783783783785,1020.0,1200.0,-35.585585585585584,2024-11-28
দারুচিনি,প্রতি কেজি,470,580,480,580,480,580,-0.9433962264150944,450.0,500.0,10.526315789473683,2024-11-28
লবঙ্গ,প্রতি কেজি,1300,1600,1400,1600,1300,1600,0.0,1500.0,1600.0,-6.451612903225806,2024-11-28
এলাচ(ছোট),প্রতি কেজি,3400,4250,3400,4250,3200,3800,9.285714285714286,1800.0,2700.0,70.0,2024-11-28
ধনে,প্রতি কেজি,230,300,230,280,200,260,15.217391304347828,200.0,260.0,15.217391304347828,2024-11-28
তেজপাতা,প্রতি কেজি,120,220,120,210,120,210,3.0303030303030303,150.0,200.0,-2.857142857142857,2024-11-28
রুই,প্রতি কেজি,300,450,300,450,280,400,10.294117647058822,280.0,450.0,2.73972602739726,2024-11-28
ইলিশ,প্রতি কেজি,600,1600,600,1600,0,0,,650.0,1350.0,10.0,2024-11-28
গরু,প্রতি কেজি,750,800,750,800,700,800,3.333333333333333,600.0,700.0,19.230769230769237,2024-11-28
খাসী,প্রতি কেজি,950,1150,950,1150,950,1150,0.0,950.0,1100.0,2.4390243902439024,2024-11-28
মুরগী(ব্রয়লার),প্রতি কেজি,175,200,180,200,185,200,-2.5974025974025974,150.0,160.0,20.967741935483872,2024-11-28
মুরগী (দেশী),প্রতি কেজি,480,600,480,600,480,580,1.8867924528301887,500.0,600.0,-1.818181818181818,2024-11-28
ডানো,১ কেজি,740,820,740,820,740,820,0.0,790.0,840.0,-4.294478527607362,2024-11-28
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,800,840,800,840,790,840,0.6134969325153374,790.0,830.0,1.2345679012345678,2024-11-28
ফ্রেশ,১ কেজি,775,820,775,820,775,820,0.0,780.0,840.0,-1.5432098765432098,2024-11-28
মার্কস,১ কেজি,780,830,780,830,775,830,0.3115264797507788,780.0,830.0,0.0,2024-11-28
চিনি,প্রতি কেজি,125,127,125,135,130,135,-4.905660377358491,142.0,150.0,-13.6986301369863,2024-11-28
খেজুর(সাধারণ মানের),প্রতি কেজি,250,500,250,500,250,500,0.0,250.0,450.0,7.142857142857142,2024-11-28
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,38,42,38,42,38,42,0.0,40.0,42.0,-2.4390243902439024,2024-11-28
ডিম (ফার্ম),প্রতি হালি,45,50,48,50,48,52,-5.0,38.0,42.0,18.75,2024-11-28
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,40,30,40,30,40,0.0,30.0,35.0,7.6923076923076925,2024-11-28
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,87500,92500,88000,92500,88000,93000,-0.5524861878453038,92500.0,99500.0,-6.25,2024-11-28
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,83000,85000,83000,85000,83000,85000,0.0,87000.0,90000.0,-5.084745762711865,2024-11-28
