name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,65,76,65,76,62,75,2.9197080291970803,60,75,4.444444444444445,2024-04-02
চাল (মাঝারী)পাইজাম/লতা,প্রতি কেজি,55,58,54,56,50,55,7.6190476190476195,48,56,8.653846153846153,2024-04-02
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,50,52,50,52,48,50,4.081632653061225,46,50,6.25,2024-04-02
আটা সাদা (খোলা),প্রতি কেজি,44,48,45,50,45,50,-3.1578947368421053,55,58,-18.58407079646018,2024-04-02
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,55,58,55,60,55,60,-1.7391304347826086,64,65,-12.4031007751938,2024-04-02
ময়দা (খোলা),প্রতি কেজি,60,65,60,65,60,65,0.0,58,62,4.166666666666666,2024-04-02
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,70,75,70,75,70,75,0.0,72,75,-1.3605442176870748,2024-04-02
সয়াবিন তেল (লুজ),প্রতি লিটার,148,155,148,155,152,155,-1.3029315960912051,168,175,-11.661807580174926,2024-04-02
সয়াবিন তেল (বোতল),৫ লিটার,770,800,780,800,780,830,-2.484472049689441,870,890,-10.795454545454543,2024-04-02
সয়াবিন তেল (বোতল),১ লিটার,160,162,160,162,165,172,-4.451038575667656,180,185,-11.78082191780822,2024-04-02
পাম অয়েল (লুজ),প্রতি লিটার,125,130,125,130,125,130,0.0,125,135,-1.9230769230769231,2024-04-02
পাম অয়েল (সুপার),প্রতি লিটার,130,140,130,140,135,140,-1.818181818181818,0,0,,2024-04-02
মশুর ডাল (বড় দানা),প্রতি কেজি,105,110,105,110,105,110,0.0,95,100,10.256410256410255,2024-04-02
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,115,120,115,120,120,125,-4.081632653061225,110,115,4.444444444444445,2024-04-02
মশুর ডাল (ছোট দানা),প্রতি কেজি,135,140,135,140,135,140,0.0,130,135,3.7735849056603774,2024-04-02
মুগ ডাল (মানভেদে),প্রতি কেজি,170,185,170,185,150,170,10.9375,95,135,54.34782608695652,2024-04-02
এ্যাংকর ডাল,প্রতি কেজি,80,90,80,90,80,85,3.0303030303030303,70,75,17.24137931034483,2024-04-02
ছোলা (মানভেদে),প্রতি কেজি,100,110,100,110,95,110,2.4390243902439024,80,90,23.52941176470588,2024-04-02
"আলু (নতুন, মানভেদে)",প্রতি কেজি,40,45,38,40,25,30,54.54545454545454,22,25,80.85106382978722,2024-04-02
পিঁয়াজ (নতুন) (দেশী),প্রতি কেজি,45,55,58,70,110,120,-56.52173913043478,30,40,42.85714285714285,2024-04-02
পিঁয়াজ (আমদানি),প্রতি কেজি,55,65,75,80,100,120,-45.45454545454545,40,45,41.17647058823529,2024-04-02
রসুন(দেশী) নতুন,প্রতি কেজি,120,130,120,140,140,250,-35.8974358974359,80,100,38.88888888888889,2024-04-02
রসুন (আমদানি),প্রতি কেজি,200,220,190,220,180,220,5.0,120,140,61.53846153846154,2024-04-02
শুকনা মরিচ (দেশী),প্রতি কেজি,360,370,380,450,420,440,-15.11627906976744,400,440,-13.095238095238097,2024-04-02
শুকনা মরিচ (আমদানি),প্রতি কেজি,450,460,450,500,440,460,1.1111111111111112,420,460,3.4090909090909087,2024-04-02
