name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,75,85,75,85,75,85,0.0,64,80,11.11111111111111,2025-09-13
চাল (মাঝারী)পাইজাম/আটাশ,প্রতি কেজি,60,75,60,75,60,72,2.272727272727273,55,60,17.391304347826086,2025-09-13
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,55,60,55,60,55,60,0.0,52,55,7.476635514018691,2025-09-13
আটা সাদা (খোলা),প্রতি কেজি,45,52,45,52,42,45,11.494252873563218,38,45,16.867469879518072,2025-09-13
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,55,65,55,65,52,60,7.142857142857142,50,55,14.285714285714285,2025-09-13
ময়দা (খোলা),প্রতি কেজি,55,65,55,65,55,65,0.0,55,60,4.3478260869565215,2025-09-13
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,65,75,65,75,65,75,0.0,65,70,3.7037037037037033,2025-09-13
সয়াবিন তেল (লুজ),প্রতি লিটার,168,174,170,174,162,172,2.395209580838324,148,158,11.76470588235294,2025-09-13
সয়াবিন তেল (বোতল),৫ লিটার,890,920,890,920,890,920,0.0,780,810,13.836477987421384,2025-09-13
সয়াবিন তেল (বোতল),2 লিটার,375,378,375,378,370,378,0.6684491978609626,325,330,14.961832061068703,2025-09-13
সয়াবিন তেল (বোতল),১ লিটার,188,190,188,190,185,190,0.8,165,167,13.855421686746988,2025-09-13
পাম অয়েল (লুজ),প্রতি লিটার,153,157,153,158,150,160,0.0,130,135,16.9811320754717,2025-09-13
সুপার পাম অয়েল (লুজ),প্রতি লিটার,155,165,155,164,152,163,1.5873015873015872,135,140,16.363636363636363,2025-09-13
রাইস ব্রান তেল (বোতল),৫ লিটার,1030,1080,1030,1080,1030,1080,0.0,880,900,18.53932584269663,2025-09-13
মশুর ডাল (বড় দানা),প্রতি কেজি,95,110,95,110,95,110,0.0,105,110,-4.651162790697675,2025-09-13
মশুর ডাল (মাঝারী দানা),প্রতি কেজি,110,140,110,140,110,135,2.0408163265306123,115,120,6.382978723404255,2025-09-13
মশুর ডাল (ছোট দানা),প্রতি কেজি,150,160,150,160,150,155,1.639344262295082,130,135,16.9811320754717,2025-09-13
মুগ ডাল (মানভেদে),প্রতি কেজি,120,180,120,180,120,180,0.0,160,185,-13.043478260869565,2025-09-13
এ্যাংকর ডাল,প্রতি কেজি,60,80,60,80,60,80,0.0,80,90,-17.647058823529413,2025-09-13
ছোলা (মানভেদে),প্রতি কেজি,95,110,95,110,95,110,0.0,110,120,-10.869565217391305,2025-09-13
আলু (মানভেদে),প্রতি কেজি,20,30,25,30,25,30,-9.090909090909092,50,60,-54.54545454545454,2025-09-13
পিঁয়াজ (দেশী),প্রতি কেজি,70,82,75,85,75,85,-5.0,110,120,-33.91304347826087,2025-09-13
পিঁয়াজ (আমদানি),প্রতি কেজি,0,0,0,0,0,0,,100,105,-100.0,2025-09-13
রসুন (দেশী),প্রতি কেজি,100,140,100,135,80,160,0.0,200,240,-45.45454545454545,2025-09-13
রসুন (আমদানি),প্রতি কেজি,140,200,130,200,160,200,-5.555555555555555,200,220,-19.047619047619047,2025-09-13
শুকনা মরিচ (দেশী),প্রতি কেজি,250,350,270,350,240,350,1.694915254237288,300,350,-7.6923076923076925,2025-09-13
শুকনা মরিচ (আমদানি),প্রতি কেজি,320,430,300,450,300,450,0.0,400,450,-11.76470588235294,2025-09-13
হলুদ (দেশী),প্রতি কেজি,300,400,300,400,300,400,0.0,350,400,-6.666666666666667,2025-09-13
হলুদ (আমদানি),প্রতি কেজি,300,420,300,420,300,420,0.0,300,350,10.76923076923077,2025-09-13
আদা (দেশী),প্রতি কেজি,0,0,0,0,0,0,,450,500,-100.0,2025-09-13
আদা (আমদানি),প্রতি কেজি,140,260,140,250,180,280,-13.043478260869565,200,260,-13.043478260869565,2025-09-13
জিরা,প্রতি কেজি,600,750,600,750,600,750,0.0,680,750,-5.594405594405594,2025-09-13
দারুচিনি,প্রতি কেজি,500,600,500,600,500,600,0.0,450,500,15.789473684210526,2025-09-13
লবঙ্গ,প্রতি কেজি,1350,1600,1350,1600,1400,1600,-1.6666666666666667,1200,1500,9.25925925925926,2025-09-13
এলাচ(ছোট),প্রতি কেজি,4700,5500,4700,5500,4500,5200,5.154639175257731,3200,3600,50.0,2025-09-13
ধনে,প্রতি কেজি,220,280,220,280,180,280,8.695652173913043,200,250,11.11111111111111,2025-09-13
তেজপাতা,প্রতি কেজি,190,225,190,225,180,220,3.75,120,200,29.6875,2025-09-13
