name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,55,66,58,66,56,65,0.0,56,62,2.5423728813559325,2021-10-11
চাল (মাঝারী)পাইজাম/লতা,প্রতি কেজি,48,55,50,56,50,55,-1.9047619047619049,50,55,-1.9047619047619049,2021-10-11
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,45,48,45,48,45,48,0.0,45,50,-2.1052631578947367,2021-10-11
আটা সাদা (খোলা),প্রতি কেজি,33,35,32,35,32,33,4.615384615384616,28,30,17.24137931034483,2021-10-11
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,35,40,35,40,35,38,2.73972602739726,30,35,15.384615384615383,2021-10-11
ময়দা (খোলা),প্রতি কেজি,43,45,42,46,35,40,17.333333333333336,34,35,27.536231884057973,2021-10-11
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,45,50,45,50,44,50,1.0638297872340423,42,45,9.195402298850574,2021-10-11
সয়াবিন তেল (লুজ),প্রতি লিটার,135,140,130,135,130,135,3.7735849056603774,88,93,51.93370165745856,2021-10-11
সয়াবিন তেল (বোতল),৫ লিটার,680,720,670,720,680,715,0.3584229390681003,470,520,41.41414141414141,2021-10-11
সয়াবিন তেল (বোতল),১ লিটার,145,155,145,155,140,150,3.4482758620689653,100,110,42.85714285714285,2021-10-11
পাম অয়েল (লুজ),প্রতি লিটার,125,130,125,128,118,125,4.938271604938271,82,84,53.6144578313253,2021-10-11
পাম অয়েল (সুপার),প্রতি লিটার,130,135,128,130,128,130,2.713178294573644,84,90,52.29885057471264,2021-10-11
মশুর ডাল (বড় দানা),প্রতি কেজি,85,90,85,90,85,90,0.0,65,70,29.629629629629623,2021-10-11
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,98,100,98,100,95,100,1.5384615384615383,80,90,16.470588235294116,2021-10-11
মশুর ডাল (ছোট দানা),প্রতি কেজি,105,110,105,110,105,110,0.0,105,110,0.0,2021-10-11
মুগ ডাল (মানভেদে),প্রতি কেজি,110,130,110,130,110,140,-4.0,115,130,-2.0408163265306123,2021-10-11
এ্যাংকর ডাল,প্রতি কেজি,40,45,40,45,40,45,0.0,40,45,0.0,2021-10-11
ছোলা (মানভেদে),প্রতি কেজি,70,75,70,75,65,70,7.4074074074074066,70,75,0.0,2021-10-11
আলু (মানভেদে),প্রতি কেজি,16,20,16,20,16,22,-5.263157894736842,40,50,-60.0,2021-10-11
পিঁয়াজ (দেশী),প্রতি কেজি,70,75,60,65,45,48,55.91397849462365,90,95,-21.62162162162162,2021-10-11
পিঁয়াজ (আমদানি),প্রতি কেজি,60,65,50,55,40,45,47.05882352941176,90,90,-30.55555555555556,2021-10-11
রসুন (দেশী),প্রতি কেজি,60,80,60,80,60,80,0.0,100,120,-36.36363636363637,2021-10-11
রসুন (আমদানি),প্রতি কেজি,110,140,100,130,100,120,13.636363636363637,80,90,47.05882352941176,2021-10-11
শুকনা মরিচ (দেশী),প্রতি কেজি,150,200,150,200,150,200,0.0,220,260,-27.08333333333333,2021-10-11
শুকনা মরিচ (আমদানি),প্রতি কেজি,250,300,250,300,240,280,5.769230769230769,240,280,5.769230769230769,2021-10-11
হলুদ (দেশী),প্রতি কেজি,220,240,220,240,200,250,2.2222222222222223,140,160,53.333333333333336,2021-10-11
হলুদ (আমদানি),প্রতি কেজি,150,180,150,180,150,180,0.0,170,220,-15.384615384615383,2021-10-11
আদা (দেশী),প্রতি কেজি,180,200,160,200,120,140,46.15384615384615,80,160,58.333333333333336,2021-10-11
আদা (আমদানি),প্রতি কেজি,80,160,90,140,90,120,14.285714285714285,240,280,-53.84615384615385,2021-10-11
জিরা,প্রতি কেজি,300,400,300,420,300,400,0.0,350,400,-6.666666666666667,2021-10-11
দারুচিনি,প্রতি কেজি,380,450,380,450,350,450,3.75,380,480,-3.488372093023256,2021-10-11
লবঙ্গ,প্রতি কেজি,1000,1250,1000,1200,1000,1100,7.142857142857142,750,900,36.36363636363637,2021-10-11
এলাচ(ছোট),প্রতি কেজি,2300,3500,2300,3500,2100,3200,9.433962264150944,2600,3200,0.0,2021-10-11
ধনে,প্রতি কেজি,110,140,110,140,110,130,4.166666666666666,100,150,0.0,2021-10-11
তেজপাতা,প্রতি কেজি,150,200,150,200,150,200,0.0,100,140,45.83333333333333,2021-10-11
রুই,প্রতি কেজি,250,350,250,350,250,350,0.0,250,350,0.0,2021-10-11
ইলিশ,প্রতি কেজি,0,0,0,0,500,1200,-100.0,500,900,-100.0,2021-10-11
গরু,প্রতি কেজি,580,600,560,600,560,600,1.7241379310344829,550,580,4.424778761061947,2021-10-11
খাসী,প্রতি কেজি,750,850,750,850,750,850,0.0,750,850,0.0,2021-10-11
মুরগী(ব্রয়লার),প্রতি কেজি,165,175,160,170,135,140,23.63636363636364,120,130,36.0,2021-10-11
মুরগী (দেশী),প্রতি কেজি,450,500,420,500,420,500,3.260869565217391,450,500,0.0,2021-10-11
ডানো,১ কেজি,640,660,640,660,640,660,0.0,620,630,4.0,2021-10-11
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,650,670,650,670,650,670,0.0,570,620,10.92436974789916,2021-10-11
ফ্রেশ,১ কেজি,565,580,565,580,565,580,0.0,540,550,5.045871559633028,2021-10-11
মার্কস,১ কেজি,580,620,580,620,570,590,3.4482758620689653,540,550,10.091743119266056,2021-10-11
চিনি,প্রতি কেজি,79,80,75,80,78,80,0.6329113924050633,60,65,27.200000000000003,2021-10-11
খেজুর(সাধারণ মানের),প্রতি কেজি,100,350,100,350,150,350,-10.0,200,250,0.0,2021-10-11
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,30,35,30,35,30,35,0.0,25,35,8.333333333333332,2021-10-11
ডিম (ফার্ম),প্রতি হালি,35,37,37,38,35,38,-1.36986301369863,37,38,-4.0,2021-10-11
লেখার কাগজ(সাদা),প্রতি দিস্তা,20,25,18,25,20,25,0.0,18,25,4.651162790697675,2021-10-11
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,73000,75700,73000,75700,73000,75700,0.0,58000,59000,27.094017094017094,2021-10-11
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,69000,71500,69000,71500,69000,70500,0.7168458781362007,55000,56000,26.576576576576574,2021-10-11
