name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
মশুর ডাল (ছোট দানা),প্রতি কেজি,160,170,160,170,150,160,6.451612903225806,130,140,22.22222222222222,2026-01-05
মুগ ডাল (মানভেদে),প্রতি কেজি,140,180,140,180,140,180,0.0,150,180,-3.0303030303030303,2026-01-05
এ্যাংকর ডাল,প্রতি কেজি,50,65,50,75,60,75,-14.814814814814811,70,80,-23.33333333333333,2026-01-05
ছোলা (মানভেদে),প্রতি কেজি,90,100,90,100,95,110,-7.317073170731707,120,130,-24.0,2026-01-05
আলু (নতুন/পুরাতন),প্রতি কেজি,20,30,20,30,25,30,-9.090909090909092,45,50,-47.368421052631575,2026-01-05
পিঁয়াজ (দেশী)(নতুন/পুরাতন),প্রতি কেজি,60,75,60,140,120,140,-48.07692307692308,50,85,0.0,2026-01-05
পিঁয়াজ (আমদানি),প্রতি কেজি,0,0,0,0,0,0,,60,80,-100.0,2026-01-05
রসুন (দেশী),প্রতি কেজি,80,140,80,140,60,140,10.0,240,260,-56.00000000000001,2026-01-05
রসুন (আমদানি),প্রতি কেজি,160,200,160,200,160,200,0.0,215,230,-19.101123595505616,2026-01-05
শুকনা মরিচ (দেশী),প্রতি কেজি,200,320,200,320,200,320,0.0,250,300,-5.454545454545454,2026-01-05
শুকনা মরিচ (আমদানি),প্রতি কেজি,300,350,300,350,300,350,0.0,350,450,-18.75,2026-01-05
হলুদ (দেশী),প্রতি কেজি,300,400,300,400,300,400,0.0,300,350,7.6923076923076925,2026-01-05
হলুদ (আমদানি),প্রতি কেজি,300,420,300,420,300,420,0.0,250,300,30.909090909090907,2026-01-05
আদা (দেশী),প্রতি কেজি,100,150,100,150,140,170,-19.35483870967742,450,500,-73.68421052631578,2026-01-05
আদা (আমদানি),প্রতি কেজি,150,220,150,220,150,220,0.0,100,220,15.625,2026-01-05
জিরা,প্রতি কেজি,580,720,580,750,580,750,-2.255639097744361,650,750,-7.142857142857142,2026-01-05
দারুচিনি,প্রতি কেজি,480,600,480,600,480,600,0.0,480,550,4.854368932038835,2026-01-05
লবঙ্গ,প্রতি কেজি,1350,1600,1350,1600,1350,1600,0.0,1400,1600,-1.6666666666666667,2026-01-05
এলাচ(ছোট),প্রতি কেজি,4500,5500,4500,5500,4500,5500,0.0,3400,4500,26.58227848101265,2026-01-05
ধনে,প্রতি কেজি,180,280,180,280,180,280,0.0,230,280,-9.803921568627452,2026-01-05
তেজপাতা,প্রতি কেজি,160,220,160,225,160,225,-1.2987012987012987,160,220,0.0,2026-01-05
রুই,প্রতি কেজি,300,450,300,450,300,450,0.0,250,450,7.142857142857142,2026-01-05
ইলিশ,প্রতি কেজি,1200,2500,800,1800,800,1800,42.30769230769231,700,1600,60.86956521739131,2026-01-05
গরু,প্রতি কেজি,750,800,750,800,750,800,0.0,750,800,0.0,2026-01-05
খাসী,প্রতি কেজি,1000,1200,1000,1200,1000,1200,0.0,1050,1200,-2.2222222222222223,2026-01-05
মুরগী(ব্রয়লার),প্রতি কেজি,150,170,150,170,150,180,-3.0303030303030303,200,220,-23.809523809523807,2026-01-05
মুরগী (দেশী),প্রতি কেজি,550,650,550,650,550,650,0.0,480,600,11.11111111111111,2026-01-05
ডানো,১ কেজি,720,860,720,860,720,860,0.0,740,820,1.282051282051282,2026-01-05
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,850,920,850,920,850,920,0.0,800,840,7.926829268292683,2026-01-05
ফ্রেশ,১ কেজি,830,890,830,890,830,890,0.0,775,820,7.836990595611286,2026-01-05
মার্কস,১ কেজি,830,900,830,900,830,900,0.0,780,830,7.453416149068323,2026-01-05
চিনি,প্রতি কেজি,100,110,98,100,90,110,5.0,120,130,-16.0,2026-01-05
খেজুর(সাধারণ মানের),প্রতি কেজি,180,550,180,550,180,550,0.0,250,500,-2.666666666666667,2026-01-05
লবণ(প্যাঃ)আয়োডিনযুক্ত,প্রতি কেজি,38,42,38,42,38,42,0.0,38,42,0.0,2026-01-05
ডিম (ফার্ম),প্রতি হালি,36,45,36,45,36,45,0.0,48,50,-17.346938775510203,2026-01-05
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,40,30,40,30,40,0.0,30,40,0.0,2026-01-05
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,80500,85000,80000,85000,81000,86000,-0.8982035928143712,84000,85000,-2.071005917159764,2026-01-05
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,75000,79000,75000,79000,75000,79000,0.0,80000,82000,-4.938271604938271,2026-01-05
