name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,58,65,58,65,58,65,0.0,52,64,6.0344827586206895,2021-06-13
চাল (মাঝারী)পাইজাম/লতা,প্রতি কেজি,50,56,50,56,50,56,0.0,44,52,10.416666666666668,2021-06-13
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,45,48,45,48,44,50,-1.0638297872340423,36,45,14.814814814814811,2021-06-13
আটা সাদা (খোলা),প্রতি কেজি,30,32,30,32,30,32,0.0,26,30,10.714285714285714,2021-06-13
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,32,36,32,36,34,35,-1.4492753623188406,30,35,4.615384615384616,2021-06-13
ময়দা (খোলা),প্রতি কেজি,35,36,35,40,35,36,0.0,34,40,-4.054054054054054,2021-06-13
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,42,46,42,46,42,45,1.1494252873563218,40,45,3.5294117647058822,2021-06-13
সয়াবিন তেল (লুজ),প্রতি লিটার,124,130,125,130,118,122,5.833333333333333,88,90,42.69662921348314,2021-06-13
সয়াবিন তেল (বোতল),৫ লিটার,670,730,660,730,635,665,7.6923076923076925,465,510,43.58974358974359,2021-06-13
সয়াবিন তেল (বোতল),১ লিটার,140,160,140,160,135,145,7.142857142857142,100,110,42.85714285714285,2021-06-13
পাম অয়েল (লুজ),প্রতি লিটার,110,116,112,116,107,108,5.116279069767442,65,70,67.4074074074074,2021-06-13
পাম অয়েল (সুপার),প্রতি লিটার,115,120,115,120,112,115,3.524229074889868,70,75,62.06896551724138,2021-06-13
মশুর ডাল (বড় দানা),প্রতি কেজি,75,80,75,80,70,75,6.896551724137931,70,80,3.333333333333333,2021-06-13
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,90,100,80,95,80,90,11.76470588235294,100,110,-9.523809523809524,2021-06-13
মশুর ডাল (ছোট দানা),প্রতি কেজি,105,110,105,110,100,110,2.380952380952381,110,120,-6.521739130434782,2021-06-13
মুগ ডাল (মানভেদে),প্রতি কেজি,110,140,110,140,110,140,0.0,130,150,-10.714285714285714,2021-06-13
এ্যাংকর ডাল,প্রতি কেজি,40,50,40,50,40,48,2.272727272727273,45,50,-5.263157894736842,2021-06-13
ছোলা (মানভেদে),প্রতি কেজি,60,70,60,70,60,70,0.0,65,75,-7.142857142857142,2021-06-13
আলু (মানভেদে),প্রতি কেজি,20,25,18,25,18,20,18.421052631578945,28,30,-22.41379310344828,2021-06-13
পিঁয়াজ (দেশী),প্রতি কেজি,45,50,48,55,38,45,14.457831325301203,40,45,11.76470588235294,2021-06-13
পিঁয়াজ (আমদানি),প্রতি কেজি,42,45,50,55,35,40,16.0,30,35,33.84615384615385,2021-06-13
রসুন (দেশী) নতুন/পুরাতন,প্রতি কেজি,65,80,65,80,60,80,3.571428571428571,100,110,-30.952380952380956,2021-06-13
রসুন (আমদানি),প্রতি কেজি,110,130,120,130,120,140,-7.6923076923076925,110,130,0.0,2021-06-13
