name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,62,75,62,75,60,70,5.384615384615385,58,75,3.007518796992481,2024-01-23
চাল (মাঝারী)পাইজাম/লতা,প্রতি কেজি,52,58,52,56,50,55,4.761904761904762,52,58,0.0,2024-01-23
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,50,52,50,52,48,50,4.081632653061225,46,52,4.081632653061225,2024-01-23
আটা সাদা (খোলা),প্রতি কেজি,45,50,45,50,45,50,0.0,58,60,-19.491525423728813,2024-01-23
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,55,65,55,65,55,60,4.3478260869565215,65,75,-14.285714285714285,2024-01-23
ময়দা (খোলা),প্রতি কেজি,65,70,65,70,60,70,3.8461538461538463,65,70,0.0,2024-01-23
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,70,75,70,75,65,75,3.571428571428571,75,80,-6.451612903225806,2024-01-23
সয়াবিন তেল (লুজ),প্রতি লিটার,155,160,155,160,155,160,0.0,168,170,-6.804733727810651,2024-01-23
সয়াবিন তেল (বোতল),৫ লিটার,810,845,810,845,810,840,0.303030303030303,870,890,-5.965909090909091,2024-01-23
সয়াবিন তেল (বোতল),১ লিটার,170,173,170,173,170,175,-0.5797101449275363,180,185,-6.027397260273973,2024-01-23
পাম অয়েল (লুজ),প্রতি লিটার,125,135,125,130,125,130,1.96078431372549,120,125,6.122448979591836,2024-01-23
পাম অয়েল (সুপার),প্রতি লিটার,135,140,135,140,135,140,0.0,130,145,0.0,2024-01-23
মশুর ডাল (বড় দানা),প্রতি কেজি,105,110,105,110,105,110,0.0,100,105,4.878048780487805,2024-01-23
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,120,125,120,125,120,125,0.0,115,120,4.25531914893617,2024-01-23
মশুর ডাল (ছোট দানা),প্রতি কেজি,130,135,130,140,130,135,0.0,130,140,-1.851851851851852,2024-01-23
মুগ ডাল (মানভেদে),প্রতি কেজি,125,170,100,160,95,135,28.26086956521739,95,135,28.26086956521739,2024-01-23
এ্যাংকর ডাল,প্রতি কেজি,70,80,70,80,70,75,3.4482758620689653,65,75,7.142857142857142,2024-01-23
ছোলা (মানভেদে),প্রতি কেজি,90,95,90,95,85,95,2.7777777777777777,85,90,5.714285714285714,2024-01-23
আলু (নতুন/পুরাতন)(মানভেদে),প্রতি কেজি,40,45,50,60,55,65,-29.166666666666668,25,30,54.54545454545454,2024-01-23
পিঁয়াজ (নতুন) (দেশী),প্রতি কেজি,75,80,70,90,100,120,-29.545454545454547,30,35,138.46153846153845,2024-01-23
পিঁয়াজ (আমদানি),প্রতি কেজি,85,90,90,100,120,140,-32.69230769230769,40,45,105.88235294117648,2024-01-23
রসুন(দেশী) পুরাতন,প্রতি কেজি,260,280,220,260,220,240,17.391304347826086,100,150,116.0,2024-01-23
রসুন (আমদানি),প্রতি কেজি,220,260,230,260,190,220,17.073170731707318,140,180,50.0,2024-01-23
শুকনা মরিচ (দেশী),প্রতি কেজি,380,420,390,450,390,450,-4.761904761904762,390,500,-10.112359550561797,2024-01-23
শুকনা মরিচ (আমদানি),প্রতি কেজি,480,500,450,550,450,500,3.1578947368421053,450,650,-10.909090909090908,2024-01-23
হলুদ (দেশী),প্রতি কেজি,300,350,280,350,280,350,3.1746031746031744,220,240,41.30434782608695,2024-01-23
হলুদ (আমদানি),প্রতি কেজি,250,300,250,300,200,300,10.0,180,200,44.73684210526316,2024-01-23
আদা (দেশী)(নতুন),প্রতি কেজি,250,280,250,280,250,300,-3.636363636363636,150,200,51.42857142857142,2024-01-23
আদা (আমদানি),প্রতি কেজি,200,240,200,260,200,240,0.0,100,300,10.0,2024-01-23
জিরা,প্রতি কেজি,850,1000,850,1050,950,1100,-9.75609756097561,600,700,42.30769230769231,2024-01-23
দারুচিনি,প্রতি কেজি,480,550,450,550,450,540,4.040404040404041,430,500,10.75268817204301,2024-01-23
লবঙ্গ,প্রতি কেজি,1840,2000,1800,2000,1500,1650,21.904761904761905,1400,1550,30.16949152542373,2024-01-23
এলাচ(ছোট),প্রতি কেজি,2400,3600,2300,3600,1800,2600,36.36363636363637,1300,2300,66.66666666666666,2024-01-23
ধনে,প্রতি কেজি,240,280,240,280,220,260,8.333333333333332,130,160,79.3103448275862,2024-01-23
তেজপাতা,প্রতি কেজি,170,200,150,200,150,200,5.714285714285714,130,220,5.714285714285714,2024-01-23
রুই,প্রতি কেজি,300,400,280,450,280,450,-4.10958904109589,350,450,-12.5,2024-01-23
ইলিশ,প্রতি কেজি,900,1300,650,1350,650,1350,10.0,600,1300,15.789473684210526,2024-01-23
গরু,প্রতি কেজি,680,700,650,700,600,700,6.153846153846154,660,700,1.4705882352941175,2024-01-23
খাসী,প্রতি কেজি,950,1000,900,1000,900,1000,2.631578947368421,900,1000,2.631578947368421,2024-01-23
মুরগী(ব্রয়লার),প্রতি কেজি,190,200,195,210,180,190,5.405405405405405,140,150,34.48275862068966,2024-01-23
মুরগী (দেশী),প্রতি কেজি,570,600,500,600,500,600,6.363636363636363,450,550,17.0,2024-01-23
ডানো,১ কেজি,800,830,790,840,790,840,0.0,840,900,-6.321839080459771,2024-01-23
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,790,830,790,830,790,830,0.0,820,850,-2.9940119760479043,2024-01-23
ফ্রেশ,১ কেজি,790,830,780,840,780,840,0.0,800,840,-1.2195121951219512,2024-01-23
মার্কস,১ কেজি,780,830,780,830,780,830,0.0,800,820,-0.6172839506172839,2024-01-23
চিনি,প্রতি কেজি,140,145,140,145,140,145,0.0,110,120,23.91304347826087,2024-01-23
খেজুর(সাধারণ মানের),প্রতি কেজি,250,420,250,450,250,450,-4.285714285714286,150,450,11.666666666666666,2024-01-23
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,40,42,40,42,40,42,0.0,38,42,2.5,2024-01-23
ডিম (ফার্ম),প্রতি হালি,42,45,42,45,43,45,-1.1363636363636365,40,45,2.3529411764705883,2024-01-23
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,35,30,35,30,35,0.0,25,30,18.181818181818183,2024-01-23
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,91500,99000,91500,99000,92500,99500,-0.78125,85500,93000,6.722689075630252,2024-01-23
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,86500,90000,86500,90000,87000,90000,-0.2824858757062147,82000,85500,5.3731343283582085,2024-01-23
