name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,60,68,60,68,60,65,2.4,50,62,14.285714285714285,2021-08-16
চাল (মাঝারী)পাইজাম/লতা,প্রতি কেজি,50,56,50,56,52,56,-1.851851851851852,44,50,12.76595744680851,2021-08-16
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,45,50,46,55,46,50,-1.0416666666666663,40,45,11.76470588235294,2021-08-16
আটা সাদা (খোলা),প্রতি কেজি,28,32,28,32,30,32,-3.225806451612903,28,30,3.4482758620689653,2021-08-16
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,33,35,33,35,33,36,-1.4492753623188406,30,35,4.615384615384616,2021-08-16
ময়দা (খোলা),প্রতি কেজি,35,38,35,40,35,40,-2.666666666666667,33,40,0.0,2021-08-16
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,42,45,42,45,42,45,0.0,40,45,2.3529411764705883,2021-08-16
সয়াবিন তেল (লুজ),প্রতি লিটার,120,126,120,126,115,120,4.680851063829787,80,85,49.09090909090909,2021-08-16
সয়াবিন তেল (বোতল),৫ লিটার,650,700,650,700,670,710,-2.1739130434782608,450,500,42.10526315789473,2021-08-16
সয়াবিন তেল (বোতল),১ লিটার,140,150,140,150,140,150,0.0,100,105,41.46341463414634,2021-08-16
পাম অয়েল (লুজ),প্রতি লিটার,108,114,108,112,100,108,6.730769230769231,65,70,64.44444444444444,2021-08-16
পাম অয়েল (সুপার),প্রতি লিটার,113,118,112,116,110,114,3.125,70,75,59.310344827586206,2021-08-16
মশুর ডাল (বড় দানা),প্রতি কেজি,70,80,70,80,70,80,0.0,65,75,7.142857142857142,2021-08-16
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,85,95,85,95,80,90,5.88235294117647,80,90,5.88235294117647,2021-08-16
মশুর ডাল (ছোট দানা),প্রতি কেজি,100,110,100,110,100,110,0.0,100,115,-2.3255813953488373,2021-08-16
মুগ ডাল (মানভেদে),প্রতি কেজি,110,125,110,125,95,120,9.30232558139535,90,120,11.904761904761903,2021-08-16
এ্যাংকর ডাল,প্রতি কেজি,40,45,40,45,40,50,-5.555555555555555,40,50,-5.555555555555555,2021-08-16
ছোলা (মানভেদে),প্রতি কেজি,60,70,60,70,60,70,0.0,65,75,-7.142857142857142,2021-08-16
আলু (মানভেদে),প্রতি কেজি,20,25,20,25,22,25,-4.25531914893617,32,35,-32.83582089552239,2021-08-16
পিঁয়াজ (দেশী),প্রতি কেজি,45,50,45,50,45,50,0.0,35,40,26.666666666666668,2021-08-16
পিঁয়াজ (আমদানি),প্রতি কেজি,40,45,40,45,40,45,0.0,25,30,54.54545454545454,2021-08-16
রসুন (দেশী) নতুন/পুরাতন,প্রতি কেজি,60,80,60,80,60,80,0.0,80,100,-22.22222222222222,2021-08-16
রসুন (আমদানি),প্রতি কেজি,110,130,100,130,130,160,-17.24137931034483,70,80,60.0,2021-08-16
শুকনা মরিচ (দেশী),প্রতি কেজি,180,240,180,260,170,250,0.0,180,250,-2.3255813953488373,2021-08-16
শুকনা মরিচ (আমদানি),প্রতি কেজি,240,280,200,280,240,280,0.0,260,320,-10.344827586206897,2021-08-16
হলুদ (দেশী),প্রতি কেজি,140,230,140,210,160,250,-9.75609756097561,140,150,27.58620689655172,2021-08-16
হলুদ (আমদানি),প্রতি কেজি,140,190,140,190,140,180,3.125,170,220,-15.384615384615383,2021-08-16
আদা (দেশী),প্রতি কেজি,140,180,100,140,80,150,39.130434782608695,140,150,10.344827586206897,2021-08-16
আদা (আমদানি),প্রতি কেজি,90,130,90,120,130,200,-33.33333333333333,160,180,-35.294117647058826,2021-08-16
জিরা,প্রতি কেজি,300,450,300,400,320,420,1.351351351351351,300,400,7.142857142857142,2021-08-16
দারুচিনি,প্রতি কেজি,350,450,380,450,400,450,-5.88235294117647,350,450,0.0,2021-08-16
লবঙ্গ,প্রতি কেজি,1000,1100,900,1100,1000,1200,-4.545454545454546,700,900,31.25,2021-08-16
এলাচ(ছোট),প্রতি কেজি,2100,3300,2100,3300,2200,3200,0.0,2800,3200,-10.0,2021-08-16
ধনে,প্রতি কেজি,100,130,110,130,120,135,-9.803921568627452,130,150,-17.857142857142858,2021-08-16
তেজপাতা,প্রতি কেজি,150,200,115,220,150,200,0.0,120,150,29.629629629629623,2021-08-16
