name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,60,68,60,68,60,65,2.4,54,64,8.47457627118644,2021-08-21
চাল (মাঝারী)পাইজাম/লতা,প্রতি কেজি,50,56,50,58,50,56,0.0,48,55,2.912621359223301,2021-08-21
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,45,48,47,52,45,50,-2.1052631578947367,44,48,1.0869565217391304,2021-08-21
আটা সাদা (খোলা),প্রতি কেজি,30,33,28,32,30,32,1.6129032258064515,26,30,12.5,2021-08-21
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,34,36,33,35,32,36,2.941176470588235,30,35,7.6923076923076925,2021-08-21
ময়দা (খোলা),প্রতি কেজি,35,40,35,38,35,40,0.0,32,42,1.351351351351351,2021-08-21
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,43,45,42,45,42,45,1.1494252873563218,40,48,0.0,2021-08-21
সয়াবিন তেল (লুজ),প্রতি লিটার,124,126,120,125,115,120,6.382978723404255,82,86,48.80952380952381,2021-08-21
সয়াবিন তেল (বোতল),৫ লিটার,650,700,660,700,660,710,-1.45985401459854,450,510,40.625,2021-08-21
সয়াবিন তেল (বোতল),১ লিটার,140,150,140,150,140,150,0.0,100,110,38.095238095238095,2021-08-21
পাম অয়েল (লুজ),প্রতি লিটার,114,117,106,112,100,108,11.057692307692308,65,70,71.11111111111111,2021-08-21
পাম অয়েল (সুপার),প্রতি লিটার,116,120,112,116,110,114,5.357142857142857,71,75,61.64383561643836,2021-08-21
মশুর ডাল (বড় দানা),প্রতি কেজি,75,80,70,80,70,80,3.333333333333333,65,75,10.714285714285714,2021-08-21
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,90,100,80,95,80,90,11.76470588235294,80,90,11.76470588235294,2021-08-21
মশুর ডাল (ছোট দানা),প্রতি কেজি,100,110,100,110,100,110,0.0,100,115,-2.3255813953488373,2021-08-21
মুগ ডাল (মানভেদে),প্রতি কেজি,110,125,110,125,100,136,-0.423728813559322,110,120,2.1739130434782608,2021-08-21
এ্যাংকর ডাল,প্রতি কেজি,40,45,40,45,40,50,-5.555555555555555,40,45,0.0,2021-08-21
ছোলা (মানভেদে),প্রতি কেজি,60,70,60,70,60,70,0.0,65,75,-7.142857142857142,2021-08-21
