name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,60,75,60,75,60,75,0.0,60.0,70.0,3.8461538461538463,2023-03-20
চাল (মাঝারী)পাইজাম/লতা,প্রতি কেজি,52,56,54,56,54,58,-3.571428571428571,50.0,56.0,1.8867924528301887,2023-03-20
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,46,50,46,50,48,52,-4.0,46.0,48.0,2.127659574468085,2023-03-20
আটা সাদা (খোলা),প্রতি কেজি,55,58,58,60,55,58,0.0,36.0,40.0,48.68421052631579,2023-03-20
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,65,68,65,68,65,68,0.0,40.0,45.0,56.47058823529412,2023-03-20
ময়দা (খোলা),প্রতি কেজি,58,65,64,66,64,68,-6.8181818181818175,46.0,50.0,28.125,2023-03-20
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,75,78,75,78,75,78,0.0,55.0,58.0,35.39823008849557,2023-03-20
সয়াবিন তেল (লুজ),প্রতি লিটার,168,172,168,172,168,172,0.0,,,,2023-03-20
সয়াবিন তেল (বোতল),৫ লিটার,870,880,870,880,870,880,0.0,790.0,800.0,10.062893081761008,2023-03-20
সয়াবিন তেল (বোতল),১ লিটার,180,185,180,185,180,185,0.0,160.0,170.0,10.606060606060606,2023-03-20
পাম অয়েল (লুজ),প্রতি লিটার,125,135,125,130,120,125,6.122448979591836,150.0,155.0,-14.754098360655735,2023-03-20
পাম অয়েল (সুপার),প্রতি লিটার,0,0,0,0,135,140,-100.0,145.0,160.0,-100.0,2023-03-20
মশুর ডাল (বড় দানা),প্রতি কেজি,95,100,95,100,95,100,0.0,100.0,105.0,-4.878048780487805,2023-03-20
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,110,115,110,115,110,115,0.0,110.0,115.0,0.0,2023-03-20
মশুর ডাল (ছোট দানা),প্রতি কেজি,130,135,130,140,130,135,0.0,120.0,130.0,6.0,2023-03-20
মুগ ডাল (মানভেদে),প্রতি কেজি,95,135,95,135,95,135,0.0,90.0,120.0,9.523809523809524,2023-03-20
এ্যাংকর ডাল,প্রতি কেজি,70,75,70,75,70,75,0.0,50.0,60.0,31.818181818181817,2023-03-20
ছোলা (মানভেদে),প্রতি কেজি,80,90,85,90,90,95,-8.108108108108109,70.0,80.0,13.333333333333334,2023-03-20
আলু (মানভেদে),প্রতি কেজি,16,20,18,22,20,22,-14.285714285714285,18.0,22.0,-10.0,2023-03-20
পিঁয়াজ (দেশী),প্রতি কেজি,30,40,25,35,30,35,7.6923076923076925,40.0,45.0,-17.647058823529413,2023-03-20
পিঁয়াজ (আমদানি),প্রতি কেজি,35,45,30,40,35,40,6.666666666666667,35.0,50.0,-5.88235294117647,2023-03-20
রসুন(দেশী) নতুন/পুরাতন),প্রতি কেজি,100,110,100,120,120,140,-19.230769230769237,40.0,60.0,110.0,2023-03-20
রসুন (আমদানি),প্রতি কেজি,130,150,130,160,150,180,-15.151515151515152,110.0,130.0,16.666666666666664,2023-03-20
শুকনা মরিচ (দেশী),প্রতি কেজি,390,430,390,430,370,450,0.0,170.0,200.0,121.62162162162164,2023-03-20
শুকনা মরিচ (আমদানি),প্রতি কেজি,400,450,400,450,430,520,-10.526315789473683,280.0,350.0,34.92063492063492,2023-03-20
হলুদ (দেশী),প্রতি কেজি,200,230,200,230,220,240,-6.521739130434782,200.0,230.0,0.0,2023-03-20
হলুদ (আমদানি),প্রতি কেজি,180,230,180,230,190,210,2.5,140.0,180.0,28.125,2023-03-20
আদা (দেশী),প্রতি কেজি,200,220,150,180,150,180,27.27272727272727,90.0,140.0,82.6086956521739,2023-03-20
আদা (আমদানি),প্রতি কেজি,120,260,120,280,100,300,-5.0,80.0,100.0,111.11111111111111,2023-03-20
জিরা,প্রতি কেজি,600,650,550,650,600,700,-3.8461538461538463,350.0,420.0,62.33766233766234,2023-03-20
দারুচিনি,প্রতি কেজি,450,520,450,520,450,520,0.0,400.0,500.0,7.777777777777778,2023-03-20
লবঙ্গ,প্রতি কেজি,1400,1600,1350,1500,1400,1600,0.0,1000.0,1200.0,36.36363636363637,2023-03-20
এলাচ(ছোট),প্রতি কেজি,1600,2600,1500,2300,1400,2300,13.513513513513514,1950.0,3000.0,-15.151515151515152,2023-03-20
ধনে,প্রতি কেজি,130,190,130,190,130,160,10.344827586206897,120.0,150.0,18.51851851851852,2023-03-20
তেজপাতা,প্রতি কেজি,150,200,150,200,150,200,0.0,150.0,200.0,0.0,2023-03-20
রুই,প্রতি কেজি,350,450,350,450,350,450,0.0,250.0,350.0,33.33333333333333,2023-03-20
ইলিশ,প্রতি কেজি,600,1300,600,1300,600,1300,0.0,600.0,1200.0,5.555555555555555,2023-03-20
গরু,প্রতি কেজি,720,750,720,750,720,740,0.684931506849315,650.0,700.0,8.88888888888889,2023-03-20
খাসী,প্রতি কেজি,1000,1100,1000,1100,1000,1100,0.0,850.0,950.0,16.666666666666664,2023-03-20
মুরগী(ব্রয়লার),প্রতি কেজি,240,260,240,250,210,230,13.636363636363637,160.0,170.0,51.51515151515152,2023-03-20
মুরগী (দেশী),প্রতি কেজি,450,550,450,550,450,550,0.0,450.0,550.0,0.0,2023-03-20
ডানো,১ কেজি,820,850,820,850,840,900,-4.022988505747127,650.0,690.0,24.62686567164179,2023-03-20
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,780,820,780,820,820,850,-4.191616766467066,650.0,680.0,20.30075187969925,2023-03-20
ফ্রেশ,১ কেজি,790,840,790,840,800,840,-0.6097560975609756,580.0,590.0,39.31623931623932,2023-03-20
মার্কস,১ কেজি,780,820,780,820,800,820,-1.2345679012345678,580.0,620.0,33.33333333333333,2023-03-20
চিনি,প্রতি কেজি,115,120,115,120,110,120,2.1739130434782608,78.0,80.0,48.734177215189874,2023-03-20
খেজুর(সাধারণ মানের),প্রতি কেজি,150,450,150,450,150,450,0.0,150.0,350.0,20.0,2023-03-20
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,38,42,38,42,38,42,0.0,30.0,35.0,23.07692307692308,2023-03-20
ডিম (ফার্ম),প্রতি হালি,42,45,42,45,47,50,-10.309278350515465,36.0,38.0,17.56756756756757,2023-03-20
লেখার কাগজ(সাদা),প্রতি দিস্তা,25,30,25,30,25,30,0.0,20.0,25.0,22.22222222222222,2023-03-20
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,95000,101600,85000,93500,90000,93000,7.431693989071038,83000.0,88500.0,14.635568513119534,2023-03-20
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,90000,95000,82000,85000,83000,85000,10.11904761904762,70000.0,78500.0,24.579124579124574,2023-03-20
