name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,58,65,58,65,55,64,3.361344537815126,54,68,0.819672131147541,2021-06-18
চাল (মাঝারী)পাইজাম/লতা,প্রতি কেজি,50,56,50,56,48,52,6.0,45,55,6.0,2021-06-18
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,44,48,45,48,44,48,0.0,38,45,10.843373493975903,2021-06-18
আটা সাদা (খোলা),প্রতি কেজি,30,32,30,32,30,32,0.0,26,30,10.714285714285714,2021-06-18
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,32,35,32,35,32,35,0.0,30,35,3.076923076923077,2021-06-18
ময়দা (খোলা),প্রতি কেজি,35,36,35,36,35,36,0.0,34,40,-4.054054054054054,2021-06-18
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,42,45,42,46,42,45,0.0,40,45,2.3529411764705883,2021-06-18
সয়াবিন তেল (লুজ),প্রতি লিটার,122,126,124,130,118,122,3.333333333333333,86,88,42.5287356321839,2021-06-18
সয়াবিন তেল (বোতল),৫ লিটার,660,730,670,730,635,670,6.513409961685824,460,510,43.29896907216495,2021-06-18
সয়াবিন তেল (বোতল),১ লিটার,140,160,140,150,135,145,7.142857142857142,100,110,42.85714285714285,2021-06-18
পাম অয়েল (লুজ),প্রতি লিটার,110,114,112,115,107,110,3.225806451612903,65,70,65.92592592592592,2021-06-18
পাম অয়েল (সুপার),প্রতি লিটার,114,118,114,120,110,115,3.111111111111111,70,75,60.0,2021-06-18
মশুর ডাল (বড় দানা),প্রতি কেজি,75,80,75,80,65,75,10.714285714285714,70,80,3.333333333333333,2021-06-18
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,85,100,90,100,80,90,8.823529411764707,100,110,-11.904761904761903,2021-06-18
মশুর ডাল (ছোট দানা),প্রতি কেজি,100,110,105,110,100,110,0.0,110,120,-8.695652173913043,2021-06-18
মুগ ডাল (মানভেদে),প্রতি কেজি,110,140,110,140,110,140,0.0,130,150,-10.714285714285714,2021-06-18
এ্যাংকর ডাল,প্রতি কেজি,40,50,40,50,40,50,0.0,45,50,-5.263157894736842,2021-06-18
ছোলা (মানভেদে),প্রতি কেজি,60,70,60,70,60,70,0.0,65,75,-7.142857142857142,2021-06-18
আলু (মানভেদে),প্রতি কেজি,20,25,18,25,18,20,18.421052631578945,30,32,-27.41935483870968,2021-06-18
পিঁয়াজ (দেশী),প্রতি কেজি,45,50,48,50,38,40,21.7948717948718,45,50,0.0,2021-06-18
পিঁয়াজ (আমদানি),প্রতি কেজি,40,45,45,50,35,40,13.333333333333334,25,30,54.54545454545454,2021-06-18
রসুন (দেশী) নতুন/পুরাতন,প্রতি কেজি,65,80,65,80,60,80,3.571428571428571,100,120,-34.090909090909086,2021-06-18
রসুন (আমদানি),প্রতি কেজি,120,140,120,130,100,130,13.043478260869565,90,110,30.0,2021-06-18
শুকনা মরিচ (দেশী),প্রতি কেজি,180,220,180,200,180,240,-4.761904761904762,250,300,-27.27272727272727,2021-06-18
শুকনা মরিচ (আমদানি),প্রতি কেজি,220,280,240,280,240,280,-3.8461538461538463,300,350,-23.07692307692308,2021-06-18
হলুদ (দেশী),প্রতি কেজি,140,200,140,200,150,190,0.0,130,150,21.428571428571427,2021-06-18
হলুদ (আমদানি),প্রতি কেজি,140,180,140,180,140,170,3.225806451612903,180,220,-20.0,2021-06-18
আদা (দেশী),প্রতি কেজি,140,150,120,140,90,140,26.08695652173913,100,140,20.833333333333336,2021-06-18
আদা (আমদানি),প্রতি কেজি,80,120,90,130,80,135,-6.976744186046512,140,160,-33.33333333333333,2021-06-18
জিরা,প্রতি কেজি,320,400,320,400,320,400,0.0,380,450,-13.253012048192772,2021-06-18
দারুচিনি,প্রতি কেজি,400,450,400,450,360,450,4.938271604938271,400,450,0.0,2021-06-18
লবঙ্গ,প্রতি কেজি,1080,1200,1000,1100,800,950,30.28571428571429,800,900,34.11764705882353,2021-06-18
এলাচ(ছোট),প্রতি কেজি,2150,3250,2400,3500,2300,3500,-6.896551724137931,3600,3800,-27.027027027027028,2021-06-18
ধনে,প্রতি কেজি,110,140,110,135,110,130,4.166666666666666,120,150,-7.4074074074074066,2021-06-18
তেজপাতা,প্রতি কেজি,150,180,110,150,110,150,26.923076923076923,120,140,26.923076923076923,2021-06-18
রুই,প্রতি কেজি,250,350,250,350,250,350,0.0,300,350,-7.6923076923076925,2021-06-18
ইলিশ,প্রতি কেজি,900,1600,900,1200,900,1400,8.695652173913043,1000,1200,13.636363636363637,2021-06-18
গরু,প্রতি কেজি,560,580,560,580,580,600,-3.389830508474576,580,600,-3.389830508474576,2021-06-18
খাসী,প্রতি কেজি,800,900,800,900,800,900,0.0,700,800,13.333333333333334,2021-06-18
মুরগী(ব্রয়লার),প্রতি কেজি,130,140,125,135,135,145,-3.571428571428571,155,165,-15.625,2021-06-18
মুরগী (দেশী),প্রতি কেজি,450,550,450,550,450,560,-0.99009900990099,550,600,-13.043478260869565,2021-06-18
ডানো,১ কেজি,630,650,630,650,630,640,0.7874015748031495,600,630,4.065040650406504,2021-06-18
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,640,660,630,650,640,650,0.7751937984496124,600,620,6.557377049180328,2021-06-18
ফ্রেশ,১ কেজি,540,560,540,560,540,560,0.0,540,550,0.9174311926605504,2021-06-18
মার্কস,১ কেজি,540,570,540,580,540,570,0.0,545,570,-0.4484304932735426,2021-06-18
চিনি,প্রতি কেজি,68,70,70,75,70,75,-4.827586206896552,60,65,10.4,2021-06-18
খেজুর(সাধারণ মানের),প্রতি কেজি,150,350,150,350,150,350,0.0,200,250,11.11111111111111,2021-06-18
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,30,35,30,35,30,35,0.0,25,35,8.333333333333332,2021-06-18
ডিম (ফার্ম),প্রতি হালি,35,37,34,35,30,32,16.129032258064516,30,33,14.285714285714285,2021-06-18
লেখার কাগজ(সাদা),প্রতি দিস্তা,18,25,18,25,18,25,0.0,20,25,-4.444444444444445,2021-06-18
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,73000,74000,73000,74000,65000,69500,9.293680297397769,58000,60000,24.57627118644068,2021-06-18
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,69000,70000,69000,70500,63000,65000,8.59375,56500,58500,20.869565217391305,2021-06-18
