name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
হলুদ (দেশী),প্রতি কেজি,280,400,320,360,280,300,17.24137931034483,230,290,30.76923076923077,2024-04-08
হলুদ (আমদানি),প্রতি কেজি,260,360,260,300,250,290,14.814814814814811,190,230,47.61904761904761,2024-04-08
আদা (দেশী)(নতুন),প্রতি কেজি,280,320,240,250,250,280,13.20754716981132,220,240,30.434782608695656,2024-04-08
আদা (আমদানি),প্রতি কেজি,190,230,180,200,180,250,-2.3255813953488373,140,250,7.6923076923076925,2024-04-08
জিরা,প্রতি কেজি,650,800,800,900,750,900,-12.12121212121212,600,650,16.0,2024-04-08
দারুচিনি,প্রতি কেজি,500,580,500,520,500,580,0.0,420,520,14.893617021276595,2024-04-08
লবঙ্গ,প্রতি কেজি,1700,1900,1700,1900,1700,1900,0.0,1400,1500,24.13793103448276,2024-04-08
এলাচ(ছোট),প্রতি কেজি,2500,3500,2500,3500,2500,3500,0.0,1600,2600,42.85714285714285,2024-04-08
ধনে,প্রতি কেজি,200,240,200,240,230,260,-10.20408163265306,130,160,51.72413793103448,2024-04-08
তেজপাতা,প্রতি কেজি,150,200,150,200,180,200,-7.894736842105263,150,200,0.0,2024-04-08
রুই,প্রতি কেজি,280,400,280,350,280,350,7.936507936507936,350,450,-15.0,2024-04-08
ইলিশ,প্রতি কেজি,650,1600,700,1300,650,1300,15.384615384615383,600,1300,18.421052631578945,2024-04-08
গরু,প্রতি কেজি,750,780,750,780,730,780,1.3245033112582782,720,750,4.081632653061225,2024-04-08
খাসী,প্রতি কেজি,1050,1150,1050,1100,1000,1100,4.761904761904762,1000,1100,4.761904761904762,2024-04-08
মুরগী(ব্রয়লার),প্রতি কেজি,230,240,200,210,200,210,14.634146341463412,190,215,16.049382716049383,2024-04-08
মুরগী (দেশী),প্রতি কেজি,550,600,550,600,480,520,15.0,450,550,15.0,2024-04-08
ডানো,১ কেজি,800,820,800,820,800,820,0.0,820,850,-2.9940119760479043,2024-04-08
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,790,820,790,820,790,820,0.0,790,820,0.0,2024-04-08
ফ্রেশ,১ কেজি,780,800,780,800,780,800,0.0,790,840,-3.067484662576687,2024-04-08
মার্কস,১ কেজি,790,800,790,800,790,800,0.0,780,820,-0.625,2024-04-08
চিনি,প্রতি কেজি,135,140,135,140,140,150,-5.172413793103448,112,115,21.145374449339208,2024-04-08
খেজুর(সাধারণ মানের),প্রতি কেজি,280,400,280,400,250,450,-2.857142857142857,160,450,11.475409836065571,2024-04-08
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,40,42,40,42,40,42,0.0,38,42,2.5,2024-04-08
ডিম (ফার্ম),প্রতি হালি,38,42,40,43,43,45,-9.090909090909092,42,45,-8.045977011494253,2024-04-08
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,35,30,35,30,35,0.0,25,30,18.181818181818183,2024-04-08
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,91500,98500,92500,99500,92500,99500,-1.0416666666666663,95500,101500,-3.5532994923857872,2024-04-08
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,83500,89500,85500,90000,85500,90000,-1.4245014245014245,93500,96000,-8.70712401055409,2024-04-08
