name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
মুগ ডাল (মানভেদে),প্রতি কেজি,175,185,170,185,170,185,1.4084507042253522,95,135,56.52173913043478,2024-04-26
এ্যাংকর ডাল,প্রতি কেজি,80,90,80,90,80,90,0.0,70,75,17.24137931034483,2024-04-26
ছোলা (মানভেদে),প্রতি কেজি,95,110,95,105,100,110,-2.380952380952381,80,85,24.24242424242424,2024-04-26
"আলু (নতুন, মানভেদে)",প্রতি কেজি,46,50,50,55,38,40,23.07692307692308,28,30,65.51724137931035,2024-04-26
পিঁয়াজ (নতুন) (দেশী),প্রতি কেজি,58,60,60,65,58,70,-7.8125,45,50,24.210526315789476,2024-04-26
পিঁয়াজ (আমদানি),প্রতি কেজি,55,75,65,70,75,80,-16.129032258064516,40,50,44.44444444444444,2024-04-26
রসুন(দেশী) নতুন,প্রতি কেজি,170,200,140,170,120,140,42.30769230769231,120,140,42.30769230769231,2024-04-26
রসুন (আমদানি),প্রতি কেজি,200,240,200,230,190,220,7.317073170731707,130,140,62.96296296296296,2024-04-26
শুকনা মরিচ (দেশী),প্রতি কেজি,350,480,350,480,380,450,0.0,400,440,-1.1904761904761905,2024-04-26
শুকনা মরিচ (আমদানি),প্রতি কেজি,440,500,440,500,450,500,-1.0526315789473684,420,460,6.8181818181818175,2024-04-26
হলুদ (দেশী),প্রতি কেজি,280,320,280,400,280,300,3.4482758620689653,220,290,17.647058823529413,2024-04-26
হলুদ (আমদানি),প্রতি কেজি,270,300,260,360,250,290,5.555555555555555,190,230,35.714285714285715,2024-04-26
আদা (দেশী)(নতুন),প্রতি কেজি,300,320,280,300,240,260,24.0,200,220,47.61904761904761,2024-04-26
আদা (আমদানি),প্রতি কেজি,190,250,190,240,190,220,7.317073170731707,140,250,12.82051282051282,2024-04-26
জিরা,প্রতি কেজি,650,850,650,800,800,900,-11.76470588235294,640,720,10.294117647058822,2024-04-26
দারুচিনি,প্রতি কেজি,500,600,500,560,500,520,7.84313725490196,450,480,18.27956989247312,2024-04-26
লবঙ্গ,প্রতি কেজি,1680,1800,1700,1900,1700,1900,-3.333333333333333,1500,1600,12.258064516129032,2024-04-26
এলাচ(ছোট),প্রতি কেজি,2500,3500,2500,3500,2500,3500,0.0,1600,2300,53.84615384615385,2024-04-26
ধনে,প্রতি কেজি,200,240,200,240,200,240,0.0,140,160,46.66666666666666,2024-04-26
তেজপাতা,প্রতি কেজি,150,200,150,200,150,200,0.0,120,150,29.629629629629623,2024-04-26
রুই,প্রতি কেজি,280,400,280,400,280,350,7.936507936507936,350,450,-15.0,2024-04-26
ইলিশ,প্রতি কেজি,650,1600,650,1600,700,1300,12.5,600,1300,18.421052631578945,2024-04-26
গরু,প্রতি কেজি,750,780,750,780,750,780,0.0,730,750,3.3783783783783785,2024-04-26
খাসী,প্রতি কেজি,1000,1100,1050,1150,1050,1150,-4.545454545454546,1000,1100,0.0,2024-04-26
মুরগী(ব্রয়লার),প্রতি কেজি,200,210,210,230,200,210,0.0,240,260,-18.0,2024-04-26
মুরগী (দেশী),প্রতি কেজি,550,600,550,600,500,550,9.523809523809524,450,550,15.0,2024-04-26
ডানো,১ কেজি,800,820,800,820,800,820,0.0,820,850,-2.9940119760479043,2024-04-26
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,790,820,790,820,790,820,0.0,790,820,0.0,2024-04-26
ফ্রেশ,১ কেজি,780,800,780,800,780,800,0.0,790,840,-3.067484662576687,2024-04-26
মার্কস,১ কেজি,790,800,790,800,790,800,0.0,780,820,-0.625,2024-04-26
চিনি,প্রতি কেজি,130,140,135,140,135,140,-1.818181818181818,120,130,8.0,2024-04-26
খেজুর(সাধারণ মানের),প্রতি কেজি,280,400,280,400,280,400,0.0,160,450,11.475409836065571,2024-04-26
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,40,42,40,42,40,42,0.0,38,40,5.128205128205128,2024-04-26
ডিম (ফার্ম),প্রতি হালি,40,44,40,42,40,43,1.2048192771084338,42,45,-3.4482758620689653,2024-04-26
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,35,30,35,30,35,0.0,30,35,0.0,2024-04-26
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,91500,98500,91500,98500,92500,99500,-1.0416666666666663,95500,101500,-3.5532994923857872,2024-04-26
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,83500,89500,83500,89500,85500,90000,-1.4245014245014245,93500,96000,-8.70712401055409,2024-04-26
