name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
আদা (আমদানি),প্রতি কেজি,200,280,200,280,200,270,2.127659574468085,220.0,280.0,-4.0,2024-10-05
জিরা,প্রতি কেজি,680,750,680,750,650,750,2.142857142857143,1100.0,1200.0,-37.826086956521735,2024-10-05
দারুচিনি,প্রতি কেজি,450,550,450,550,480,500,2.0408163265306123,450.0,500.0,5.263157894736842,2024-10-05
লবঙ্গ,প্রতি কেজি,1300,1500,1200,1500,1200,1500,3.7037037037037033,1500.0,1600.0,-9.67741935483871,2024-10-05
এলাচ(ছোট),প্রতি কেজি,3200,3650,3200,3650,3200,3600,0.7352941176470588,1800.0,2600.0,55.68181818181818,2024-10-05
ধনে,প্রতি কেজি,200,280,200,280,200,260,4.3478260869565215,200.0,260.0,4.3478260869565215,2024-10-05
তেজপাতা,প্রতি কেজি,120,200,120,200,120,200,0.0,150.0,200.0,-8.571428571428571,2024-10-05
রুই,প্রতি কেজি,300,400,350,400,350,400,-6.666666666666667,350.0,450.0,-12.5,2024-10-05
ইলিশ,প্রতি কেজি,800,1700,800,1800,800,1600,4.166666666666666,600.0,1300.0,31.57894736842105,2024-10-05
গরু,প্রতি কেজি,650,750,650,750,700,750,-3.4482758620689653,750.0,780.0,-8.49673202614379,2024-10-05
খাসী,প্রতি কেজি,1000,1100,1000,1100,950,1100,2.4390243902439024,1000.0,1100.0,0.0,2024-10-05
মুরগী(ব্রয়লার),প্রতি কেজি,190,200,170,180,165,175,14.705882352941178,175.0,185.0,8.333333333333332,2024-10-05
মুরগী (দেশী),প্রতি কেজি,500,600,500,580,520,650,-5.982905982905983,600.0,650.0,-12.0,2024-10-05
ডানো,১ কেজি,740,820,700,820,700,820,2.631578947368421,800.0,840.0,-4.878048780487805,2024-10-05
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,790,840,800,820,800,820,0.6172839506172839,790.0,840.0,0.0,2024-10-05
ফ্রেশ,১ কেজি,775,820,780,800,780,800,0.949367088607595,790.0,840.0,-2.147239263803681,2024-10-05
মার্কস,১ কেজি,775,830,780,800,780,800,1.5822784810126582,790.0,830.0,-0.9259259259259258,2024-10-05
চিনি,প্রতি কেজি,128,135,126,135,125,130,3.1372549019607843,130.0,135.0,-0.7547169811320755,2024-10-05
খেজুর(সাধারণ মানের),প্রতি কেজি,250,450,250,450,250,450,0.0,200.0,350.0,27.27272727272727,2024-10-05
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,38,42,38,42,38,42,0.0,40.0,42.0,-2.4390243902439024,2024-10-05
ডিম (ফার্ম),প্রতি হালি,58,60,53,55,50,53,14.563106796116504,48.0,50.0,20.40816326530612,2024-10-05
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,35,30,35,30,35,0.0,30.0,35.0,0.0,2024-10-05
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,87000,89000,90500,92500,97500,99500,-10.65989847715736,90000.0,99000.0,-6.878306878306878,2024-10-05
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,82500,85000,87500,89000,87500,89000,-5.099150141643059,85000.0,89000.0,-3.7356321839080464,2024-10-05
