name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,62,75,62,75,60,72,3.787878787878788,62,75,0.0,2023-12-05
চাল (মাঝারী)পাইজাম/লতা,প্রতি কেজি,55,58,55,58,52,55,5.607476635514018,55,60,-1.7391304347826086,2023-12-05
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,50,53,50,52,48,52,3.0,48,55,0.0,2023-12-05
আটা সাদা (খোলা),প্রতি কেজি,45,50,45,50,42,45,9.195402298850574,60,63,-22.76422764227642,2023-12-05
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,55,65,55,65,50,55,14.285714285714285,70,75,-17.24137931034483,2023-12-05
ময়দা (খোলা),প্রতি কেজি,65,70,65,70,55,60,17.391304347826086,70,75,-6.896551724137931,2023-12-05
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,70,75,70,75,60,65,16.0,75,80,-6.451612903225806,2023-12-05
সয়াবিন তেল (লুজ),প্রতি লিটার,150,155,150,155,145,150,3.389830508474576,175,180,-14.084507042253522,2023-12-05
সয়াবিন তেল (বোতল),৫ লিটার,790,820,790,820,770,800,2.547770700636943,890,925,-11.294765840220386,2023-12-05
সয়াবিন তেল (বোতল),১ লিটার,165,170,165,170,165,168,0.6006006006006006,180,190,-9.45945945945946,2023-12-05
পাম অয়েল (লুজ),প্রতি লিটার,125,130,125,130,120,125,4.081632653061225,130,135,-3.7735849056603774,2023-12-05
পাম অয়েল (সুপার),প্রতি লিটার,135,140,135,140,130,135,3.7735849056603774,140,145,-3.508771929824561,2023-12-05
মশুর ডাল (বড় দানা),প্রতি কেজি,105,110,105,110,105,110,0.0,100,110,2.380952380952381,2023-12-05
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,120,125,120,125,120,125,0.0,125,130,-3.92156862745098,2023-12-05
মশুর ডাল (ছোট দানা),প্রতি কেজি,130,135,130,135,130,135,0.0,130,140,-1.851851851851852,2023-12-05
মুগ ডাল (মানভেদে),প্রতি কেজি,95,135,95,135,95,135,0.0,95,135,0.0,2023-12-05
এ্যাংকর ডাল,প্রতি কেজি,70,75,70,75,70,75,0.0,65,75,3.571428571428571,2023-12-05
ছোলা (মানভেদে),প্রতি কেজি,85,90,85,90,80,90,2.941176470588235,80,85,6.0606060606060606,2023-12-05
আলু (মানভেদে),প্রতি কেজি,45,55,42,45,50,55,-4.761904761904762,22,25,112.7659574468085,2023-12-05
পিঁয়াজ (দেশী),প্রতি কেজি,110,135,100,120,125,130,-3.92156862745098,35,50,188.23529411764704,2023-12-05
পিঁয়াজ (আমদানি),প্রতি কেজি,80,120,90,100,90,100,5.263157894736842,40,50,122.22222222222224,2023-12-05
রসুন(দেশী) নতুন/পুরাতন),প্রতি কেজি,200,240,200,230,180,220,10.0,70,80,193.33333333333331,2023-12-05
রসুন (আমদানি),প্রতি কেজি,180,200,180,200,170,200,2.702702702702702,120,130,52.0,2023-12-05
শুকনা মরিচ (দেশী),প্রতি কেজি,380,420,380,420,380,420,0.0,370,400,3.896103896103896,2023-12-05
শুকনা মরিচ (আমদানি),প্রতি কেজি,450,500,450,500,450,500,0.0,450,485,1.6042780748663104,2023-12-05
হলুদ (দেশী),প্রতি কেজি,300,350,300,350,280,380,-1.5151515151515151,210,250,41.30434782608695,2023-12-05
হলুদ (আমদানি),প্রতি কেজি,200,300,200,300,200,280,4.166666666666666,180,230,21.951219512195124,2023-12-05
আদা (দেশী)(নতুন),প্রতি কেজি,250,300,250,260,250,300,0.0,130,180,77.41935483870968,2023-12-05
আদা (আমদানি),প্রতি কেজি,190,240,190,240,190,250,-2.272727272727273,100,180,53.57142857142857,2023-12-05
জিরা,প্রতি কেজি,1040,1200,1020,1200,1020,1200,0.9009009009009008,500,570,109.34579439252336,2023-12-05
দারুচিনি,প্রতি কেজি,450,540,450,500,450,500,4.2105263157894735,420,520,5.319148936170213,2023-12-05
লবঙ্গ,প্রতি কেজি,1500,1600,1500,1600,1500,1600,0.0,1300,1400,14.814814814814811,2023-12-05
এলাচ(ছোট),প্রতি কেজি,1800,2700,1800,2700,2000,2600,-2.1739130434782608,1800,3000,-6.25,2023-12-05
ধনে,প্রতি কেজি,200,260,200,260,200,260,0.0,120,160,64.28571428571429,2023-12-05
তেজপাতা,প্রতি কেজি,150,200,150,200,150,200,0.0,130,200,6.0606060606060606,2023-12-05
রুই,প্রতি কেজি,280,450,280,450,350,450,-8.75,350,450,-8.75,2023-12-05
ইলিশ,প্রতি কেজি,650,1350,650,1350,600,1300,5.263157894736842,600,1300,5.263157894736842,2023-12-05
গরু,প্রতি কেজি,600,700,600,700,750,780,-15.032679738562091,660,700,-4.411764705882353,2023-12-05
খাসী,প্রতি কেজি,950,1100,950,1100,1000,1100,-2.380952380952381,850,950,13.88888888888889,2023-12-05
মুরগী(ব্রয়লার),প্রতি কেজি,165,180,150,160,175,185,-4.166666666666666,140,160,15.0,2023-12-05
মুরগী (দেশী),প্রতি কেজি,500,600,500,600,530,650,-6.779661016949152,450,550,10.0,2023-12-05
ডানো,১ কেজি,790,840,790,840,800,840,-0.6097560975609756,840,900,-6.321839080459771,2023-12-05
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,790,830,790,830,790,840,-0.6134969325153374,820,850,-2.9940119760479043,2023-12-05
ফ্রেশ,১ কেজি,780,840,780,840,790,840,-0.6134969325153374,800,840,-1.2195121951219512,2023-12-05
মার্কস,১ কেজি,780,830,780,830,790,830,-0.6172839506172839,800,820,-0.6172839506172839,2023-12-05
চিনি,প্রতি কেজি,140,150,142,150,130,135,9.433962264150944,110,115,28.88888888888889,2023-12-05
খেজুর(সাধারণ মানের),প্রতি কেজি,250,450,250,450,250,450,0.0,150,450,16.666666666666664,2023-12-05
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,40,42,40,42,40,42,0.0,35,40,9.333333333333334,2023-12-05
ডিম (ফার্ম),প্রতি হালি,38,42,38,42,48,50,-18.367346938775512,38,40,2.564102564102564,2023-12-05
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,35,30,35,30,35,0.0,25,30,18.181818181818183,2023-12-05
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,92500,99500,92500,99500,89000,98500,2.4,85500,93500,7.262569832402235,2023-12-05
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,87000,90000,87000,90000,80000,85000,7.272727272727272,83000,85000,5.357142857142857,2023-12-05
