name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,60,68,60,70,60.0,70.0,-1.5384615384615383,60,65,2.4,2022-04-20
চাল (মাঝারী)পাইজাম/লতা,প্রতি কেজি,48,56,48,56,50.0,56.0,-1.8867924528301887,52,60,-7.142857142857142,2022-04-20
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,45,48,45,48,46.0,48.0,-1.0638297872340423,46,52,-5.1020408163265305,2022-04-20
আটা সাদা (খোলা),প্রতি কেজি,35,38,35,40,36.0,40.0,-3.947368421052632,30,32,17.741935483870968,2022-04-20
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,42,45,42,45,40.0,45.0,2.3529411764705883,32,35,29.850746268656717,2022-04-20
ময়দা (খোলা),প্রতি কেজি,52,55,48,50,46.0,50.0,11.458333333333332,35,38,46.57534246575342,2022-04-20
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,55,60,55,58,55.0,58.0,1.7699115044247788,40,45,35.294117647058826,2022-04-20
সয়াবিন তেল (লুজ),প্রতি লিটার,155,158,150,152,,,,120,123,28.80658436213992,2022-04-20
সয়াবিন তেল (বোতল),৫ লিটার,740,760,740,760,790.0,800.0,-5.660377358490567,630,650,17.1875,2022-04-20
সয়াবিন তেল (বোতল),১ লিটার,160,170,160,170,160.0,170.0,0.0,135,140,20.0,2022-04-20
পাম অয়েল (লুজ),প্রতি লিটার,142,145,140,145,150.0,155.0,-5.901639344262295,106,110,32.870370370370374,2022-04-20
পাম অয়েল (সুপার),প্রতি লিটার,145,150,145,148,145.0,160.0,-3.278688524590164,111,113,31.69642857142857,2022-04-20
মশুর ডাল (বড় দানা),প্রতি কেজি,95,105,95,100,100.0,105.0,-2.4390243902439024,70,72,40.845070422535215,2022-04-20
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,110,115,110,115,110.0,115.0,0.0,80,90,32.35294117647059,2022-04-20
মশুর ডাল (ছোট দানা),প্রতি কেজি,120,130,120,130,120.0,130.0,0.0,100,110,19.047619047619047,2022-04-20
মুগ ডাল (মানভেদে),প্রতি কেজি,120,140,120,140,90.0,120.0,23.809523809523807,110,140,4.0,2022-04-20
এ্যাংকর ডাল,প্রতি কেজি,55,60,55,60,50.0,60.0,4.545454545454546,44,46,27.77777777777778,2022-04-20
ছোলা (মানভেদে),প্রতি কেজি,68,75,70,75,70.0,80.0,-4.666666666666667,65,75,2.142857142857143,2022-04-20
আলু (মানভেদে),প্রতি কেজি,16,20,16,20,18.0,22.0,-10.0,20,22,-14.285714285714285,2022-04-20
পিঁয়াজ (দেশী),প্রতি কেজি,25,30,25,30,40.0,45.0,-35.294117647058826,35,40,-26.666666666666668,2022-04-20
পিঁয়াজ (আমদানি),প্রতি কেজি,25,30,25,30,35.0,50.0,-35.294117647058826,30,35,-15.384615384615383,2022-04-20
রসুন(দেশী) নতুন/পুরাতন),প্রতি কেজি,40,60,40,60,40.0,60.0,0.0,60,80,-28.57142857142857,2022-04-20
রসুন (আমদানি),প্রতি কেজি,100,130,90,120,110.0,130.0,-4.166666666666666,100,120,4.545454545454546,2022-04-20
শুকনা মরিচ (দেশী),প্রতি কেজি,180,200,180,200,170.0,200.0,2.702702702702702,220,280,-24.0,2022-04-20
শুকনা মরিচ (আমদানি),প্রতি কেজি,300,350,300,350,280.0,350.0,3.1746031746031744,240,300,20.37037037037037,2022-04-20
হলুদ (দেশী),প্রতি কেজি,200,220,200,220,200.0,230.0,-2.3255813953488373,150,200,20.0,2022-04-20
হলুদ (আমদানি),প্রতি কেজি,140,180,140,180,140.0,180.0,0.0,140,180,0.0,2022-04-20
আদা (দেশী) নতুন,প্রতি কেজি,90,140,90,140,90.0,140.0,0.0,100,140,-4.166666666666666,2022-04-20
আদা (আমদানি),প্রতি কেজি,70,100,70,100,80.0,100.0,-5.555555555555555,80,150,-26.08695652173913,2022-04-20
জিরা,প্রতি কেজি,380,450,380,450,350.0,420.0,7.792207792207792,320,380,18.571428571428573,2022-04-20
দারুচিনি,প্রতি কেজি,400,500,400,500,400.0,500.0,0.0,360,450,11.11111111111111,2022-04-20
লবঙ্গ,প্রতি কেজি,1050,1200,1050,1200,1000.0,1200.0,2.272727272727273,800,900,32.35294117647059,2022-04-20
এলাচ(ছোট),প্রতি কেজি,2000,3200,2000,3200,1950.0,3000.0,5.05050505050505,2400,3500,-11.864406779661016,2022-04-20
ধনে,প্রতি কেজি,120,170,120,170,120.0,150.0,7.4074074074074066,110,130,20.833333333333336,2022-04-20
তেজপাতা,প্রতি কেজি,150,200,150,190,150.0,200.0,0.0,110,140,40.0,2022-04-20
রুই,প্রতি কেজি,250,350,250,350,250.0,350.0,0.0,230,300,13.20754716981132,2022-04-20
ইলিশ,প্রতি কেজি,600,1200,800,1400,600.0,1200.0,0.0,900,1400,-21.73913043478261,2022-04-20
