name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,58,65,58,65,58,65,0.0,52,62,7.894736842105263,2021-06-14
চাল (মাঝারী)পাইজাম/লতা,প্রতি কেজি,50,56,50,56,50,56,0.0,44,52,10.416666666666668,2021-06-14
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,44,48,45,48,44,50,-2.127659574468085,38,45,10.843373493975903,2021-06-14
আটা সাদা (খোলা),প্রতি কেজি,30,32,30,32,30,32,0.0,26,30,10.714285714285714,2021-06-14
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,32,36,32,36,34,35,-1.4492753623188406,30,35,4.615384615384616,2021-06-14
ময়দা (খোলা),প্রতি কেজি,35,36,35,40,35,36,0.0,34,40,-4.054054054054054,2021-06-14
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,42,46,42,46,42,45,1.1494252873563218,40,45,3.5294117647058822,2021-06-14
সয়াবিন তেল (লুজ),প্রতি লিটার,124,126,125,130,118,122,4.166666666666666,84,88,45.34883720930232,2021-06-14
সয়াবিন তেল (বোতল),৫ লিটার,670,730,660,720,635,665,7.6923076923076925,460,510,44.329896907216494,2021-06-14
সয়াবিন তেল (বোতল),১ লিটার,140,160,140,160,135,145,7.142857142857142,100,110,42.85714285714285,2021-06-14
পাম অয়েল (লুজ),প্রতি লিটার,110,114,112,116,107,108,4.186046511627907,65,70,65.92592592592592,2021-06-14
পাম অয়েল (সুপার),প্রতি লিটার,114,118,115,118,112,115,2.202643171806168,70,75,60.0,2021-06-14
মশুর ডাল (বড় দানা),প্রতি কেজি,72,80,70,80,70,75,4.827586206896552,70,80,1.3333333333333337,2021-06-14
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,90,100,80,95,80,90,11.76470588235294,100,110,-9.523809523809524,2021-06-14
মশুর ডাল (ছোট দানা),প্রতি কেজি,105,110,105,110,100,110,2.380952380952381,110,120,-6.521739130434782,2021-06-14
মুগ ডাল (মানভেদে),প্রতি কেজি,110,140,110,140,110,140,0.0,130,150,-10.714285714285714,2021-06-14
এ্যাংকর ডাল,প্রতি কেজি,40,50,40,50,40,48,2.272727272727273,45,50,-5.263157894736842,2021-06-14
ছোলা (মানভেদে),প্রতি কেজি,60,70,60,70,60,70,0.0,65,75,-7.142857142857142,2021-06-14
আলু (মানভেদে),প্রতি কেজি,18,25,20,25,18,20,13.157894736842104,28,30,-25.86206896551724,2021-06-14
পিঁয়াজ (দেশী),প্রতি কেজি,45,50,48,55,38,45,14.457831325301203,40,45,11.76470588235294,2021-06-14
পিঁয়াজ (আমদানি),প্রতি কেজি,42,45,50,55,35,40,16.0,30,35,33.84615384615385,2021-06-14
রসুন (দেশী) নতুন/পুরাতন,প্রতি কেজি,70,90,70,80,60,80,14.285714285714285,100,110,-23.809523809523807,2021-06-14
রসুন (আমদানি),প্রতি কেজি,110,130,110,130,120,140,-7.6923076923076925,110,130,0.0,2021-06-14
শুকনা মরিচ (দেশী),প্রতি কেজি,180,240,180,240,180,240,0.0,250,300,-23.63636363636364,2021-06-14
শুকনা মরিচ (আমদানি),প্রতি কেজি,240,280,240,280,240,280,0.0,300,350,-20.0,2021-06-14
হলুদ (দেশী),প্রতি কেজি,140,200,140,200,150,200,-2.857142857142857,130,150,21.428571428571427,2021-06-14
হলুদ (আমদানি),প্রতি কেজি,140,180,140,180,140,180,0.0,180,220,-20.0,2021-06-14
আদা (দেশী),প্রতি কেজি,100,150,100,120,100,140,4.166666666666666,100,130,8.695652173913043,2021-06-14
আদা (আমদানি),প্রতি কেজি,80,120,80,130,70,120,5.263157894736842,150,160,-35.483870967741936,2021-06-14
জিরা,প্রতি কেজি,320,400,340,400,340,400,-2.702702702702702,380,450,-13.253012048192772,2021-06-14
দারুচিনি,প্রতি কেজি,400,450,400,450,380,450,2.409638554216868,380,450,2.409638554216868,2021-06-14
লবঙ্গ,প্রতি কেজি,1050,1100,900,1100,850,1000,16.216216216216218,800,900,26.47058823529412,2021-06-14
এলাচ(ছোট),প্রতি কেজি,2200,3500,2400,3500,2400,3500,-3.389830508474576,3300,3600,-17.391304347826086,2021-06-14
ধনে,প্রতি কেজি,110,140,110,140,110,140,0.0,130,150,-10.714285714285714,2021-06-14
তেজপাতা,প্রতি কেজি,150,180,110,140,110,140,32.0,120,140,26.923076923076923,2021-06-14
রুই,প্রতি কেজি,250,350,250,350,200,350,9.090909090909092,300,350,-7.6923076923076925,2021-06-14
ইলিশ,প্রতি কেজি,900,1600,800,1400,900,1400,8.695652173913043,1000,1200,13.636363636363637,2021-06-14
গরু,প্রতি কেজি,560,580,560,580,560,600,-1.7241379310344829,580,600,-3.389830508474576,2021-06-14
খাসী,প্রতি কেজি,800,900,800,900,850,900,-2.857142857142857,700,800,13.333333333333334,2021-06-14
মুরগী(ব্রয়লার),প্রতি কেজি,130,140,125,135,145,160,-11.475409836065571,160,170,-18.181818181818183,2021-06-14
মুরগী (দেশী),প্রতি কেজি,450,550,450,550,480,550,-2.912621359223301,550,600,-13.043478260869565,2021-06-14
ডানো,১ কেজি,630,650,630,650,620,650,0.7874015748031495,600,630,4.065040650406504,2021-06-14
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,630,650,630,650,630,650,0.0,600,620,4.918032786885246,2021-06-14
ফ্রেশ,১ কেজি,540,560,540,560,540,560,0.0,540,550,0.9174311926605504,2021-06-14
মার্কস,১ কেজি,540,580,540,580,540,580,0.0,545,570,0.4484304932735426,2021-06-14
চিনি,প্রতি কেজি,68,70,70,75,70,72,-2.8169014084507045,55,65,15.0,2021-06-14
খেজুর(সাধারণ মানের),প্রতি কেজি,150,350,150,350,150,350,0.0,200,250,11.11111111111111,2021-06-14
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,30,35,30,35,25,35,8.333333333333332,25,35,8.333333333333332,2021-06-14
ডিম (ফার্ম),প্রতি হালি,35,37,30,35,30,32,16.129032258064516,30,33,14.285714285714285,2021-06-14
লেখার কাগজ(সাদা),প্রতি দিস্তা,18,25,18,25,18,25,0.0,20,25,-4.444444444444445,2021-06-14
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,73000,74000,73000,74000,66000,72000,6.521739130434782,58000,61000,23.52941176470588,2021-06-14
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,69000,70500,69500,70500,61500,66500,8.984375,54000,57500,25.112107623318387,2021-06-14
