name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,55,65,55,66,60,68,-6.25,52,60,7.142857142857142,2021-09-17
চাল (মাঝারী)পাইজাম/লতা,প্রতি কেজি,50,55,50,55,50,56,-0.9433962264150944,45,50,10.526315789473683,2021-09-17
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,45,48,45,48,45,50,-2.1052631578947367,42,48,3.333333333333333,2021-09-17
আটা সাদা (খোলা),প্রতি কেজি,30,34,32,33,28,32,6.666666666666667,28,30,10.344827586206897,2021-09-17
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,34,40,33,40,33,35,8.823529411764707,30,33,17.46031746031746,2021-09-17
ময়দা (খোলা),প্রতি কেজি,35,40,35,40,35,38,2.73972602739726,33,35,10.294117647058822,2021-09-17
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,45,50,44,48,42,45,9.195402298850574,42,45,9.195402298850574,2021-09-17
সয়াবিন তেল (লুজ),প্রতি লিটার,130,136,129,136,120,126,8.130081300813007,84,88,54.65116279069767,2021-09-17
সয়াবিন তেল (বোতল),৫ লিটার,670,710,660,710,650,700,2.2222222222222223,460,510,42.2680412371134,2021-09-17
সয়াবিন তেল (বোতল),১ লিটার,140,150,140,150,140,150,0.0,95,110,41.46341463414634,2021-09-17
পাম অয়েল (লুজ),প্রতি লিটার,120,126,116,120,114,116,6.956521739130435,70,75,69.6551724137931,2021-09-17
পাম অয়েল (সুপার),প্রতি লিটার,127,130,120,130,116,118,9.82905982905983,75,80,65.80645161290323,2021-09-17
মশুর ডাল (বড় দানা),প্রতি কেজি,85,90,85,90,70,80,16.666666666666664,65,75,25.0,2021-09-17
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,95,100,95,100,90,100,2.631578947368421,80,100,8.333333333333332,2021-09-17
মশুর ডাল (ছোট দানা),প্রতি কেজি,105,110,105,110,100,110,2.380952380952381,110,120,-6.521739130434782,2021-09-17
মুগ ডাল (মানভেদে),প্রতি কেজি,110,140,110,140,110,125,6.382978723404255,120,130,0.0,2021-09-17
এ্যাংকর ডাল,প্রতি কেজি,40,45,40,45,40,45,0.0,40,45,0.0,2021-09-17
ছোলা (মানভেদে),প্রতি কেজি,70,75,65,70,60,70,11.538461538461538,65,75,3.571428571428571,2021-09-17
আলু (মানভেদে),প্রতি কেজি,18,22,16,22,20,25,-11.11111111111111,34,40,-45.94594594594595,2021-09-17
পিঁয়াজ (দেশী),প্রতি কেজি,42,45,40,45,42,50,-5.434782608695652,90,100,-54.21052631578947,2021-09-17
পিঁয়াজ (আমদানি),প্রতি কেজি,38,40,38,40,40,45,-8.235294117647058,70,80,-48.0,2021-09-17
রসুন (দেশী),প্রতি কেজি,50,70,60,70,60,70,-7.6923076923076925,100,120,-45.45454545454545,2021-09-17
রসুন (আমদানি),প্রতি কেজি,90,110,100,120,110,130,-16.666666666666664,80,90,17.647058823529413,2021-09-17
শুকনা মরিচ (দেশী),প্রতি কেজি,150,200,150,200,180,240,-16.666666666666664,200,280,-27.08333333333333,2021-09-17
শুকনা মরিচ (আমদানি),প্রতি কেজি,240,280,240,280,250,280,-1.8867924528301887,190,280,10.638297872340424,2021-09-17
হলুদ (দেশী),প্রতি কেজি,200,250,200,250,140,230,21.62162162162162,140,150,55.172413793103445,2021-09-17
হলুদ (আমদানি),প্রতি কেজি,150,180,150,180,140,190,0.0,170,220,-15.384615384615383,2021-09-17
আদা (দেশী),প্রতি কেজি,120,140,120,140,140,180,-18.75,120,180,-13.333333333333334,2021-09-17
আদা (আমদানি),প্রতি কেজি,80,120,90,120,90,130,-9.090909090909092,220,250,-57.44680851063831,2021-09-17
জিরা,প্রতি কেজি,300,400,300,400,320,450,-9.090909090909092,300,400,0.0,2021-09-17
দারুচিনি,প্রতি কেজি,350,450,350,450,400,450,-5.88235294117647,380,500,-9.090909090909092,2021-09-17
লবঙ্গ,প্রতি কেজি,1000,1100,1000,1100,1000,1100,0.0,800,900,23.52941176470588,2021-09-17
এলাচ(ছোট),প্রতি কেজি,2100,3200,2100,3200,2200,3300,-3.636363636363636,2800,3200,-11.666666666666666,2021-09-17
ধনে,প্রতি কেজি,110,130,110,130,100,130,4.3478260869565215,100,150,-4.0,2021-09-17
তেজপাতা,প্রতি কেজি,150,200,150,200,150,200,0.0,100,140,45.83333333333333,2021-09-17
রুই,প্রতি কেজি,250,350,250,350,250,350,0.0,250,350,0.0,2021-09-17
ইলিশ,প্রতি কেজি,500,1200,500,1200,500,1300,-5.555555555555555,500,900,21.428571428571427,2021-09-17
গরু,প্রতি কেজি,560,600,560,600,580,600,-1.694915254237288,550,580,2.6548672566371683,2021-09-17
খাসী,প্রতি কেজি,750,850,750,850,750,850,0.0,750,850,0.0,2021-09-17
মুরগী(ব্রয়লার),প্রতি কেজি,140,150,130,145,120,130,16.0,120,125,18.367346938775512,2021-09-17
মুরগী (দেশী),প্রতি কেজি,420,500,420,500,450,500,-3.1578947368421053,450,500,-3.1578947368421053,2021-09-17
ডানো,১ কেজি,640,660,640,660,630,660,0.7751937984496124,620,630,4.0,2021-09-17
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,650,670,650,670,640,670,0.7633587786259541,600,620,8.19672131147541,2021-09-17
ফ্রেশ,১ কেজি,565,580,565,580,565,580,0.0,540,550,5.045871559633028,2021-09-17
মার্কস,১ কেজি,570,590,570,590,570,590,0.0,500,550,10.476190476190476,2021-09-17
চিনি,প্রতি কেজি,75,80,78,80,72,75,5.442176870748299,60,65,24.0,2021-09-17
খেজুর(সাধারণ মানের),প্রতি কেজি,100,350,150,350,150,350,-10.0,200,250,0.0,2021-09-17
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,30,35,30,35,30,35,0.0,25,35,8.333333333333332,2021-09-17
ডিম (ফার্ম),প্রতি হালি,37,38,35,38,33,35,10.294117647058822,35,37,4.166666666666666,2021-09-17
লেখার কাগজ(সাদা),প্রতি দিস্তা,20,25,20,25,20,25,0.0,18,25,4.651162790697675,2021-09-17
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,73000,75700,73000,75700,73500,75700,-0.3351206434316354,58000,59000,27.094017094017094,2021-09-17
