name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,60,68,60,68,59,68,0.7874015748031495,58,62,6.666666666666667,2022-02-03
চাল (মাঝারী)পাইজাম/লতা,প্রতি কেজি,50,56,52,55,50,58,-1.851851851851852,52,56,-1.851851851851852,2022-02-03
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,45,50,45,50,45,50,0.0,44,48,3.260869565217391,2022-02-03
আটা সাদা (খোলা),প্রতি কেজি,34,36,35,36,34,38,-2.7777777777777777,30,32,12.903225806451612,2022-02-03
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,40,45,40,45,40,45,0.0,33,35,25.0,2022-02-03
ময়দা (খোলা),প্রতি কেজি,45,48,46,48,48,50,-5.1020408163265305,35,36,30.985915492957744,2022-02-03
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,50,55,52,55,55,60,-8.695652173913043,40,45,23.52941176470588,2022-02-03
সয়াবিন তেল (লুজ),প্রতি লিটার,145,150,145,150,138,145,4.240282685512367,112,116,29.385964912280706,2022-02-03
সয়াবিন তেল (বোতল),৫ লিটার,730,780,720,765,700,750,4.137931034482759,570,620,26.89075630252101,2022-02-03
সয়াবিন তেল (বোতল),১ লিটার,155,165,155,165,150,160,3.225806451612903,130,140,18.51851851851852,2022-02-03
পাম অয়েল (লুজ),প্রতি লিটার,133,136,132,136,130,135,1.509433962264151,97,100,36.54822335025381,2022-02-03
পাম অয়েল (সুপার),প্রতি লিটার,135,140,135,140,134,138,1.1029411764705883,102,105,32.850241545893724,2022-02-03
মশুর ডাল (বড় দানা),প্রতি কেজি,95,100,98,100,90,95,5.405405405405405,65,70,44.44444444444444,2022-02-03
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,105,110,105,110,100,105,4.878048780487805,80,90,26.47058823529412,2022-02-03
মশুর ডাল (ছোট দানা),প্রতি কেজি,115,120,110,120,110,120,2.1739130434782608,100,110,11.904761904761903,2022-02-03
মুগ ডাল (মানভেদে),প্রতি কেজি,120,135,120,135,125,130,0.0,100,140,6.25,2022-02-03
এ্যাংকর ডাল,প্রতি কেজি,48,50,48,50,45,50,3.1578947368421053,38,45,18.072289156626507,2022-02-03
ছোলা (মানভেদে),প্রতি কেজি,70,75,75,80,70,75,0.0,70,80,-3.333333333333333,2022-02-03
আলু (মানভেদে),প্রতি কেজি,12,18,15,18,20,25,-33.33333333333333,14,20,-11.76470588235294,2022-02-03
পিঁয়াজ (দেশী),প্রতি কেজি,20,30,25,35,35,50,-41.17647058823529,28,30,-13.79310344827586,2022-02-03
পিঁয়াজ (আমদানি),প্রতি কেজি,40,50,40,45,40,45,5.88235294117647,20,25,100.0,2022-02-03
রসুন (দেশী),প্রতি কেজি,50,60,40,70,40,70,0.0,70,120,-42.10526315789473,2022-02-03
রসুন (আমদানি),প্রতি কেজি,100,110,100,120,140,160,-30.0,110,130,-12.5,2022-02-03
