name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,60,75,60,75,58,75,1.5037593984962403,60,68,5.46875,2023-02-07
চাল (মাঝারী)পাইজাম/লতা,প্রতি কেজি,54,60,52,58,52,60,1.7857142857142856,52,58,3.636363636363636,2023-02-07
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,48,52,46,50,46,52,2.0408163265306123,46,50,4.166666666666666,2023-02-07
আটা সাদা (খোলা),প্রতি কেজি,56,58,58,60,58,60,-3.389830508474576,33,36,65.21739130434783,2023-02-07
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,65,68,65,75,70,75,-8.275862068965518,40,45,56.47058823529412,2023-02-07
ময়দা (খোলা),প্রতি কেজি,65,70,65,70,60,70,3.8461538461538463,45,50,42.10526315789473,2023-02-07
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,75,78,75,80,78,85,-6.134969325153374,50,55,45.71428571428572,2023-02-07
সয়াবিন তেল (লুজ),প্রতি লিটার,168,172,168,170,167,180,-2.0172910662824206,145,150,15.254237288135592,2023-02-07
সয়াবিন তেল (বোতল),৫ লিটার,870,880,870,880,880,906,-2.015677491601344,730,760,17.449664429530202,2023-02-07
সয়াবিন তেল (বোতল),১ লিটার,180,185,180,185,187,190,-3.183023872679045,155,165,14.0625,2023-02-07
পাম অয়েল (লুজ),প্রতি লিটার,117,125,120,125,117,125,0.0,134,136,-10.37037037037037,2023-02-07
পাম অয়েল (সুপার),প্রতি লিটার,130,140,130,140,130,140,0.0,136,140,-2.1739130434782608,2023-02-07
মশুর ডাল (বড় দানা),প্রতি কেজি,95,100,95,100,100,105,-4.878048780487805,95,100,0.0,2023-02-07
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,110,115,115,120,120,125,-8.16326530612245,105,110,4.651162790697675,2023-02-07
মশুর ডাল (ছোট দানা),প্রতি কেজি,130,135,130,140,130,140,-1.851851851851852,115,120,12.76595744680851,2023-02-07
মুগ ডাল (মানভেদে),প্রতি কেজি,95,135,95,135,95,135,0.0,120,135,-9.803921568627452,2023-02-07
এ্যাংকর ডাল,প্রতি কেজি,70,75,70,75,65,75,3.571428571428571,48,50,47.95918367346938,2023-02-07
ছোলা (মানভেদে),প্রতি কেজি,85,90,85,90,80,90,2.941176470588235,70,80,16.666666666666664,2023-02-07
আলু (মানভেদে),প্রতি কেজি,22,28,25,30,22,25,6.382978723404255,15,20,42.85714285714285,2023-02-07
পিঁয়াজ (দেশী),প্রতি কেজি,30,40,35,40,35,45,-12.5,25,35,16.666666666666664,2023-02-07
পিঁয়াজ (আমদানি),প্রতি কেজি,35,45,40,45,40,45,-5.88235294117647,40,50,-11.11111111111111,2023-02-07
রসুন(দেশী) নতুন/পুরাতন),প্রতি কেজি,100,140,120,140,80,110,26.31578947368421,40,60,140.0,2023-02-07
রসুন (আমদানি),প্রতি কেজি,150,180,140,170,110,130,37.5,100,110,57.14285714285714,2023-02-07
শুকনা মরিচ (দেশী),প্রতি কেজি,370,450,380,450,370,400,6.493506493506493,150,180,148.4848484848485,2023-02-07
শুকনা মরিচ (আমদানি),প্রতি কেজি,430,520,450,550,450,485,1.6042780748663104,260,350,55.73770491803278,2023-02-07
হলুদ (দেশী),প্রতি কেজি,220,240,220,240,220,250,-2.127659574468085,200,220,9.523809523809524,2023-02-07
হলুদ (আমদানি),প্রতি কেজি,190,210,180,200,180,220,0.0,160,180,17.647058823529413,2023-02-07
আদা (দেশী),প্রতি কেজি,150,190,150,180,120,140,30.76923076923077,80,120,70.0,2023-02-07
আদা (আমদানি),প্রতি কেজি,120,260,90,280,100,150,52.0,60,100,137.5,2023-02-07
জিরা,প্রতি কেজি,650,700,650,750,500,570,26.168224299065415,300,420,87.5,2023-02-07
দারুচিনি,প্রতি কেজি,450,520,450,520,430,520,2.1052631578947367,400,500,7.777777777777778,2023-02-07
লবঙ্গ,প্রতি কেজি,1400,1600,1400,1600,1300,1400,11.11111111111111,1000,1200,36.36363636363637,2023-02-07
এলাচ(ছোট),প্রতি কেজি,1500,2300,1500,2300,1600,2800,-13.636363636363637,1900,3000,-22.448979591836736,2023-02-07
ধনে,প্রতি কেজি,130,160,130,160,130,160,0.0,110,140,16.0,2023-02-07
তেজপাতা,প্রতি কেজি,150,200,150,200,150,200,0.0,150,200,0.0,2023-02-07
রুই,প্রতি কেজি,350,450,350,450,350,450,0.0,250,350,33.33333333333333,2023-02-07
ইলিশ,প্রতি কেজি,600,1300,600,1300,600,1300,0.0,600,1200,5.555555555555555,2023-02-07
গরু,প্রতি কেজি,700,720,680,700,660,700,4.411764705882353,580,620,18.33333333333333,2023-02-07
খাসী,প্রতি কেজি,1000,1100,1000,1100,900,1000,10.526315789473683,800,900,23.52941176470588,2023-02-07
মুরগী(ব্রয়লার),প্রতি কেজি,180,200,145,160,145,155,26.666666666666668,145,155,26.666666666666668,2023-02-07
মুরগী (দেশী),প্রতি কেজি,450,550,450,550,450,550,0.0,420,450,14.942528735632186,2023-02-07
ডানো,১ কেজি,840,900,840,900,840,900,0.0,650,680,30.82706766917293,2023-02-07
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,820,850,820,850,820,850,0.0,640,670,27.480916030534356,2023-02-07
ফ্রেশ,১ কেজি,800,840,800,840,800,840,0.0,580,590,40.17094017094017,2023-02-07
মার্কস,১ কেজি,800,820,800,820,800,820,0.0,580,620,35.0,2023-02-07
চিনি,প্রতি কেজি,110,120,110,120,110,115,2.2222222222222223,75,78,50.326797385620914,2023-02-07
খেজুর(সাধারণ মানের),প্রতি কেজি,150,450,150,450,150,450,0.0,150,350,20.0,2023-02-07
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,38,42,38,42,38,42,0.0,30,35,23.07692307692308,2023-02-07
ডিম (ফার্ম),প্রতি হালি,44,47,40,45,35,40,21.333333333333336,35,38,24.65753424657534,2023-02-07
লেখার কাগজ(সাদা),প্রতি দিস্তা,25,30,25,30,25,30,0.0,20,25,22.22222222222222,2023-02-07
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,90000,95500,85500,95500,83000,91500,6.303724928366762,77000,82500,16.30094043887147,2023-02-07
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,83500,85000,85000,87000,82000,84000,1.5060240963855422,70000,77500,14.23728813559322,2023-02-07
