name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
মুরগী(ব্রয়লার),প্রতি কেজি,180,190,180,190,155,170,13.846153846153848,145,150,25.42372881355932,2023-12-31
মুরগী (দেশী),প্রতি কেজি,500,600,500,600,500,600,0.0,450,550,10.0,2023-12-31
ডানো,১ কেজি,790,840,790,840,790,840,0.0,840,900,-6.321839080459771,2023-12-31
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,790,830,790,830,790,830,0.0,820,850,-2.9940119760479043,2023-12-31
ফ্রেশ,১ কেজি,780,840,780,840,780,840,0.0,800,840,-1.2195121951219512,2023-12-31
মার্কস,১ কেজি,780,830,780,830,780,830,0.0,800,820,-0.6172839506172839,2023-12-31
চিনি,প্রতি কেজি,140,145,140,145,140,150,-1.7241379310344829,110,115,26.666666666666668,2023-12-31
খেজুর(সাধারণ মানের),প্রতি কেজি,250,450,250,450,250,450,0.0,150,450,16.666666666666664,2023-12-31
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,40,42,40,42,40,42,0.0,38,42,2.5,2023-12-31
ডিম (ফার্ম),প্রতি হালি,42,45,43,45,38,42,8.75,35,38,19.17808219178082,2023-12-31
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,35,30,35,30,35,0.0,25,30,18.181818181818183,2023-12-31
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,91500,99000,92500,99500,92500,99500,-0.78125,83000,91500,9.169054441260744,2023-12-31
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,86500,90000,87000,90000,87000,90000,-0.2824858757062147,82000,84000,6.325301204819277,2023-12-31
