name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
মশুর ডাল (ছোট দানা),প্রতি কেজি,150,160,160,170,150,160,0.0,130,140,14.814814814814811,2026-01-12
মুগ ডাল (মানভেদে),প্রতি কেজি,120,180,140,180,140,180,-6.25,130,180,-3.225806451612903,2026-01-12
এ্যাংকর ডাল,প্রতি কেজি,50,65,50,65,50,75,-8.0,65,80,-20.689655172413797,2026-01-12
ছোলা (মানভেদে),প্রতি কেজি,80,95,90,100,95,110,-14.634146341463412,120,130,-30.0,2026-01-12
আলু (নতুন/পুরাতন),প্রতি কেজি,25,40,20,30,20,30,30.0,30,50,-18.75,2026-01-12
পিঁয়াজ (দেশী)(নতুন/পুরাতন),প্রতি কেজি,60,70,60,75,100,140,-45.83333333333333,50,70,8.333333333333332,2026-01-12
পিঁয়াজ (আমদানি),প্রতি কেজি,70,80,0,0,0,0,,60,80,7.142857142857142,2026-01-12
রসুন (দেশী),প্রতি কেজি,80,140,80,140,60,140,10.0,210,260,-53.191489361702125,2026-01-12
রসুন (আমদানি),প্রতি কেজি,160,200,160,200,160,220,-5.263157894736842,220,240,-21.73913043478261,2026-01-12
শুকনা মরিচ (দেশী),প্রতি কেজি,200,320,200,320,200,320,0.0,200,300,4.0,2026-01-12
শুকনা মরিচ (আমদানি),প্রতি কেজি,300,350,300,350,300,350,0.0,350,450,-18.75,2026-01-12
হলুদ (দেশী),প্রতি কেজি,300,400,300,400,300,400,0.0,300,350,7.6923076923076925,2026-01-12
হলুদ (আমদানি),প্রতি কেজি,300,420,300,420,300,420,0.0,250,300,30.909090909090907,2026-01-12
আদা (দেশী),প্রতি কেজি,100,150,100,150,0,0,,200,250,-44.44444444444444,2026-01-12
আদা (আমদানি),প্রতি কেজি,150,220,150,220,150,220,0.0,100,220,15.625,2026-01-12
জিরা,প্রতি কেজি,580,720,580,720,580,750,-2.255639097744361,675,750,-8.771929824561402,2026-01-12
দারুচিনি,প্রতি কেজি,480,600,480,600,480,600,0.0,500,700,-10.0,2026-01-12
লবঙ্গ,প্রতি কেজি,1350,1600,1350,1600,1300,1600,1.7241379310344829,1400,1800,-7.8125,2026-01-12
এলাচ(ছোট),প্রতি কেজি,4500,5500,4500,5500,4500,5500,0.0,3600,5000,16.27906976744186,2026-01-12
ধনে,প্রতি কেজি,180,280,180,280,180,280,0.0,230,280,-9.803921568627452,2026-01-12
তেজপাতা,প্রতি কেজি,160,220,160,220,160,225,-1.2987012987012987,160,220,0.0,2026-01-12
রুই,প্রতি কেজি,300,450,300,450,300,450,0.0,250,450,7.142857142857142,2026-01-12
ইলিশ,প্রতি কেজি,1200,2500,1200,2500,800,1800,42.30769230769231,700,1600,60.86956521739131,2026-01-12
গরু,প্রতি কেজি,750,800,750,800,750,800,0.0,750,800,0.0,2026-01-12
খাসী,প্রতি কেজি,1000,1200,1000,1200,1000,1200,0.0,1050,1200,-2.2222222222222223,2026-01-12
মুরগী(ব্রয়লার),প্রতি কেজি,160,180,150,170,145,170,7.936507936507936,180,210,-12.82051282051282,2026-01-12
মুরগী (দেশী),প্রতি কেজি,550,650,550,650,550,650,0.0,480,600,11.11111111111111,2026-01-12
ডানো,১ কেজি,720,860,720,860,720,860,0.0,740,820,1.282051282051282,2026-01-12
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,850,920,850,920,850,920,0.0,800,840,7.926829268292683,2026-01-12
ফ্রেশ,১ কেজি,830,890,830,890,830,890,0.0,775,820,7.836990595611286,2026-01-12
মার্কস,১ কেজি,830,900,830,900,830,900,0.0,780,830,7.453416149068323,2026-01-12
চিনি,প্রতি কেজি,100,110,100,110,95,110,2.4390243902439024,120,130,-16.0,2026-01-12
খেজুর(সাধারণ মানের),প্রতি কেজি,180,550,180,550,180,550,0.0,250,500,-2.666666666666667,2026-01-12
লবণ(প্যাঃ)আয়োডিনযুক্ত,প্রতি কেজি,38,42,38,42,38,42,0.0,38,42,0.0,2026-01-12
ডিম (ফার্ম),প্রতি হালি,36,45,36,45,36,45,0.0,45,50,-14.736842105263156,2026-01-12
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,40,30,40,30,40,0.0,30,40,0.0,2026-01-12
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,80500,85000,80500,85000,81000,86000,-0.8982035928143712,92000,92500,-10.29810298102981,2026-01-12
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,75000,79000,75000,79000,75000,79000,0.0,88000,90000,-13.48314606741573,2026-01-12
