name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,58,65,60,65,56,65,1.6528925619834711,50,62,9.821428571428571,2021-07-25
চাল (মাঝারী)পাইজাম/লতা,প্রতি কেজি,50,56,52,56,50,56,0.0,44,56,6.0,2021-07-25
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,45,50,46,50,44,48,3.260869565217391,40,45,11.76470588235294,2021-07-25
আটা সাদা (খোলা),প্রতি কেজি,30,32,30,32,30,32,0.0,26,30,10.714285714285714,2021-07-25
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,33,36,33,36,32,36,1.4705882352941175,30,35,6.153846153846154,2021-07-25
ময়দা (খোলা),প্রতি কেজি,35,40,35,40,35,40,0.0,33,40,2.73972602739726,2021-07-25
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,42,45,42,45,42,45,0.0,40,45,2.3529411764705883,2021-07-25
সয়াবিন তেল (লুজ),প্রতি লিটার,115,118,115,118,118,122,-2.9166666666666665,80,85,41.21212121212121,2021-07-25
সয়াবিন তেল (বোতল),৫ লিটার,660,710,660,712,660,728,-1.2968299711815563,450,500,44.21052631578947,2021-07-25
সয়াবিন তেল (বোতল),১ লিটার,140,150,140,150,140,160,-3.333333333333333,100,105,41.46341463414634,2021-07-25
পাম অয়েল (লুজ),প্রতি লিটার,100,108,100,108,106,110,-3.7037037037037033,65,70,54.07407407407408,2021-07-25
পাম অয়েল (সুপার),প্রতি লিটার,110,114,110,114,112,116,-1.7543859649122806,70,75,54.48275862068965,2021-07-25
মশুর ডাল (বড় দানা),প্রতি কেজি,70,80,70,80,75,80,-3.225806451612903,65,75,7.142857142857142,2021-07-25
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,80,90,85,90,90,100,-10.526315789473683,90,100,-10.526315789473683,2021-07-25
মশুর ডাল (ছোট দানা),প্রতি কেজি,100,110,100,110,100,110,0.0,110,120,-8.695652173913043,2021-07-25
মুগ ডাল (মানভেদে),প্রতি কেজি,100,136,100,120,110,140,-5.6000000000000005,140,150,-18.620689655172416,2021-07-25
এ্যাংকর ডাল,প্রতি কেজি,40,50,40,50,40,50,0.0,35,45,12.5,2021-07-25
ছোলা (মানভেদে),প্রতি কেজি,60,70,60,70,60,70,0.0,65,75,-7.142857142857142,2021-07-25
আলু (মানভেদে),প্রতি কেজি,21,25,22,25,20,25,2.2222222222222223,30,35,-29.230769230769237,2021-07-25
পিঁয়াজ (দেশী),প্রতি কেজি,45,50,45,55,45,50,0.0,40,45,11.76470588235294,2021-07-25
পিঁয়াজ (আমদানি),প্রতি কেজি,40,45,40,50,45,50,-10.526315789473683,25,30,54.54545454545454,2021-07-25
রসুন (দেশী) নতুন/পুরাতন,প্রতি কেজি,60,90,60,90,65,80,3.4482758620689653,80,90,-11.76470588235294,2021-07-25
রসুন (আমদানি),প্রতি কেজি,130,150,130,160,120,130,12.0,75,85,75.0,2021-07-25
শুকনা মরিচ (দেশী),প্রতি কেজি,170,210,170,210,170,200,2.702702702702702,200,250,-15.555555555555555,2021-07-25
শুকনা মরিচ (আমদানি),প্রতি কেজি,240,280,240,280,240,280,0.0,250,320,-8.771929824561402,2021-07-25
হলুদ (দেশী),প্রতি কেজি,160,280,160,200,160,220,15.789473684210526,140,150,51.72413793103448,2021-07-25
হলুদ (আমদানি),প্রতি কেজি,140,180,140,160,140,180,0.0,150,220,-13.513513513513514,2021-07-25
আদা (দেশী),প্রতি কেজি,80,160,80,140,140,150,-17.24137931034483,100,130,4.3478260869565215,2021-07-25
আদা (আমদানি),প্রতি কেজি,90,180,130,200,90,160,8.0,130,160,-6.896551724137931,2021-07-25
জিরা,প্রতি কেজি,300,450,340,450,300,400,7.142857142857142,300,380,10.294117647058822,2021-07-25
দারুচিনি,প্রতি কেজি,380,450,400,450,360,450,2.469135802469136,400,500,-7.777777777777778,2021-07-25
লবঙ্গ,প্রতি কেজি,1000,1100,1000,1100,1080,1100,-3.669724770642202,800,1000,16.666666666666664,2021-07-25
এলাচ(ছোট),প্রতি কেজি,2100,3300,2400,3500,2150,3350,-1.818181818181818,2700,3500,-12.903225806451612,2021-07-25
ধনে,প্রতি কেজি,120,135,120,135,120,140,-1.9230769230769231,130,150,-8.928571428571429,2021-07-25
তেজপাতা,প্রতি কেজি,150,200,150,200,150,180,6.0606060606060606,120,150,29.629629629629623,2021-07-25
রুই,প্রতি কেজি,250,350,250,350,250,350,0.0,250,320,5.263157894736842,2021-07-25
ইলিশ,প্রতি কেজি,800,1500,800,1500,900,1600,-8.0,1000,1200,4.545454545454546,2021-07-25
গরু,প্রতি কেজি,560,580,560,580,560,580,0.0,550,580,0.8849557522123894,2021-07-25
খাসী,প্রতি কেজি,700,800,800,900,800,900,-11.76470588235294,700,800,0.0,2021-07-25
মুরগী(ব্রয়লার),প্রতি কেজি,120,130,126,140,130,145,-9.090909090909092,120,130,0.0,2021-07-25
মুরগী (দেশী),প্রতি কেজি,450,550,450,550,450,550,0.0,400,450,17.647058823529413,2021-07-25
ডানো,১ কেজি,640,680,640,680,630,650,3.125,600,630,7.317073170731707,2021-07-25
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,650,670,650,670,640,660,1.5384615384615383,600,620,8.19672131147541,2021-07-25
ফ্রেশ,১ কেজি,550,600,550,600,540,560,4.545454545454546,540,550,5.504587155963304,2021-07-25
মার্কস,১ কেজি,550,590,550,590,540,570,2.702702702702702,500,550,8.571428571428571,2021-07-25
চিনি,প্রতি কেজি,68,70,68,72,68,72,-1.4285714285714286,55,65,15.0,2021-07-25
খেজুর(সাধারণ মানের),প্রতি কেজি,150,350,150,350,150,350,0.0,200,250,11.11111111111111,2021-07-25
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,30,35,30,35,30,35,0.0,25,35,8.333333333333332,2021-07-25
ডিম (ফার্ম),প্রতি হালি,30,33,32,35,34,36,-10.0,35,36,-11.267605633802818,2021-07-25
লেখার কাগজ(সাদা),প্রতি দিস্তা,20,25,20,25,18,25,4.651162790697675,20,25,0.0,2021-07-25
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,73000,74000,73000,74000,73000,74000,0.0,58000,59000,25.64102564102564,2021-07-25
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,69000,70500,69000,70500,69000,70500,0.0,55000,56000,25.675675675675677,2021-07-25
