name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,68,80,68,80,64,80,2.7777777777777777,62.0,75.0,8.02919708029197,2024-11-18
চাল (মাঝারী)পাইজাম/আটাশ,প্রতি কেজি,59,65,59,65,54,62,6.896551724137931,52.0,56.0,14.814814814814811,2024-11-18
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,52,55,52,55,50,55,1.9047619047619049,50.0,52.0,4.901960784313726,2024-11-18
আটা সাদা (খোলা),প্রতি কেজি,40,45,40,45,40,45,0.0,44.0,46.0,-5.555555555555555,2024-11-18
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,50,55,50,55,50,55,0.0,55.0,65.0,-12.5,2024-11-18
ময়দা (খোলা),প্রতি কেজি,55,60,55,60,52,60,2.6785714285714284,60.0,65.0,-8.0,2024-11-18
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,65,75,65,75,65,75,0.0,65.0,70.0,3.7037037037037033,2024-11-18
সয়াবিন তেল (লুজ),প্রতি লিটার,170,172,167,168,152,156,11.03896103896104,150.0,155.0,12.131147540983608,2024-11-18
সয়াবিন তেল (বোতল),৫ লিটার,810,818,800,810,800,810,1.1180124223602486,780.0,810.0,2.38993710691824,2024-11-18
সয়াবিন তেল (বোতল),2 লিটার,330,340,330,340,330,335,0.7518796992481203,325.0,330.0,2.2900763358778624,2024-11-18
সয়াবিন তেল (বোতল),১ লিটার,167,170,167,170,165,167,1.5060240963855422,165.0,168.0,1.2012012012012012,2024-11-18
পাম অয়েল (লুজ),প্রতি লিটার,163,164,162,163,145,146,12.371134020618555,125.0,130.0,28.235294117647054,2024-11-18
পাম অয়েল (সুপার),প্রতি লিটার,165,166,164,165,147,151,11.073825503355703,135.0,140.0,20.363636363636363,2024-11-18
রাইস ব্রান তেল (বোতল),৫ লিটার,980,1030,980,1030,880,920,11.666666666666666,,,,2024-11-18
রাইস ব্রান তেল (বোতল),১ লিটার,200,210,200,210,190,195,6.493506493506493,,,,2024-11-18
মশুর ডাল (বড় দানা),প্রতি কেজি,105,110,105,110,100,105,4.878048780487805,105.0,110.0,0.0,2024-11-18
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,110,120,110,120,110,115,2.2222222222222223,120.0,125.0,-6.122448979591836,2024-11-18
মশুর ডাল (ছোট দানা),প্রতি কেজি,130,135,130,135,130,135,0.0,130.0,135.0,0.0,2024-11-18
মুগ ডাল (মানভেদে),প্রতি কেজি,150,180,150,180,150,180,0.0,95.0,135.0,43.47826086956522,2024-11-18
এ্যাংকর ডাল,প্রতি কেজি,75,80,75,80,75,85,-3.125,70.0,75.0,6.896551724137931,2024-11-18
ছোলা (মানভেদে),প্রতি কেজি,130,140,130,140,125,135,3.8461538461538463,85.0,90.0,54.285714285714285,2024-11-18
আলু (মানভেদে),প্রতি কেজি,65,75,65,75,55,60,21.73913043478261,45.0,50.0,47.368421052631575,2024-11-18
পিঁয়াজ (দেশী),প্রতি কেজি,130,150,130,150,110,120,21.73913043478261,100.0,125.0,24.444444444444443,2024-11-18
পিঁয়াজ (আমদানি),প্রতি কেজি,90,120,90,120,95,105,5.0,90.0,100.0,10.526315789473683,2024-11-18
রসুন (দেশী),প্রতি কেজি,240,270,240,270,220,240,10.869565217391305,200.0,230.0,18.6046511627907,2024-11-18
রসুন (আমদানি),প্রতি কেজি,230,250,230,250,200,220,14.285714285714285,180.0,200.0,26.31578947368421,2024-11-18
শুকনা মরিচ (দেশী),প্রতি কেজি,250,350,250,350,280,350,-4.761904761904762,380.0,420.0,-25.0,2024-11-18
শুকনা মরিচ (আমদানি),প্রতি কেজি,350,450,350,450,350,450,0.0,450.0,500.0,-15.789473684210526,2024-11-18
হলুদ (দেশী),প্রতি কেজি,320,400,320,400,350,420,-6.493506493506493,300.0,350.0,10.76923076923077,2024-11-18
হলুদ (আমদানি),প্রতি কেজি,250,300,250,320,300,350,-15.384615384615383,200.0,300.0,10.0,2024-11-18
আদা (দেশী),প্রতি কেজি,450,500,450,500,450,500,0.0,250.0,300.0,72.72727272727273,2024-11-18
আদা (আমদানি),প্রতি কেজি,120,300,120,300,200,280,-12.5,200.0,250.0,-6.666666666666667,2024-11-18
জিরা,প্রতি কেজি,680,800,680,800,680,750,3.4965034965034967,1040.0,1200.0,-33.92857142857143,2024-11-18
দারুচিনি,প্রতি কেজি,480,580,480,580,480,540,3.92156862745098,450.0,500.0,11.578947368421051,2024-11-18
লবঙ্গ,প্রতি কেজি,1300,1600,1300,1600,1300,1500,3.571428571428571,1500.0,1600.0,-6.451612903225806,2024-11-18
এলাচ(ছোট),প্রতি কেজি,3400,4250,3200,3800,3200,3800,9.285714285714286,2000.0,2700.0,62.76595744680851,2024-11-18
ধনে,প্রতি কেজি,230,280,230,300,200,260,10.869565217391305,200.0,260.0,10.869565217391305,2024-11-18
তেজপাতা,প্রতি কেজি,120,210,120,150,120,210,0.0,150.0,200.0,-5.714285714285714,2024-11-18
রুই,প্রতি কেজি,300,450,300,450,280,450,2.73972602739726,350.0,450.0,-6.25,2024-11-18
ইলিশ,প্রতি কেজি,600,1600,900,1800,0,0,,600.0,1300.0,15.789473684210526,2024-11-18
গরু,প্রতি কেজি,750,800,700,750,650,800,6.896551724137931,730.0,750.0,4.72972972972973,2024-11-18
খাসী,প্রতি কেজি,950,1150,950,1150,950,1150,0.0,1000.0,1100.0,0.0,2024-11-18
মুরগী(ব্রয়লার),প্রতি কেজি,180,200,180,200,190,210,-5.0,165.0,175.0,11.76470588235294,2024-11-18
মুরগী (দেশী),প্রতি কেজি,480,600,480,600,480,580,1.8867924528301887,500.0,600.0,-1.818181818181818,2024-11-18
ডানো,১ কেজি,740,820,740,820,740,820,0.0,790.0,840.0,-4.294478527607362,2024-11-18
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,800,840,800,840,790,840,0.6134969325153374,790.0,830.0,1.2345679012345678,2024-11-18
ফ্রেশ,১ কেজি,775,820,775,820,775,820,0.0,780.0,840.0,-1.5432098765432098,2024-11-18
মার্কস,১ কেজি,780,830,780,830,775,830,0.3115264797507788,780.0,830.0,0.0,2024-11-18
চিনি,প্রতি কেজি,125,135,128,135,127,135,-0.7633587786259541,145.0,150.0,-11.864406779661016,2024-11-18
খেজুর(সাধারণ মানের),প্রতি কেজি,250,500,250,500,250,450,7.142857142857142,250.0,450.0,7.142857142857142,2024-11-18
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,38,42,38,42,38,42,0.0,40.0,42.0,-2.4390243902439024,2024-11-18
ডিম (ফার্ম),প্রতি হালি,48,50,48,50,50,55,-6.666666666666667,42.0,45.0,12.643678160919542,2024-11-18
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,40,30,40,30,40,0.0,30.0,35.0,7.6923076923076925,2024-11-18
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,88000,92500,88000,92500,86500,93000,0.5571030640668524,92500.0,99500.0,-5.989583333333334,2024-11-18
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,83000,85000,83000,85000,82500,85000,0.2985074626865672,85500.0,90500.0,-4.545454545454546,2024-11-18
