name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,56,65,58,65,57,64,0.0,52,64,4.310344827586207,2021-06-27
চাল (মাঝারী)পাইজাম/লতা,প্রতি কেজি,50,56,50,58,50,56,0.0,45,50,11.578947368421051,2021-06-27
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,44,48,44,48,45,48,-1.0752688172043012,38,45,10.843373493975903,2021-06-27
আটা সাদা (খোলা),প্রতি কেজি,30,32,30,32,30,32,0.0,26,30,10.714285714285714,2021-06-27
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,32,36,33,36,32,35,1.4925373134328357,30,35,4.615384615384616,2021-06-27
ময়দা (খোলা),প্রতি কেজি,35,40,38,40,35,36,5.633802816901409,34,40,1.351351351351351,2021-06-27
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,42,45,42,45,40,45,2.3529411764705883,40,45,2.3529411764705883,2021-06-27
সয়াবিন তেল (লুজ),প্রতি লিটার,118,125,122,125,124,126,-2.8000000000000003,86,88,39.6551724137931,2021-06-27
সয়াবিন তেল (বোতল),৫ লিটার,680,720,660,720,640,680,6.0606060606060606,450,510,45.83333333333333,2021-06-27
সয়াবিন তেল (বোতল),১ লিটার,140,150,140,160,140,150,0.0,100,110,38.095238095238095,2021-06-27
পাম অয়েল (লুজ),প্রতি লিটার,105,110,108,110,110,114,-4.017857142857143,65,70,59.25925925925925,2021-06-27
পাম অয়েল (সুপার),প্রতি লিটার,108,112,112,114,114,118,-5.172413793103448,70,75,51.72413793103448,2021-06-27
মশুর ডাল (বড় দানা),প্রতি কেজি,75,80,75,80,70,80,3.333333333333333,70,80,3.333333333333333,2021-06-27
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,80,90,90,100,80,95,-2.857142857142857,90,100,-10.526315789473683,2021-06-27
মশুর ডাল (ছোট দানা),প্রতি কেজি,100,110,100,110,100,110,0.0,110,120,-8.695652173913043,2021-06-27
মুগ ডাল (মানভেদে),প্রতি কেজি,120,140,110,140,110,140,4.0,130,150,-7.142857142857142,2021-06-27
এ্যাংকর ডাল,প্রতি কেজি,40,50,40,50,40,50,0.0,45,50,-5.263157894736842,2021-06-27
ছোলা (মানভেদে),প্রতি কেজি,60,70,60,70,65,70,-3.7037037037037033,65,75,-7.142857142857142,2021-06-27
আলু (মানভেদে),প্রতি কেজি,22,25,20,25,19,25,6.8181818181818175,28,30,-18.96551724137931,2021-06-27
পিঁয়াজ (দেশী),প্রতি কেজি,45,50,48,50,40,45,11.76470588235294,40,45,11.76470588235294,2021-06-27
