name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
ছোলা (মানভেদে),প্রতি কেজি,75,85,80,85,80,85,-3.0303030303030303,68,70,15.942028985507244,2023-06-13
আলু (মানভেদে),প্রতি কেজি,35,38,36,40,35,40,-2.666666666666667,22,25,55.319148936170215,2023-06-13
পিঁয়াজ (দেশী),প্রতি কেজি,75,80,80,90,60,70,19.230769230769237,35,40,106.66666666666669,2023-06-13
পিঁয়াজ (আমদানি),প্রতি কেজি,50,60,0,0,65,70,-18.51851851851852,55,60,-4.3478260869565215,2023-06-13
রসুন(দেশী) নতুন/পুরাতন),প্রতি কেজি,120,140,130,140,140,160,-13.333333333333334,60,90,73.33333333333333,2023-06-13
রসুন (আমদানি),প্রতি কেজি,140,150,130,150,140,160,-3.333333333333333,130,150,3.571428571428571,2023-06-13
শুকনা মরিচ (দেশী),প্রতি কেজি,400,440,400,440,400,440,0.0,220,300,61.53846153846154,2023-06-13
শুকনা মরিচ (আমদানি),প্রতি কেজি,420,460,420,460,420,460,0.0,320,380,25.71428571428571,2023-06-13
হলুদ (দেশী),প্রতি কেজি,220,280,220,280,220,280,0.0,220,240,8.695652173913043,2023-06-13
হলুদ (আমদানি),প্রতি কেজি,200,230,200,230,190,230,2.380952380952381,180,240,2.380952380952381,2023-06-13
আদা (দেশী),প্রতি কেজি,340,350,350,400,320,340,4.545454545454546,80,120,245.00000000000003,2023-06-13
আদা (আমদানি),প্রতি কেজি,260,300,280,350,240,340,-3.4482758620689653,80,100,211.11111111111111,2023-06-13
জিরা,প্রতি কেজি,800,850,800,850,750,850,3.125,380,460,96.42857142857144,2023-06-13
দারুচিনি,প্রতি কেজি,420,520,450,520,450,520,-3.0927835051546397,400,500,4.444444444444445,2023-06-13
লবঙ্গ,প্রতি কেজি,1500,1600,1500,1600,1400,1500,6.896551724137931,1050,1200,37.77777777777778,2023-06-13
এলাচ(ছোট),প্রতি কেজি,1600,2400,1600,2400,1800,2600,-9.090909090909092,2000,3200,-23.07692307692308,2023-06-13
ধনে,প্রতি কেজি,200,250,200,250,140,160,50.0,120,150,66.66666666666666,2023-06-13
তেজপাতা,প্রতি কেজি,120,150,150,200,130,150,-3.571428571428571,120,160,-3.571428571428571,2023-06-13
রুই,প্রতি কেজি,350,450,350,450,350,450,0.0,250,350,33.33333333333333,2023-06-13
ইলিশ,প্রতি কেজি,600,1300,600,1300,600,1300,0.0,600,1400,-5.0,2023-06-13
গরু,প্রতি কেজি,750,780,750,780,750,780,0.0,650,680,15.037593984962406,2023-06-13
খাসী,প্রতি কেজি,1000,1100,1000,1100,1000,1100,0.0,900,1000,10.526315789473683,2023-06-13
মুরগী(ব্রয়লার),প্রতি কেজি,180,200,185,200,190,200,-2.564102564102564,150,165,20.634920634920636,2023-06-13
মুরগী (দেশী),প্রতি কেজি,650,750,650,750,650,750,0.0,530,550,29.629629629629623,2023-06-13
ডানো,১ কেজি,800,850,800,850,820,850,-1.1976047904191618,720,740,13.013698630136986,2023-06-13
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,800,850,800,850,790,820,2.484472049689441,710,730,14.583333333333334,2023-06-13
ফ্রেশ,১ কেজি,780,840,780,840,790,840,-0.6134969325153374,600,630,31.70731707317073,2023-06-13
মার্কস,১ কেজি,790,830,790,830,780,820,1.25,630,690,22.727272727272727,2023-06-13
চিনি,প্রতি কেজি,120,140,120,140,130,140,-3.7037037037037033,80,84,58.53658536585365,2023-06-13
খেজুর(সাধারণ মানের),প্রতি কেজি,160,450,160,450,160,450,0.0,150,400,10.909090909090908,2023-06-13
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,38,40,38,40,38,40,0.0,30,36,18.181818181818183,2023-06-13
ডিম (ফার্ম),প্রতি হালি,44,48,45,50,45,50,-3.1578947368421053,40,45,8.235294117647058,2023-06-13
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,35,30,35,30,35,0.0,20,25,44.44444444444444,2023-06-13
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,95500,101500,95500,101500,95500,101500,0.0,87500,91500,10.05586592178771,2023-06-13
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,90000,95000,90000,95000,85000,95000,2.7777777777777777,85000,89000,6.321839080459771,2023-06-13
