name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
মুগ ডাল (মানভেদে),প্রতি কেজি,120,180,120,180,120,180,0.0,130,180,-3.225806451612903,2026-03-24
এ্যাংকর ডাল,প্রতি কেজি,55,75,55,75,50,75,4.0,60,80,-7.142857142857142,2026-03-24
ছোলা (মানভেদে),প্রতি কেজি,80,95,80,95,80,95,0.0,100,110,-16.666666666666664,2026-03-24
আলু (নতুন/পুরাতন),প্রতি কেজি,18,20,18,20,20,25,-15.555555555555555,20,30,-24.0,2026-03-24
পিঁয়াজ (দেশী)(নতুন/পুরাতন),প্রতি কেজি,30,45,30,55,40,60,-25.0,30,45,0.0,2026-03-24
পিঁয়াজ (আমদানি),প্রতি কেজি,0,0,0,0,0,0,,0,0,,2026-03-24
রসুন (দেশী),প্রতি কেজি,60,130,80,130,80,130,-9.523809523809524,80,160,-20.833333333333336,2026-03-24
রসুন (আমদানি),প্রতি কেজি,200,240,220,245,180,220,10.0,220,240,-4.3478260869565215,2026-03-24
শুকনা মরিচ (দেশী),প্রতি কেজি,360,380,250,300,250,300,34.54545454545455,250,300,34.54545454545455,2026-03-24
শুকনা মরিচ (আমদানি),প্রতি কেজি,460,480,320,350,300,350,44.61538461538462,350,430,20.51282051282051,2026-03-24
হলুদ (দেশী),প্রতি কেজি,300,350,300,350,300,350,0.0,320,400,-9.722222222222223,2026-03-24
হলুদ (আমদানি),প্রতি কেজি,250,400,250,400,250,400,0.0,250,420,-2.985074626865672,2026-03-24
আদা (দেশী),প্রতি কেজি,100,200,100,200,140,250,-23.07692307692308,100,250,-14.285714285714285,2026-03-24
আদা (আমদানি),প্রতি কেজি,120,210,150,220,150,220,-10.81081081081081,100,200,10.0,2026-03-24
জিরা,প্রতি কেজি,640,700,640,700,580,720,3.076923076923077,650,780,-6.293706293706294,2026-03-24
দারুচিনি,প্রতি কেজি,400,600,450,600,480,600,-7.4074074074074066,500,550,-4.761904761904762,2026-03-24
লবঙ্গ,প্রতি কেজি,1400,1600,1350,1600,1350,1600,1.694915254237288,1400,1600,0.0,2026-03-24
এলাচ(ছোট),প্রতি কেজি,4500,5500,4500,5500,4500,5500,0.0,4500,5000,5.263157894736842,2026-03-24
ধনে,প্রতি কেজি,180,280,180,280,180,280,0.0,230,280,-9.803921568627452,2026-03-24
তেজপাতা,প্রতি কেজি,160,220,160,220,160,220,0.0,140,240,0.0,2026-03-24
রুই,প্রতি কেজি,280,450,280,450,300,450,-2.666666666666667,280,450,0.0,2026-03-24
ইলিশ,প্রতি কেজি,800,1800,800,1800,800,1800,0.0,650,1600,15.555555555555555,2026-03-24
গরু,প্রতি কেজি,750,800,750,800,750,800,0.0,750,800,0.0,2026-03-24
খাসী,প্রতি কেজি,1000,1200,1000,1200,1000,1200,0.0,1100,1250,-6.382978723404255,2026-03-24
মুরগী(ব্রয়লার),প্রতি কেজি,200,230,210,220,165,190,21.12676056338028,200,220,2.380952380952381,2026-03-24
মুরগী (দেশী),প্রতি কেজি,550,650,550,650,550,650,0.0,500,580,11.11111111111111,2026-03-24
ডানো,১ কেজি,720,860,720,860,720,860,0.0,740,830,0.6369426751592357,2026-03-24
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,850,920,850,920,850,920,0.0,780,830,9.937888198757763,2026-03-24
ফ্রেশ,১ কেজি,830,890,830,890,830,890,0.0,775,820,7.836990595611286,2026-03-24
মার্কস,১ কেজি,830,900,830,900,830,900,0.0,780,840,6.790123456790123,2026-03-24
চিনি,প্রতি কেজি,100,105,100,105,98,105,0.9852216748768472,115,120,-12.76595744680851,2026-03-24
খেজুর(সাধারণ মানের),প্রতি কেজি,300,500,300,500,300,500,0.0,220,550,3.896103896103896,2026-03-24
লবণ(প্যাঃ)আয়োডিনযুক্ত,প্রতি কেজি,38,42,38,42,38,42,0.0,38,42,0.0,2026-03-24
লেবু,প্রতি হালি,20,60,30,70,35,80,-30.434782608695656,0,0,,2026-03-24
কাঁচামরিচ,প্রতি কেজি,60,80,80,160,70,160,-39.130434782608695,0,0,,2026-03-24
বেগুন,প্রতি কেজি,40,80,60,100,60,110,-29.411764705882355,60,100,-25.0,2026-03-24
শসা,প্রতি কেজি,40,70,30,90,60,100,-31.25,40,90,-15.384615384615383,2026-03-24
ডিম (ফার্ম),প্রতি হালি,32,40,32,40,32,40,0.0,38,45,-13.253012048192772,2026-03-24
লেখার কাগজ(সাদা),প্রতি দিস্তা,34,40,34,40,34,40,0.0,30,40,5.714285714285714,2026-03-24
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,85000,90000,80500,85000,80500,85000,5.740181268882175,91000,95000,-5.913978494623656,2026-03-24
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,81000,83000,75000,79000,75000,79000,6.493506493506493,86000,88000,-5.747126436781609,2026-03-24
