name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,70,85,70,85,70,85,0.0,72,85,-1.2738853503184715,2026-02-26
চাল (মাঝারী)পাইজাম/আটাশ,প্রতি কেজি,58,68,58,68,58,68,0.0,58,65,2.4390243902439024,2026-02-26
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,50,60,50,60,50,60,0.0,50,55,4.761904761904762,2026-02-26
আটা সাদা (খোলা),প্রতি কেজি,40,46,40,50,44,50,-8.51063829787234,40,45,1.1764705882352942,2026-02-26
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,55,62,55,62,55,62,0.0,50,55,11.428571428571429,2026-02-26
ময়দা (খোলা),প্রতি কেজি,48,60,48,65,52,65,-7.6923076923076925,55,60,-6.086956521739131,2026-02-26
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,65,75,65,75,65,75,0.0,65,70,3.7037037037037033,2026-02-26
সয়াবিন তেল (লুজ),প্রতি লিটার,175,185,175,185,175,185,0.0,185,190,-4.0,2026-02-26
সয়াবিন তেল (বোতল),৫ লিটার,920,955,920,955,920,955,0.0,850,852,10.164512338425382,2026-02-26
সয়াবিন তেল (বোতল),2 লিটার,385,395,385,395,385,395,0.0,350,355,10.638297872340424,2026-02-26
সয়াবিন তেল (বোতল),১ লিটার,190,195,190,195,190,195,0.0,175,178,9.06515580736544,2026-02-26
পাম অয়েল (লুজ),প্রতি লিটার,150,162,155,162,148,162,0.6451612903225806,150,153,2.9702970297029703,2026-02-26
সুপার পাম অয়েল (লুজ),প্রতি লিটার,162,165,162,165,155,165,2.1875,155,162,3.154574132492113,2026-02-26
রাইস ব্রান তেল (বোতল),৫ লিটার,1030,1080,1030,1080,1030,1080,0.0,1050,1070,-0.4716981132075472,2026-02-26
মশুর ডাল (বড় দানা),প্রতি কেজি,85,105,85,105,80,105,2.702702702702702,105,110,-11.627906976744184,2026-02-26
মশুর ডাল (মাঝারী দানা),প্রতি কেজি,110,120,110,120,110,120,0.0,110,120,0.0,2026-02-26
মশুর ডাল (ছোট দানা),প্রতি কেজি,150,160,150,160,150,160,0.0,130,140,14.814814814814811,2026-02-26
মুগ ডাল (মানভেদে),প্রতি কেজি,120,180,120,180,120,180,0.0,130,180,-3.225806451612903,2026-02-26
এ্যাংকর ডাল,প্রতি কেজি,50,75,50,75,50,65,8.695652173913043,60,80,-10.714285714285714,2026-02-26
ছোলা (মানভেদে),প্রতি কেজি,80,95,80,95,80,95,0.0,105,120,-22.22222222222222,2026-02-26
আলু (নতুন/পুরাতন),প্রতি কেজি,20,25,20,25,20,25,0.0,20,30,-10.0,2026-02-26
পিঁয়াজ (দেশী)(নতুন/পুরাতন),প্রতি কেজি,40,60,50,65,40,70,-9.090909090909092,40,50,11.11111111111111,2026-02-26
পিঁয়াজ (আমদানি),প্রতি কেজি,0,0,0,0,70,80,-100.0,0,0,,2026-02-26
রসুন (দেশী),প্রতি কেজি,80,130,100,140,80,140,-4.545454545454546,100,240,-38.23529411764706,2026-02-26
রসুন (আমদানি),প্রতি কেজি,180,220,190,220,160,200,11.11111111111111,220,250,-14.893617021276595,2026-02-26
শুকনা মরিচ (দেশী),প্রতি কেজি,250,300,200,320,200,320,5.769230769230769,250,300,0.0,2026-02-26
শুকনা মরিচ (আমদানি),প্রতি কেজি,320,350,300,350,300,350,3.076923076923077,350,450,-16.25,2026-02-26
হলুদ (দেশী),প্রতি কেজি,300,350,300,400,300,400,-7.142857142857142,320,350,-2.985074626865672,2026-02-26
হলুদ (আমদানি),প্রতি কেজি,250,400,280,400,280,400,-4.411764705882353,250,300,18.181818181818183,2026-02-26
আদা (দেশী),প্রতি কেজি,140,250,140,160,140,200,14.705882352941178,100,150,56.00000000000001,2026-02-26
আদা (আমদানি),প্রতি কেজি,150,220,150,220,150,220,0.0,100,200,23.33333333333333,2026-02-26
জিরা,প্রতি কেজি,580,700,580,720,580,720,-1.5384615384615383,650,750,-8.571428571428571,2026-02-26
দারুচিনি,প্রতি কেজি,480,600,480,600,480,600,0.0,500,680,-8.47457627118644,2026-02-26
লবঙ্গ,প্রতি কেজি,1350,1600,1300,1600,1350,1600,0.0,1400,1600,-1.6666666666666667,2026-02-26
এলাচ(ছোট),প্রতি কেজি,4500,5500,4500,5500,4500,5500,0.0,4800,5000,2.0408163265306123,2026-02-26
ধনে,প্রতি কেজি,180,280,180,280,180,280,0.0,230,280,-9.803921568627452,2026-02-26
তেজপাতা,প্রতি কেজি,160,220,160,220,160,220,0.0,140,220,5.555555555555555,2026-02-26
রুই,প্রতি কেজি,300,450,300,450,300,450,0.0,300,450,0.0,2026-02-26
ইলিশ,প্রতি কেজি,800,1800,1200,2500,1200,2500,-29.72972972972973,600,1400,30.0,2026-02-26
গরু,প্রতি কেজি,750,800,750,800,750,800,0.0,750,800,0.0,2026-02-26
খাসী,প্রতি কেজি,1000,1200,1000,1200,1000,1200,0.0,1050,1250,-4.3478260869565215,2026-02-26
মুরগী(ব্রয়লার),প্রতি কেজি,165,190,180,200,160,180,4.411764705882353,190,210,-11.25,2026-02-26
মুরগী (দেশী),প্রতি কেজি,550,650,550,650,550,650,0.0,500,580,11.11111111111111,2026-02-26
ডানো,১ কেজি,720,860,720,860,720,860,0.0,740,820,1.282051282051282,2026-02-26
