name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,59,68,58,68,58,68,0.7936507936507936,60,66,0.7936507936507936,2022-01-02
চাল (মাঝারী)পাইজাম/লতা,প্রতি কেজি,50,58,50,56,48,55,4.854368932038835,53,60,-4.424778761061947,2022-01-02
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,45,49,45,48,45,48,1.0752688172043012,46,50,-2.083333333333333,2022-01-02
আটা সাদা (খোলা),প্রতি কেজি,34,38,34,40,34,38,0.0,28,30,24.13793103448276,2022-01-02
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,40,45,40,45,40,45,0.0,32,33,30.76923076923077,2022-01-02
ময়দা (খোলা),প্রতি কেজি,45,50,45,50,45,48,2.1505376344086025,34,35,37.68115942028986,2022-01-02
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,50,55,50,55,50,55,0.0,40,45,23.52941176470588,2022-01-02
সয়াবিন তেল (লুজ),প্রতি লিটার,138,140,140,145,140,145,-2.456140350877193,107,110,28.11059907834101,2022-01-02
সয়াবিন তেল (বোতল),৫ লিটার,700,750,700,760,700,760,-0.684931506849315,540,580,29.464285714285715,2022-01-02
সয়াবিন তেল (বোতল),১ লিটার,150,160,150,160,150,160,0.0,120,125,26.53061224489796,2022-01-02
পাম অয়েল (লুজ),প্রতি লিটার,130,135,128,135,130,135,0.0,95,97,38.02083333333333,2022-01-02
পাম অয়েল (সুপার),প্রতি লিটার,134,138,134,138,135,138,-0.3663003663003663,98,102,36.0,2022-01-02
মশুর ডাল (বড় দানা),প্রতি কেজি,90,98,88,90,85,90,7.428571428571429,65,70,39.25925925925926,2022-01-02
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,100,105,97,100,95,100,5.128205128205128,80,90,20.588235294117645,2022-01-02
মশুর ডাল (ছোট দানা),প্রতি কেজি,110,120,105,115,105,110,6.976744186046512,100,110,9.523809523809524,2022-01-02
মুগ ডাল (মানভেদে),প্রতি কেজি,125,130,120,130,120,130,2.0,95,100,30.76923076923077,2022-01-02
এ্যাংকর ডাল,প্রতি কেজি,45,50,45,50,45,50,0.0,38,40,21.7948717948718,2022-01-02
ছোলা (মানভেদে),প্রতি কেজি,70,75,65,70,70,75,0.0,75,80,-6.451612903225806,2022-01-02
আলু (মানভেদে),প্রতি কেজি,18,25,20,30,20,25,-4.444444444444445,35,40,-42.66666666666667,2022-01-02
পিঁয়াজ (দেশী),প্রতি কেজি,35,50,40,60,50,55,-19.047619047619047,35,45,6.25,2022-01-02
পিঁয়াজ (আমদানি),প্রতি কেজি,40,45,40,45,40,45,0.0,25,35,41.66666666666667,2022-01-02
রসুন (দেশী),প্রতি কেজি,40,70,40,70,30,60,22.22222222222222,90,100,-42.10526315789473,2022-01-02
রসুন (আমদানি),প্রতি কেজি,140,160,150,170,120,140,15.384615384615383,100,110,42.85714285714285,2022-01-02
শুকনা মরিচ (দেশী),প্রতি কেজি,150,180,150,180,150,180,0.0,200,220,-21.428571428571427,2022-01-02
শুকনা মরিচ (আমদানি),প্রতি কেজি,270,350,270,350,250,280,16.9811320754717,240,280,19.230769230769237,2022-01-02
হলুদ (দেশী),প্রতি কেজি,200,220,200,220,200,220,0.0,200,240,-4.545454545454546,2022-01-02
হলুদ (আমদানি),প্রতি কেজি,160,190,160,190,150,180,6.0606060606060606,140,180,9.375,2022-01-02
আদা (দেশী) নতুন,প্রতি কেজি,90,140,90,120,80,100,27.77777777777778,80,100,27.77777777777778,2022-01-02
আদা (আমদানি),প্রতি কেজি,60,130,60,130,60,120,5.555555555555555,80,90,11.76470588235294,2022-01-02
জিরা,প্রতি কেজি,320,400,320,420,300,420,0.0,350,450,-10.0,2022-01-02
দারুচিনি,প্রতি কেজি,400,480,380,480,380,480,2.3255813953488373,400,450,3.5294117647058822,2022-01-02
