name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চাল সরু (নাজির/মিনিকেট),প্রতি কেজি,62,75,62,75,62,72,2.238805970149253,58,68,8.73015873015873,2022-12-15
চাল (মাঝারী)পাইজাম/লতা,প্রতি কেজি,55,60,55,60,54,58,2.6785714285714284,48,56,10.576923076923077,2022-12-15
চাল (মোটা)/স্বর্ণা/চায়না ইরি,প্রতি কেজি,48,55,45,55,46,52,5.1020408163265305,45,48,10.75268817204301,2022-12-15
আটা সাদা (খোলা),প্রতি কেজি,60,65,60,62,60,62,2.459016393442623,34,38,73.61111111111111,2022-12-15
আটা (প্যাকেট),প্রতি কেজি প্যাঃ,70,75,68,75,65,70,7.4074074074074066,40,45,70.58823529411765,2022-12-15
ময়দা (খোলা),প্রতি কেজি,70,75,70,75,70,75,0.0,45,50,52.63157894736842,2022-12-15
ময়দা (প্যাকেট),প্রতি কেজি প্যাঃ,80,85,75,80,78,80,4.430379746835443,50,55,57.14285714285714,2022-12-15
সয়াবিন তেল (লুজ),প্রতি লিটার,175,180,175,180,175,180,0.0,138,145,25.4416961130742,2022-12-15
সয়াবিন তেল (বোতল),৫ লিটার,890,925,890,925,870,900,2.5423728813559325,700,760,24.315068493150687,2022-12-15
সয়াবিন তেল (বোতল),১ লিটার,180,190,180,190,180,185,1.36986301369863,150,160,19.35483870967742,2022-12-15
পাম অয়েল (লুজ),প্রতি লিটার,115,130,120,130,120,125,0.0,128,135,-6.844106463878327,2022-12-15
পাম অয়েল (সুপার),প্রতি লিটার,140,145,140,145,135,140,3.636363636363636,134,138,4.779411764705882,2022-12-15
মশুর ডাল (বড় দানা),প্রতি কেজি,100,110,100,110,100,105,2.4390243902439024,85,90,20.0,2022-12-15
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,125,130,125,130,120,125,4.081632653061225,95,100,30.76923076923077,2022-12-15
মশুর ডাল (ছোট দানা),প্রতি কেজি,130,140,135,140,135,140,-1.818181818181818,100,110,28.57142857142857,2022-12-15
মুগ ডাল (মানভেদে),প্রতি কেজি,95,135,95,135,95,135,0.0,120,130,-8.0,2022-12-15
এ্যাংকর ডাল,প্রতি কেজি,65,75,65,75,65,75,0.0,45,50,47.368421052631575,2022-12-15
ছোলা (মানভেদে),প্রতি কেজি,85,90,80,85,85,90,0.0,65,70,29.629629629629623,2022-12-15
আলু (মানভেদে),প্রতি কেজি,22,30,22,25,22,28,4.0,24,30,-3.7037037037037033,2022-12-15
পিঁয়াজ (দেশী),প্রতি কেজি,45,55,40,50,50,55,-4.761904761904762,50,70,-16.666666666666664,2022-12-15
পিঁয়াজ (আমদানি),প্রতি কেজি,40,45,40,50,40,50,-5.555555555555555,45,55,-15.0,2022-12-15
রসুন(দেশী) নতুন/পুরাতন),প্রতি কেজি,70,80,70,80,70,90,-6.25,50,70,25.0,2022-12-15
রসুন (আমদানি),প্রতি কেজি,100,120,120,130,110,130,-8.333333333333332,150,170,-31.25,2022-12-15
শুকনা মরিচ (দেশী),প্রতি কেজি,370,400,370,400,350,400,2.666666666666667,150,180,133.33333333333331,2022-12-15
শুকনা মরিচ (আমদানি),প্রতি কেজি,450,485,450,485,450,500,-1.5789473684210529,250,280,76.41509433962264,2022-12-15
হলুদ (দেশী),প্রতি কেজি,210,250,210,250,220,240,0.0,200,220,9.523809523809524,2022-12-15
হলুদ (আমদানি),প্রতি কেজি,180,220,180,230,190,220,-2.4390243902439024,150,180,21.21212121212121,2022-12-15
আদা (দেশী),প্রতি কেজি,120,150,130,180,220,240,-41.30434782608695,80,120,35.0,2022-12-15
আদা (আমদানি),প্রতি কেজি,100,160,100,180,120,200,-18.75,60,120,44.44444444444444,2022-12-15
জিরা,প্রতি কেজি,500,570,500,570,500,550,1.9047619047619049,300,420,48.61111111111111,2022-12-15
দারুচিনি,প্রতি কেজি,420,520,420,520,420,460,6.8181818181818175,380,480,9.30232558139535,2022-12-15
লবঙ্গ,প্রতি কেজি,1300,1400,1300,1400,1180,1320,8.0,1000,1250,20.0,2022-12-15
এলাচ(ছোট),প্রতি কেজি,1600,2800,1800,3000,2000,3000,-12.0,2200,3200,-18.51851851851852,2022-12-15
ধনে,প্রতি কেজি,120,160,120,160,130,160,-3.4482758620689653,110,120,21.73913043478261,2022-12-15
তেজপাতা,প্রতি কেজি,130,200,130,200,150,200,-5.714285714285714,150,200,-5.714285714285714,2022-12-15
রুই,প্রতি কেজি,350,450,350,450,250,350,33.33333333333333,250,350,33.33333333333333,2022-12-15
ইলিশ,প্রতি কেজি,600,1300,600,1300,600,1300,0.0,500,1300,5.555555555555555,2022-12-15
গরু,প্রতি কেজি,660,700,660,700,660,700,0.0,580,600,15.254237288135592,2022-12-15
খাসী,প্রতি কেজি,850,950,850,950,850,950,0.0,800,850,9.090909090909092,2022-12-15
মুরগী(ব্রয়লার),প্রতি কেজি,140,160,145,160,165,180,-13.043478260869565,150,170,-6.25,2022-12-15
মুরগী (দেশী),প্রতি কেজি,450,550,450,550,450,550,0.0,420,450,14.942528735632186,2022-12-15
ডানো,১ কেজি,840,900,840,900,810,850,4.819277108433735,650,680,30.82706766917293,2022-12-15
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,820,850,820,850,800,840,1.829268292682927,640,670,27.480916030534356,2022-12-15
ফ্রেশ,১ কেজি,800,840,800,840,800,810,1.8633540372670807,560,590,42.60869565217392,2022-12-15
মার্কস,১ কেজি,800,820,800,820,700,790,8.724832214765101,580,620,35.0,2022-12-15
চিনি,প্রতি কেজি,110,115,110,115,110,115,0.0,75,80,45.16129032258064,2022-12-15
খেজুর(সাধারণ মানের),প্রতি কেজি,150,450,150,450,150,450,0.0,150,350,20.0,2022-12-15
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,38,42,35,40,35,40,6.666666666666667,30,35,23.07692307692308,2022-12-15
ডিম (ফার্ম),প্রতি হালি,36,38,38,40,43,48,-18.68131868131868,32,33,13.846153846153848,2022-12-15
লেখার কাগজ(সাদা),প্রতি দিস্তা,25,30,25,30,25,30,0.0,20,25,22.22222222222222,2022-12-15
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,85500,93500,85500,93500,85500,93500,0.0,77500,80500,13.291139240506327,2022-12-15
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,83000,85000,83000,85000,83000,85000,0.0,75500,77500,9.803921568627452,2022-12-15
